1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,0.85273,-1.2202,1.3485,-0.7595,-0.94463,-0.72728,-0.16605,0.42479,1.266,0.2912,0.31479,-0.69385,0.12377,0.16374,1.1428,-0.089342,0.19232,0.10636,0.79038,0.295,0.13623,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.6724,1.244,0.85273,-1.2202,-0.76937,-0.19891,0.36446,0.7717,-0.35415,1.3633,0.76607,-2.0466,-0.80549,1.241,0.00030498,1.1622,1.1428,-0.089342,1.056,0.38562,0.006561,-0.68323,0.75472,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,-0.25258,0.61456,-0.76937,0.17482,0.36446,-1.0992,1.715,1.3633,-0.73382,-0.085872,0.41797,0.21311,-0.036009,0.33368,-0.51621,-0.089342,1.056,0.10636,0.006561,-0.68323,0.4292,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,-1.2475,0.75266,1.244,0.85273,0.61456,-0.76937,-0.19891,0.60248,-0.35535,0.77448,0.07286,-0.73382,0.064956,-0.80549,1.241,0.55227,0.35493,-0.51621,-0.089342,0.19232,1.5027,-0.32936,0.295,0.39432,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.24833,-1.0868,0.6304,-1.3579,0.61456,1.3485,-0.38577,1.6736,-0.72728,0.46097,0.19017,-0.23386,1.7241,0.16739,-0.35525,0.16735,0.21685,0.72803,-0.089342,1.056,0.10636,-0.10541,0.295,0.137,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,0.6304,0.85273,-1.2202,1.3485,-0.19891,-0.70661,0.39977,-0.47956,-0.98293,-0.23386,-0.16129,-0.80549,-0.69385,0.50143,0.42928,-0.51621,-0.089342,-0.67142,0.10636,0.79038,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,0.99623,-0.16706,-0.90366,0.85273,0.61456,-0.76937,-0.19891,1.5546,-0.72728,0.46097,-0.27907,0.51609,-0.31211,-0.097944,0.11636,0.50143,-0.080563,0.72803,-0.089342,-0.67142,-0.73143,-0.32936,0.295,0.39432,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,-1.6351,0.99623,1.2125,-0.90366,0.85273,0.61456,1.3485,-0.38577,2.2686,0.7717,-0.22875,-1.6868,0.26611,0.064956,-0.30431,-0.69385,0.35618,0.28058,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,0.42843,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,1.244,0.85273,0.61456,1.3485,0.54855,-0.5876,-0.72728,0.77448,-0.39638,0.26611,0.064956,-0.80549,1.9666,0.71932,0.11063,1.9723,-0.089342,0.19232,0.38562,-0.32936,0.295,0.41137,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.2928,-0.90366,0.85273,0.61456,-0.76937,-0.19891,-0.94463,0.027846,1.2134,-0.044449,1.016,-2.0466,-0.65808,0.95077,0.41428,0.45052,0.31329,-0.089342,0.019569,-0.45217,0.006561,0.295,-0.35593,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,-5.2133,0.64292,0.24833,-1.0868,0.6304,-1.3579,-1.2202,-0.76937,0.54855,-0.70661,1.1549,-2.0471,-0.98293,0.26611,2.4782,-0.80549,-0.33107,0.55227,0.35493,0.10591,-0.089342,1.056,0.10636,0.79038,0.295,0.14398,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,-0.90366,-1.3579,-1.2202,-0.76937,1.296,1.0785,0.027846,-0.79307,-0.27907,-1.2338,0.21579,0.71278,0.27357,-0.079585,0.17436,1.5575,-0.089342,0.36506,0.38562,0.79038,0.295,0.15018,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.2928,-0.90366,-1.3579,-1.2202,-0.76937,1.296,0.8405,0.7717,-0.10335,1.7152,1.266,-0.16129,-0.80549,-0.33107,0.2545,-0.27176,-0.51621,-0.089342,0.19232,0.10636,0.79038,-0.68323,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,-0.25258,0.61456,-0.76937,0.17482,-1.0636,0.027846,-0.22875,-0.39638,1.266,-0.16129,0.74226,-0.30688,0.00030498,0.046898,-0.51621,-0.089342,0.19232,0.10636,-0.32936,0.295,0.023846,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,-0.90366,0.85273,-1.2202,1.3485,0.54855,-0.94463,0.027846,0.46097,-0.39638,1.266,-0.53836,1.5235,-0.452,-0.22484,-0.18678,-0.51621,-0.089342,0.19232,0.10636,0.56643,0.295,0.14398,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,0.85273,0.61456,-0.76937,-0.19891,1.5546,-0.72728,0.14746,0.77672,1.266,-0.085872,-0.80549,1.4829,0.4506,0.50363,-0.51621,-0.089342,0.19232,0.10636,-0.32936,0.295,0.13662,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.6724,1.5508,0.85273,0.61456,-0.76937,0.54855,1.1975,0.7717,-1.4201,-0.74831,1.266,1.0453,-0.80549,1.3619,0.4506,0.50363,-0.51621,-0.089342,-0.67142,0.10636,-0.32936,-0.68323,0.29744,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,0.99623,1.2125,-0.90366,0.85273,2.4493,1.3485,-0.57264,-0.34959,0.39977,-0.47956,-0.51369,0.26611,-0.53836,-0.80549,1.0596,0.71932,0.11063,1.1428,-0.089342,-0.67142,0.66489,0.006561,0.295,0.37882,-1.4325,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,0.85273,1.5319,1.3485,0.54855,-0.70661,0.39977,-0.040646,-0.74831,1.266,-0.16129,0.064202,0.87821,0.4506,-0.12305,-0.51621,-0.089342,0.19232,0.10636,0.23051,0.295,0.46795,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-0.49957,-0.62692,-1.2105,-1.3579,0.61456,-0.76937,0.17482,0.60248,0.39977,0.14746,-0.044449,0.26611,-2.0466,0.83071,-1.0566,0.21093,-0.33548,-0.51621,-0.089342,-0.32592,-0.1729,-0.55331,-0.68323,-0.10559,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.2928,1.244,0.85273,0.61456,-0.76937,0.54855,-0.46859,-0.72728,0.58637,-0.51369,0.26611,0.064956,0.78648,0.51543,0.058407,-0.069942,-0.51621,-0.089342,0.19232,0.94415,-0.32936,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,-1.8773,3.6331,-0.141,1.1373,0.69821,-0.14727,-1.5618,0.64292,-1.2475,0.75266,-0.90366,0.85273,0.61456,-0.76937,0.36168,-0.11157,-0.72728,1.088,-0.98293,-0.73382,0.21579,-0.80549,0.51543,-3.8199,-3.8725,-0.51621,-0.089342,-0.32592,-0.73143,-3.6886,0.295,0.14437,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,0.6304,0.85273,-1.2202,1.3485,0.36168,0.36446,0.39977,-0.79307,-1.5695,-0.23386,-0.16129,1.5677,-0.69385,-0.58071,0.30182,1.1428,-0.089342,0.19232,0.10636,0.11854,0.295,1.002,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,0.99623,1.6724,-0.90366,0.85273,0.61456,1.3485,-0.19891,-0.46859,0.7717,1.088,-0.044449,0.26611,0.59286,-0.80549,1.4829,0.4506,0.50363,1.1428,-0.089342,0.19232,0.10636,-0.32936,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,1.244,0.85273,0.61456,1.3485,-0.38577,2.2686,1.5268,-0.16605,-1.5695,0.26611,-0.16129,-0.0095007,-0.69385,0.12377,0.39742,-0.51621,-0.089342,-0.15318,-0.1729,0.79038,0.295,0.4106,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,1.244,0.85273,-1.2202,-0.76937,-0.012044,0.8405,1.5268,-0.16605,-0.27907,1.266,-0.53836,-0.0095007,0.51543,0.12377,0.39742,-0.51621,-0.089342,0.19232,0.10636,0.23051,0.295,0.15251,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.2928,-0.90366,-1.3579,-1.2202,1.3485,1.6697,-0.94463,0.7717,0.46097,-0.39638,1.266,0.36661,2.5406,-0.089213,-0.51535,-0.49481,-0.51621,-0.089342,1.056,0.10636,0.56643,0.295,0.4106,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,-1.6351,0.99623,1.6724,1.5508,0.85273,0.61456,-0.76937,-0.94636,0.60248,1.1549,-0.35415,0.5421,1.266,0.21579,0.78648,-0.452,0.087458,-0.10181,-0.51621,14.746,0.36506,0.66489,0.79038,-0.68323,-0.10559,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,-0.90366,0.85273,-1.2202,0.28955,0.92228,-0.5876,0.39977,-0.16605,0.19017,0.26611,-0.53836,0.16739,0.27357,0.16735,0.21685,-0.51621,-0.089342,0.19232,-0.73143,0.11854,0.295,0.28194,0.11159,1
-0.88764,-0.18514,-4.0669,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,0.99623,-0.16706,-0.90366,0.85273,0.61456,-0.76937,-0.19891,1.3165,0.39977,0.52367,0.42479,0.51409,0.21579,0.034721,0.031715,0.30534,0.11063,3.6313,-0.089342,-2.9171,-1.29,-0.32936,0.295,0.3982,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,2.5409,-0.14727,0.26387,0.64292,-1.2475,0.75266,-0.90366,0.85273,0.61456,-0.76937,0.54855,-1.3016,-0.72728,-0.040646,-0.044449,1.266,-0.2367,-0.80549,0.15264,0.4506,0.50363,-0.51621,-0.089342,0.8833,0.38562,0.79038,0.295,0.137,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,-5.2133,0.64292,-1.2475,0.75266,1.244,-1.3579,-1.2202,-0.76937,0.54855,-0.11157,0.39977,-0.47956,0.65941,-1.7337,-0.2367,2.2458,-0.69385,-0.82039,0.16374,-0.51621,-0.089342,1.056,-1.0107,0.79038,-1.0745,0.15018,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.24833,-1.0868,-0.90366,-1.3579,-1.2202,1.3485,-0.19891,-0.5876,0.39977,-0.16605,-0.98293,0.26611,1.7241,-0.80549,0.031715,0.094721,1.0241,-0.51621,-0.089342,0.19232,0.10636,0.79038,0.295,-0.10559,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,-1.3579,-1.2202,-0.76937,1.6697,1.0785,0.027846,-0.47956,0.19017,-1.7337,0.8191,1.5235,0.27357,-0.22484,-0.1974,-0.51621,-0.089342,0.8833,-0.73143,0.79038,0.295,0.15018,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,-1.2475,0.2928,-1.2105,0.85273,0.61456,-0.76937,-0.7595,-0.94463,-0.72728,-1.4201,0.19017,0.26611,0.064956,-0.80549,-0.69385,0.71932,0.11063,-0.51621,-0.089342,-4.1263,-2.6863,-0.32936,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,-1.6351,0.24833,-1.0868,-0.90366,-1.3579,-1.2202,-0.76937,-0.79687,-1.0636,-0.35535,0.46097,-0.98293,-0.23386,1.4224,-0.80549,-1.0566,0.55227,0.35493,-0.51621,-0.089342,1.056,0.10636,0.11854,0.295,-0.10559,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.24833,-1.0868,-0.90366,-1.3579,0.61456,-0.76937,-1.1332,-1.1826,0.027846,1.4517,0.19017,0.26611,1.7241,-0.30431,-0.71804,0.30534,0.35493,-0.51621,-0.089342,1.056,0.10636,0.23051,0.295,0.13662,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,2.5409,-0.14727,0.26387,-1.6351,-1.2475,0.75266,-0.90366,-0.25258,-1.2202,-0.76937,-0.049417,-1.0636,0.027846,-0.47956,-0.044449,1.266,0.064956,-0.80549,0.031715,0.66121,0.1956,-0.51621,-0.089342,0.19232,2.899,0.79038,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,-1.6351,-1.2475,0.2928,-0.90366,-1.3579,0.61456,-0.76937,0.17482,1.1975,-0.72728,-0.79307,2.3017,0.26611,0.21579,-0.80549,-0.452,0.4506,0.50363,0.31329,-0.089342,0.019569,-0.1729,-0.32936,0.295,-0.10559,0.11159,0
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,2.5409,-0.14727,0.26387,0.64292,-1.2475,0.2928,-0.90366,0.85273,2.4493,-0.76937,0.54855,-1.0636,-0.35535,-0.16605,1.3633,1.266,0.59286,-0.80549,-0.33107,0.21093,0.85415,-0.51621,-0.089342,0.19232,0.10636,0.56643,0.295,-0.10559,0.11159,0
-0.88764,-0.18514,-1.8773,-0.25842,-0.141,-0.87756,0.69821,-0.14727,0.26387,0.64292,0.99623,1.6724,-0.90366,0.85273,1.5319,-0.76937,0.17482,-1.1826,0.7717,0.33557,-0.044449,1.266,0.96993,-0.80549,1.241,0.71932,0.11063,1.1428,-0.089342,0.19232,1.2234,0.23051,0.295,-0.10559,0.11159,1
1.1735,-0.18514,0.31218,-0.25842,-0.141,-0.87756,-1.1445,-0.14727,0.26387,0.64292,0.99623,-1.5466,-0.90366,0.85273,0.61456,1.3485,0.17482,-0.82562,0.027846,-0.73037,-0.044449,-0.23386,-0.38753,0.31479,-0.66967,0.12377,0.16374,-0.51621,-0.089342,0.19232,-0.73143,0.11854,0.295,1.0012,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,0.99623,1.2125,-0.90366,0.85273,0.61456,-0.76937,0.54855,-1.3016,-0.35535,-0.16605,1.1286,0.26611,0.21579,-0.80549,1.079,0.4506,0.50363,2.8018,-0.089342,1.056,0.10636,0.006561,0.295,0.39432,0.11159,1
-0.88764,-0.18514,0.31218,-0.25842,-0.141,1.1373,0.69821,-0.14727,0.26387,0.64292,-1.2475,0.75266,1.244,-0.25258,0.61456,-0.76937,-0.38577,-1.3016,-0.72728,-0.79307,0.19017,-1.7337,-0.2367,-0.80549,1.4829,0.4506,0.50363,0.31329,-0.089342,0.19232,-0.45217,-0.32936,0.295,0.39432,0.11159,1
