-0.347565,-0.751753,-1.1282,0.341268,-0.446345,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,1.0679,0.287189,0.792584,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,0.382707,-1.00713,0.628087,0.545535,-0.112928,-0.0323592,-0.432805,0.940084,-1.5474,-1.53962,0.0220507,1.28552,-0.0485707,-0.0361835,0.92074,0.0544079,-1.49237,-1.74787,0.476226,0.598739,-0.0868626,-0.138266,0.69839,-1.11102,-1.09581,1.08943,0.112074,-0.0930402,-0.0660959,-0.408178,1.08196,0.605713,0.984982,0.120641,-0.763807,-0.193176,-0.0161733,-0.304968,-0.573467,0.243862,0.508589,-0.640688,-0.522725,-0.175718,0
-0.347565,-1.18357,0.515067,-0.760647,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,-0.290185,1.0679,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,2.43311,1.09058,1.56548,1.1092,-1.27925,-0.571241,-0.112928,-0.0323592,0.863407,-0.202197,0.824441,1.00697,-0.977553,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.361545,0.954772,-0.544296,-0.835459,-0.0868626,-0.479074,-0.992519,-0.492697,1.27897,0.572715,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.21217,-0.755742,1.17313,0.793941,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,0.474569,0.909235,0.398126,-0.522725,-0.175718,1
-0.347565,-0.535845,0.0455627,0.341268,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,1.0679,0.913737,0.455631,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,1.39651,1.272,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,0.287352,1.16327,0.84781,1.35486,-0.093885,-0.0485707,-0.0361835,-0.636088,-1.06388,-0.684636,-1.24113,1.15657,0.885579,-0.0868626,-0.479074,-0.992519,-1.11102,-1.09581,1.26167,0.569831,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.950235,0.984982,1.13059,0.0522439,-0.193176,-0.0161733,-0.304968,0.0289412,0.935983,0.909235,-0.121281,-0.522725,-0.175718,9
-0.347565,0.759603,0.984571,-0.98103,-0.0900333,-0.411513,-0.135315,-0.0236261,-0.642292,-0.290185,1.0679,1.12259,1.29801,-0.541607,-0.1537,-0.0414655,-0.75154,-0.438437,1.56548,1.272,-0.325581,-0.571241,-0.112928,-0.0323592,-0.756858,-0.36538,1.16327,-0.425487,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,1.01294,1.09237,-0.903297,-1.56482,-0.835459,-0.0868626,0.543349,1.46699,1.36229,-0.620852,-1.49414,-0.803439,-0.0930402,-0.0660959,0.0895778,1.4349,1.18919,-0.896494,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.229744,0.0131557,-2.09561,-1.1601,-0.522725,-0.175718,8
-0.347565,-1.18357,-2.53671,-0.099498,-0.0900333,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,0.320175,0.287189,-1.22913,-0.541607,-0.1537,-0.0414655,-0.75154,-0.268546,1.22754,-0.681543,-1.27925,-0.571241,-0.112928,-0.0323592,-0.108752,1.10327,-0.530896,-1.2213,0.688453,0.457879,-0.0485707,-0.0361835,1.54347,1.33245,-0.361545,-0.396551,0.986487,0.598739,-0.0868626,0.202541,1.46699,1.36229,1.27897,0.400477,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.68276,0.0222322,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.0632,0.508589,-0.467553,-0.522725,-0.175718,4
-0.347565,-0.967661,0.515067,0.782034,-0.446345,-0.411513,-0.135315,-0.0236261,-0.642292,-0.290185,1.0679,1.12259,-0.0497981,-0.541607,-0.1537,-0.0414655,1.85409,1.09058,1.56548,1.1092,0.310198,-0.571241,-0.112928,-0.0323592,-0.756858,-1.01811,-0.192062,1.00697,1.02165,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.16927,0.954772,1.15657,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,0.804018,1.26167,1.25647,-0.0930402,-0.0660959,-0.408178,-1.21217,0.0222322,1.17313,1.13059,1.07231,-0.193176,-0.0161733,-0.304968,-0.77427,-0.448258,0.708912,0.571262,-0.522725,-0.175718,1
-0.347565,-0.319937,0.0455627,1.00242,0.62259,-0.411513,-0.135315,-0.0236261,-0.642292,0.44572,-0.427552,-1.38361,0.96106,0.196913,-0.1537,-0.0414655,0.69603,0.580909,-0.969032,-1.16993,0.628087,0.545535,-0.112928,-0.0323592,0.539354,0.450535,-1.5474,-1.53962,0.0220507,1.56141,-0.0485707,-0.0361835,1.23211,0.693429,-1.49237,-1.74787,0.136052,1.17242,-0.0868626,0.543349,1.31327,-1.11102,-0.937489,1.26167,-0.116804,-0.0930402,-0.0660959,-0.408178,1.4349,0.605713,0.984982,0.288966,-0.763807,-0.193176,-0.0161733,-0.304968,0.0289412,0.705276,-0.292703,-1.1601,-0.522725,-0.175718,0
-0.347565,-0.967661,-0.423942,0.341268,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.0777677,1.0679,-0.33936,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,0.889609,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,0.215301,1.10327,-0.700314,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,0.92074,1.33245,-0.199999,0.27911,0.136052,-0.548619,-0.0868626,0.202541,1.46699,0.125631,0.329061,1.08943,1.25647,-0.0930402,-0.0660959,-0.408178,0.199598,0.800206,-0.332051,0.457291,2.29638,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,0.508589,1.43694,1.46324,-0.175718,6
-0.347565,-0.967661,-0.658694,0.341268,1.86968,1.96136,-0.135315,-0.0236261,-0.642292,0.261744,0.320175,-0.33936,0.455631,2.90482,-0.1537,-0.0414655,-0.75154,-1.62767,-1.138,-1.16993,0.151253,2.77909,-0.112928,-0.0323592,-0.756858,-1.50766,-0.700314,-0.107163,1.18826,2.11317,-0.0485707,-0.0361835,-0.636088,-0.424858,1.09237,0.954772,1.15657,0.598739,-0.0868626,-0.479074,-0.992519,-1.11102,0.804018,0.572715,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-1.53372,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.678964,0.909235,-1.1601,-0.522725,-0.175718,7
-0.347565,0.111879,0.984571,1.00242,0.800746,-0.411513,-0.135315,-0.0236261,0.995788,0.997649,1.0679,0.496038,-0.386751,-0.541607,-0.1537,-0.0414655,-0.462026,0.920691,1.39651,-1.00713,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,-0.854928,1.16327,-0.743811,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.769276,0.110195,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,0.89854,0.962337,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.199598,1.18919,0.232392,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.705276,-1.29432,-1.1601,-0.522725,-0.175718,5
-0.347565,-1.18357,0.0455627,-0.540264,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-1.21007,1.0679,1.12259,-1.06066,-0.541607,-0.1537,-0.0414655,0.69603,0.920691,1.56548,1.4348,-0.802415,-0.571241,-0.112928,-0.0323592,1.18746,0.776901,0.655023,0.84781,0.688453,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-0.396551,1.15657,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,1.26167,1.48535,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.561248,-0.143904,0.962266,2.29638,-0.193176,-0.0161733,-0.304968,-1.17588,-0.448258,0.909235,1.2638,0.718504,-0.175718,1
1.95928,2.05505,0.0455627,-1.86256,0.0881226,-0.411513,-0.135315,-0.0236261,0.995788,0.997649,0.320175,-0.965909,1.29801,0.935433,-0.1537,-0.0414655,0.985544,1.09058,-0.969032,-0.681543,1.26387,-0.0128533,-0.112928,-0.0323592,-0.756858,0.940084,0.316189,0.84781,1.02165,-0.645649,-0.0485707,-0.0361835,-0.636088,0.214163,1.09237,0.954772,-1.05456,-0.835459,-0.0868626,-0.479074,1.00583,1.36229,-0.304214,-1.49414,-0.803439,-0.0930402,-0.0660959,3.57387,1.4349,1.18919,-1.46094,-1.56261,-0.763807,-0.193176,-0.0161733,2.92763,1.83617,0.243862,-2.29593,-1.1601,-0.522725,-0.175718,8
-0.347565,-0.104029,0.280315,0.561651,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,1.0679,1.12259,0.118678,-0.541607,-0.1537,-0.0414655,-0.75154,0.071236,1.56548,1.4348,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-1.18129,0.485606,0.688648,1.35486,-0.093885,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-0.396551,1.15657,-0.26178,-0.0868626,-0.479074,-0.992519,-0.492697,1.12066,1.26167,-0.345682,-0.0930402,-0.0660959,-0.408178,-0.506288,1.18919,1.17313,0.793941,-0.763807,-0.193176,-0.0161733,-0.304968,-0.372664,0.474569,0.708912,-0.98696,-0.522725,-0.175718,9
-0.347565,-0.967661,0.280315,-0.319881,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-0.106209,1.0679,-0.757059,-1.39761,-0.541607,-0.1537,-0.0414655,0.117002,1.09058,0.0447721,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,0.215301,1.10327,-1.03915,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,1.85484,1.33245,-0.523091,-0.396551,-0.374209,-0.835459,-0.0868626,0.543349,1.31327,1.36229,1.27897,1.26167,1.02759,-0.0930402,-0.0660959,-0.408178,0.199598,1.18919,1.17313,1.13059,0.256257,-0.193176,-0.0161733,-0.304968,-1.17588,-0.909671,0.708912,0.398126,-0.522725,-0.175718,6
0.805856,0.327787,0.515067,1.00242,0.978902,-0.411513,-0.135315,-0.0236261,2.96148,0.997649,0.0709327,0.913737,1.29801,-0.295434,-0.1537,-0.0414655,1.56457,-0.94811,-0.631097,1.4348,0.310198,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-1.37798,1.00697,-0.14455,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,0.954772,0.306139,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,0.645699,1.26167,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.0357,-0.561248,0.984982,0.625616,-0.763807,-0.193176,-0.0161733,-0.304968,0.832152,0.705276,-0.493027,-0.98696,-0.522725,-0.175718,3
0.805856,0.759603,0.515067,-0.98103,-0.624501,-0.411513,-0.135315,-0.0236261,1.97864,0.997649,-0.17831,1.12259,0.96106,-0.0492604,-0.1537,-0.0414655,0.69603,1.09058,1.22754,1.4348,1.26387,0.545535,-0.112928,-0.0323592,-0.756858,-0.854928,-0.361479,0.0519993,1.35486,1.28552,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.07221,1.15657,1.45926,-0.0868626,-0.479074,-0.992519,-1.11102,-0.304214,1.26167,1.25647,-0.0930402,-0.0660959,-0.408178,-0.68276,0.216726,1.17313,0.288966,-0.763807,-0.193176,-0.0161733,-0.304968,1.23376,0.474569,-0.69335,-1.1601,-0.522725,-0.175718,9
-0.347565,-1.18357,-2.77146,0.341268,0.0881226,-0.411513,-0.135315,-0.0236261,-0.642292,-1.762,-0.427552,0.496038,-0.89218,-0.541607,-0.1537,-0.0414655,-0.75154,-0.778219,1.56548,-0.355952,-1.27925,-0.571241,-0.112928,-0.0323592,-0.108752,0.940084,-0.0226451,-1.53962,-1.14415,-0.645649,-0.0485707,-0.0361835,1.54347,1.33245,-1.33082,-0.903297,1.15657,0.885579,-0.0868626,2.24739,1.46699,0.743958,1.27897,0.91719,-0.803439,-0.0930402,-0.0660959,0.587333,0.552541,0.605713,1.17313,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.52462,0.508589,-0.294417,-0.522725,-0.175718,4
-0.347565,-0.104029,0.0455627,0.341268,-0.802657,-0.411513,-0.135315,-0.0236261,0.340556,0.813673,0.569417,-0.757059,0.287155,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,0.0447721,1.1092,1.26387,-0.0128533,-0.112928,-0.0323592,-0.756858,-0.202197,1.16327,1.00697,0.188651,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.744369,1.09237,0.954772,-1.39473,-0.835459,-0.0868626,-0.479074,0.85211,1.36229,1.27897,-0.460713,-0.803439,-0.0930402,-0.0660959,0.0895778,1.4349,1.18919,1.17313,-0.384334,-0.763807,-0.193176,-0.0161733,-0.304968,0.0289412,0.474569,0.107943,-0.98696,-0.522725,-0.175718,8
-0.347565,0.759603,0.984571,1.00242,0.444435,-0.411513,-0.135315,-0.0236261,0.0129401,0.997649,1.0679,0.496038,-0.723704,-0.541607,-0.1537,-0.0414655,0.117002,1.09058,-0.124195,-1.00713,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,0.287352,0.316189,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.904124,0.769276,-0.903297,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,0.743958,0.329061,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.376069,1.18919,0.984982,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.832152,0.705276,-1.094,-1.1601,-0.522725,-0.175718,5
-0.347565,1.62324,-0.423942,-2.08294,0.444435,-0.411513,-0.135315,-0.0236261,0.0129401,0.997649,0.320175,0.496038,0.96106,-0.541607,-0.1537,-0.0414655,-0.75154,0.7508,-0.46213,0.783614,0.469142,-0.571241,-0.112928,-0.0323592,-0.756858,0.450535,0.655023,1.00697,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.744369,1.09237,0.448026,-1.56482,-0.835459,-0.0868626,-0.479074,0.390952,1.36229,0.170742,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,1.4349,1.18919,0.044244,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,1.03295,0.243862,-1.89529,-1.1601,-0.522725,-0.175718,8
0.805856,1.40733,0.984571,-0.319881,-0.802657,-0.411513,-0.135315,-0.0236261,2.96148,0.813673,0.81866,1.12259,-0.0497981,-0.541607,-0.1537,-0.0414655,1.85409,1.09058,1.56548,1.4348,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,0.287352,-0.361479,-0.584649,1.35486,1.56141,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-0.396551,0.646313,-0.26178,-0.0868626,-0.479074,-0.992519,0.125631,1.12066,0.572715,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.153345,1.18919,0.984982,-1.05763,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,-0.909671,-2.09561,-1.1601,-0.522725,-0.175718,9
-0.347565,-1.18357,-2.77146,-0.099498,0.62259,-0.411513,-0.135315,-0.0236261,-0.642292,-1.94597,-0.926037,0.913737,-0.89218,-0.541607,-0.1537,-0.0414655,-0.75154,-0.94811,1.39651,-0.355952,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,0.776901,-0.0226451,-1.53962,-0.477751,0.181997,-0.0485707,-0.0361835,1.85484,1.1727,-1.49237,-1.57896,1.15657,1.17242,-0.0868626,3.61062,1.31327,0.743958,1.12066,1.08943,-0.116804,-0.0930402,-0.0660959,2.57836,1.25843,0.411219,0.984982,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-2.75532,-0.292703,-0.467553,-0.522725,-0.175718,4
-0.347565,-0.319937,0.749819,1.00242,0.0881226,-0.411513,-0.135315,-0.0236261,-0.642292,0.629697,0.81866,-0.54821,0.96106,-0.0492604,-0.1537,-0.0414655,1.27506,0.411018,-0.800065,-1.16993,-0.00769154,0.545535,-0.112928,-0.0323592,1.51151,-0.202197,-1.5474,-1.53962,-0.477751,1.56141,-0.0485707,-0.0361835,1.85484,0.0544079,-1.49237,-1.74787,-0.0340352,1.45926,-0.0868626,0.543349,0.69839,-1.11102,-1.25413,0.228239,0.79871,-0.0930402,-0.0660959,-0.408178,1.25843,-0.561248,-0.332051,0.793941,-0.355781,-0.193176,-0.0161733,-0.304968,-0.171862,0.0131557,0.508589,-0.121281,-0.522725,-0.175718,0
-0.347565,-0.319937,0.280315,0.120885,-0.802657,-0.411513,-0.135315,-0.0236261,0.0129401,0.813673,0.0709327,0.0783391,-0.218274,-0.541607,-0.1537,-0.0414655,-0.462026,0.411018,1.05858,1.272,0.945976,-0.571241,-0.112928,-0.0323592,-0.756858,-1.01811,1.16327,1.00697,-0.477751,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.584613,1.09237,0.110195,-1.56482,-0.835459,-0.0868626,-0.479074,0.544671,1.36229,1.27897,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,1.08196,1.18919,0.608687,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,0.430547,0.243862,-1.69497,-1.1601,-0.522725,-0.175718,8
-0.347565,-0.104029,0.749819,0.782034,-0.624501,-0.411513,-0.135315,-0.0236261,0.668172,0.813673,-0.17831,1.12259,-0.723704,-0.541607,-0.1537,-0.0414655,-0.172512,-0.94811,-0.124195,1.4348,-0.961359,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,0.824441,0.0519993,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.265103,1.09237,-1.41004,-1.56482,-0.835459,-0.0868626,-0.479074,0.390952,0.89854,-1.25413,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,0.376069,0.9947,-0.332051,-0.889309,-0.151769,-0.193176,-0.0161733,-0.304968,-0.573467,0.474569,0.909235,1.2638,0.470258,-0.175718,2
-0.347565,-0.319937,-0.658694,-0.98103,1.33521,-0.114904,-0.135315,-0.0236261,-0.314676,0.997649,-1.42452,-0.965909,0.96106,0.443086,-0.1537,-0.0414655,1.27506,0.580909,-1.138,-1.16993,0.310198,1.66231,-0.112928,-0.0323592,1.83557,-0.528563,-1.5474,-1.53962,0.688453,1.28552,-0.0485707,-0.0361835,1.85484,-0.424858,-1.49237,-1.74787,0.646313,0.3119,-0.0868626,2.24739,0.544671,-1.11102,-0.462533,1.26167,0.112074,-0.0930402,-0.0660959,0.0895778,1.25843,0.411219,0.984982,0.120641,-0.763807,-0.193176,-0.0161733,-0.304968,-0.171862,0.474569,-0.493027,-0.98696,-0.522725,-0.175718,0
0.805856,0.111879,0.515067,-0.319881,-0.802657,-0.411513,-0.135315,-0.0236261,2.30625,0.997649,0.81866,1.12259,0.792584,-0.541607,-0.1537,-0.0414655,0.985544,-0.608328,0.382707,1.4348,-0.166636,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,0.824441,0.0519993,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-0.199999,0.785856,-0.714383,-0.835459,-0.0868626,-0.479074,-0.992519,-1.11102,0.804018,0.744952,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.0357,-0.172261,0.984982,-0.216009,-0.763807,-0.193176,-0.0161733,-0.304968,0.832152,0.935983,-0.893673,-1.1601,-0.522725,-0.175718,3
-0.347565,0.543695,0.984571,-1.20141,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.44572,-0.427552,-0.54821,-0.0497981,-0.541607,-0.1537,-0.0414655,-0.75154,-0.268546,0.889609,0.946409,1.10492,0.266341,-0.112928,-0.0323592,-0.756858,-0.528563,1.16327,1.00697,-0.311151,-0.645649,-0.0485707,-0.0361835,-0.636088,0.533674,1.09237,-0.734382,-1.56482,-0.835459,-0.0868626,0.202541,1.15955,1.05312,0.48738,-1.49414,-0.803439,-0.0930402,-0.0660959,0.0895778,1.4349,0.216726,0.984982,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,0.935983,-0.292703,-1.1601,-0.522725,-0.175718,8
-0.347565,0.111879,0.280315,-0.099498,-0.268189,-0.411513,-0.135315,-0.0236261,0.995788,0.997649,-0.427552,0.704888,0.624107,-0.541607,-0.1537,-0.0414655,1.27506,-0.268546,-0.969032,1.1092,0.151253,-0.571241,-0.112928,-0.0323592,-0.756858,-1.50766,-0.700314,0.84781,-0.810953,-0.645649,-0.0485707,-0.0361835,-0.636088,-0.904124,0.930821,-0.0587205,-1.56482,-0.835459,-0.0868626,-0.479074,0.85211,1.05312,-1.25413,-1.49414,-0.803439,-0.0930402,-0.0660959,1.58284,1.4349,0.411219,-1.08464,-0.552659,0.256257,-0.193176,-0.0161733,0.772566,0.631349,0.474569,0.308266,0.917533,0.718504,-0.175718,2
-0.347565,-0.751753,0.280315,-0.760647,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,0.261744,0.81866,1.12259,0.455631,-0.541607,-0.1537,-0.0414655,-0.172512,1.09058,-0.631097,-0.681543,0.787032,0.545535,-0.112928,-0.0323592,0.863407,0.613718,-1.5474,-1.53962,0.188651,1.28552,-0.0485707,-0.0361835,1.54347,0.0544079,-1.49237,-1.74787,0.646313,0.02506,-0.0868626,0.543349,1.15955,-1.11102,-1.09581,1.08943,-0.345682,-0.0930402,-0.0660959,-0.408178,1.08196,0.0222322,0.420539,0.457291,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,0.243862,0.107943,-0.640688,-0.522725,-0.175718,0
-0.347565,0.111879,0.984571,1.00242,0.266279,-0.411513,-0.135315,-0.0236261,-0.314676,0.813673,1.0679,0.704888,0.287155,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,0.720642,-1.16993,-1.27925,-0.571241,-0.112928,-0.0323592,-0.756858,-0.528563,1.16327,-1.2213,-1.31075,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,0.123093,-0.0587205,-1.56482,-0.835459,-0.0868626,-0.479074,-0.992519,-0.0289513,0.962337,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.506288,0.411219,1.17313,-1.22596,-0.763807,-0.193176,-0.0161733,-0.304968,0.631349,0.935983,-0.292703,-1.1601,-0.522725,-0.175718,5
-0.347565,-0.535845,-0.658694,0.341268,1.51337,-0.114904,-0.135315,-0.0236261,0.668172,0.997649,0.81866,0.0783391,0.96106,1.42778,-0.1537,-0.0414655,-0.75154,-1.28789,-1.138,-0.844338,0.945976,1.10392,-0.112928,-0.0323592,-0.756858,-1.50766,-1.5474,0.0519993,1.35486,0.733761,-0.0485707,-0.0361835,-0.636088,-0.424858,1.09237,0.954772,1.15657,1.17242,-0.0868626,-0.479074,-0.8388,0.434795,1.27897,-0.632951,-0.803439,-0.0930402,-0.0660959,-0.408178,-1.38865,-0.366755,1.17313,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,-0.448258,-0.292703,-1.1601,-0.522725,-0.175718,7
-0.347565,-1.18357,-0.189189,0.120885,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,0.287189,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,0.920691,1.22754,-1.00713,-1.27925,-0.571241,-0.112928,-0.0323592,-0.432805,0.940084,-0.192062,-1.53962,-1.31075,-0.645649,-0.0485707,-0.0361835,0.298009,1.33245,-0.523091,-1.57896,-1.56482,-0.835459,-0.0868626,-0.138266,1.31327,1.36229,1.27897,1.26167,1.48535,-0.0930402,-0.0660959,-0.408178,0.0231264,1.18919,1.17313,1.13059,2.5004,3.71429,-0.0161733,-0.304968,-1.17588,-1.14038,0.708912,1.61008,1.71149,-0.175718,6
-0.347565,-0.967661,0.749819,-0.540264,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-1.21007,1.0679,1.12259,-1.06066,-0.541607,-0.1537,-0.0414655,0.69603,0.920691,1.56548,1.4348,-0.484525,-0.571241,-0.112928,-0.0323592,-0.108752,-0.202197,0.316189,1.00697,0.688453,-0.645649,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.16927,0.954772,1.15657,-0.26178,-0.0868626,-0.479074,-0.992519,-1.11102,0.804018,1.26167,1.02759,-0.0930402,-0.0660959,-0.408178,-1.0357,-0.366755,0.608687,1.13059,0.868294,-0.193176,-0.0161733,-0.304968,-0.975072,-0.217551,0.508589,0.917533,-0.0262337,-0.175718,1
-0.347565,-1.18357,-0.423942,-0.099498,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-1.39404,1.0679,-1.17476,-0.0497981,0.68926,-0.1537,-0.0414655,-0.75154,0.071236,1.22754,-0.844338,1.26387,-0.0128533,-0.112928,-0.0323592,0.539354,0.940084,-0.700314,-0.266325,0.688453,-0.645649,-0.0485707,-0.0361835,3.1003,1.33245,0.446184,0.785856,1.15657,0.885579,-0.0868626,4.29223,1.46699,1.36229,1.27897,0.91719,-0.345682,-0.0930402,-0.0660959,-0.408178,-1.38865,0.216726,0.608687,-1.56261,-0.763807,-0.193176,-0.0161733,-0.304968,-1.17588,0.474569,-1.29432,-1.1601,-0.522725,-0.175718,4
-0.347565,0.111879,0.984571,0.120885,-0.802657,-0.411513,-0.135315,-0.0236261,-0.642292,0.997649,-0.427552,0.496038,-0.218274,-0.541607,-0.1537,-0.0414655,-0.75154,0.7508,-0.124195,0.458024,0.628087,-0.571241,-0.112928,-0.0323592,-0.756858,-0.691745,0.824441,1.00697,1.35486,1.00964,-0.0485707,-0.0361835,-0.636088,-1.22363,-1.49237,-1.07221,0.306139,1.7461,-0.0868626,-0.479074,-0.992519,-1.11102,-1.25413,-0.288475,2.17198,-0.0930402,-0.0660959,-0.408178,0.376069,0.0222322,-1.08464,0.288966,1.68435,-0.193176,-0.0161733,-0.304968,0.0289412,0.474569,0.107943,0.917533,0.718504,-0.175718,9
-0.347565,0.111879,0.515067,-0.319881,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-0.474161,1.0679,1.12259,-1.39761,-0.541607,-0.1537,-0.0414655,-0.75154,-0.268546,1.56548,1.4348,-1.1203,-0.571241,-0.112928,-0.0323592,-0.432805,0.613718,1.16327,0.688648,-1.31075,-0.645649,-0.0485707,-0.0361835,0.298009,0.853184,1.09237,0.448026,-1.56482,-0.835459,-0.0868626,-0.479074,0.0835141,1.36229,1.27897,-1.49414,-0.803439,-0.0930402,-0.0660959,-0.408178,-0.329817,1.18919,1.17313,-0.047684,-0.763807,-0.193176,-0.0161733,-0.304968,-0.171862,0.474569,0.909235,1.09067,0.470258,-0.175718,1
-0.347565,-0.751753,0.749819,-1.4218,-0.980813,-0.411513,-0.135315,-0.0236261,-0.642292,-1.02609,0.81866,-2.01016,-0.218274,-0.541607,-0.1537,-0.0414655,-0.75154,0.071236,0.551674,-0.193157,1.26387,-0.571241,-0.112928,-0.0323592,0.863407,0.940084,-1.20856,0.529486,0.521853,-0.645649,-0.0485707,-0.0361835,3.72303,1.1727,0.446184,0.954772,1.15657,0.885579,-0.0868626,4.29223,1.46699,1.36229,1.27897,0.91719,-0.116804,-0.0930402,-0.0660959,0.0895778,-0.68276,0.9947,0.232392,-1.39428,-0.763807,-0.193176,-0.0161733,-0.304968,-0.77427,0.705276,-0.893673,-1.1601,-0.522725,-0.175718,4
