-0.4588,-1.1529,-0.50318,-0.30833,-0.69936,-0.3178,0.4491,-0.76559,-1.2931,-0.13591,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,-3.1214,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.25683,1.3433,-0.41451,-0.69936,-0.3178,-2.3754,-0.76559,-1.2931,-0.22381,0.4606,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,0.58853,-0.50318,0.25799,-0.69936,-0.3178,0.4491,-0.76559,0.61131,0.83109,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,1
1.1315,0.25683,1.3433,0.1872,1.1993,-0.3178,0.4491,1.0465,-1.2931,1.2706,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.5056,-0.50318,-0.23754,-0.69936,-0.3178,-0.96317,0.14043,-1.2931,-1.2787,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,1
1.1315,0.75439,1.3433,1.5322,1.8322,1.3374,0.4491,1.0465,0.61131,2.4134,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,2.9496,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,-1.2359,-0.50318,-1.0516,-0.69936,-1.1454,-0.96317,-1.6716,-1.2931,-0.75127,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,0.25683,0.42008,1.3198,-0.066455,0.5098,0.4491,1.0465,0.61131,0.03991,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,-1.3042,0
-0.4588,2.2471,-0.50318,1.1783,-0.066455,0.5098,0.4491,-0.76559,-0.34088,-1.015,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
1.1315,-0.7383,1.3433,-0.59149,1.1993,0.5098,-0.96317,-0.76559,-0.34088,-0.047998,0.4606,-0.70457,-0.42807,-0.82291,5.0991,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-1.2359,1.3433,-0.66227,-0.69936,-0.3178,-0.96317,-1.6716,0.61131,-0.66336,0.4606,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.25683,-0.50318,0.78892,-0.066455,-0.3178,0.4491,-1.6716,0.61131,-0.92708,-0.95663,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,1.2519,-0.50318,0.15181,1.8322,-0.3178,1.8614,-0.76559,0.61131,-0.75127,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.0080439,1.3433,3.3374,1.8322,1.3374,0.4491,1.0465,1.5635,-0.48754,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,-1.3042,1
1.1315,-1.2359,-2.3497,-0.73306,-0.066455,-0.3178,0.4491,-1.6716,1.5635,-0.047998,-2.3739,-0.70457,-0.42807,-0.82291,5.0991,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
1.1315,0.75439,1.3433,0.43497,-0.69936,0.5098,-0.96317,1.0465,0.61131,-0.83917,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,-1.3042,0
1.1315,-0.24074,-0.50318,-0.27293,-0.69936,-0.3178,0.4491,1.0465,-1.2931,0.65527,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.25683,-0.50318,-0.62688,-0.066455,-1.1454,1.8614,0.14043,-1.2931,-0.22381,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.24074,-0.50318,-0.59149,-0.066455,-0.3178,-0.96317,1.0465,-0.34088,-1.015,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,1.999,-1.3042,0
0.33635,0.75439,0.42008,-0.4853,-0.69936,1.3374,0.4491,1.0465,-1.2931,2.6772,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,-1.3042,1
1.1315,-0.48952,1.3433,-0.66227,-0.69936,-0.3178,0.4491,-0.76559,-0.34088,-0.39963,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,-1.2359,1.3433,-0.73306,1.8322,1.3374,0.4491,1.0465,-1.2931,2.7651,0.4606,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,2.2471,0.42008,1.2137,1.8322,-0.3178,0.4491,1.0465,1.5635,0.21573,0.4606,-0.70457,2.3337,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,0
-1.2539,0.75439,-0.50318,-0.060561,-0.69936,-1.1454,-2.3754,1.0465,-0.34088,-0.39963,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,1
-0.4588,0.25683,1.3433,-0.55609,-0.69936,1.3374,0.4491,-0.76559,-0.34088,1.0948,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
1.1315,-1.2359,1.3433,-0.73306,1.8322,-0.3178,1.8614,-0.76559,-0.34088,-0.75127,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,-0.24074,-0.50318,-0.025166,-0.69936,-0.3178,-0.96317,-0.76559,-1.2931,-1.015,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
1.1315,-0.7383,-0.50318,-0.83925,1.8322,-0.3178,-0.96317,-0.76559,0.61131,-1.2787,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,2.2471,1.3433,1.0013,-0.69936,1.3374,-0.96317,1.0465,1.5635,1.9739,-0.95663,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,2.9496,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,1.999,-1.3042,1
1.1315,-1.2359,1.3433,-0.55609,-0.69936,1.3374,1.8614,-0.76559,-1.2931,-0.48754,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
1.1315,-0.24074,-0.50318,-0.76846,1.8322,-1.1454,-0.96317,-0.76559,-1.2931,-1.2787,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
1.1315,-0.24074,0.42008,-0.34372,-0.69936,-1.973,1.8614,0.14043,-1.2931,-0.13591,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.25683,-0.50318,1.4614,-0.69936,-0.3178,0.4491,1.0465,-0.34088,0.65527,0.4606,-0.70457,2.3337,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-0.4588,-0.24074,1.3433,-0.69767,-0.69936,-1.1454,-0.96317,-1.6716,-0.34088,-0.75127,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
0.33635,-1.2359,-0.50318,-0.41451,-0.69936,-0.3178,0.4491,-0.76559,-1.2931,0.47945,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,0.25683,-0.50318,-0.060561,-0.066455,1.3374,0.4491,1.0465,1.5635,-0.48754,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,0
-1.2539,0.0080439,1.3433,-0.94544,-0.69936,1.3374,0.4491,1.0465,-1.2931,2.5893,0.4606,1.0266,-0.42807,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.48952,-0.50318,-0.73306,0.56645,1.3374,0.4491,0.14043,-0.34088,1.0069,-0.95663,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,0.25683,-0.50318,0.25799,-0.69936,-0.3178,0.4491,-0.76559,0.61131,-0.75127,-0.95663,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,2.2471,-0.50318,1.249,-0.69936,-0.3178,-0.96317,-0.76559,0.61131,-0.39963,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
1.1315,1.2519,1.3433,1.3552,-0.69936,-1.1454,-0.96317,1.0465,-0.34088,-1.1029,0.4606,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,1
-0.4588,0.75439,-0.50318,-0.55609,1.8322,-0.3178,-0.96317,-1.6716,0.61131,-0.83917,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,-1.2359,-0.50318,-0.98083,-0.69936,-1.1454,1.8614,-1.6716,-0.34088,-1.1908,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-0.4588,-0.24074,1.3433,1.4614,-0.69936,-1.973,0.4491,1.0465,-0.34088,0.39154,-0.95663,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,-1.3042,0
1.1315,-0.7383,1.3433,0.8951,1.8322,1.3374,0.4491,1.0465,-0.34088,1.1827,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
1.1315,0.25683,1.3433,0.8951,1.1993,-0.3178,0.4491,-0.76559,-1.2931,-0.75127,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,2.9496,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.7383,-0.50318,-0.34372,1.8322,-0.3178,0.4491,1.0465,1.5635,0.12782,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,0
1.1315,-0.7383,-1.4264,0.045624,0.56645,-0.3178,-0.96317,0.14043,-1.2931,-0.047998,0.4606,-0.70457,2.3337,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-0.4588,-0.82122,1.3433,-0.69767,1.1993,-0.3178,-0.96317,1.0465,0.61131,0.39154,0.4606,1.0266,-0.42807,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,0.25683,-0.50318,0.081019,-0.066455,0.5098,0.4491,0.14043,0.61131,0.21573,-2.3739,1.0266,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,1.2519,-1.4264,0.25799,1.8322,-1.1454,-0.96317,-0.76559,1.5635,-0.57545,-2.3739,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,6.6641,-0.49975,-1.3042,0
-1.2539,-0.48952,-0.50318,-0.66227,-0.69936,-0.3178,-0.96317,1.0465,0.61131,-0.66336,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
-0.4588,-0.98708,-0.50318,-0.4499,1.8322,0.5098,0.4491,-1.6716,0.61131,-1.015,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,-0.7383,1.3433,-0.30833,0.56645,0.5098,-2.3754,0.14043,0.61131,0.03991,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,-1.3042,0
-1.2539,-0.7383,-0.50318,0.11641,-0.69936,-0.3178,0.4491,-0.76559,-0.34088,-0.57545,0.4606,-0.70457,2.3337,-0.82291,-0.19592,-0.55243,-0.33869,-3.1214,4.8339,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-0.4588,-1.2359,-0.50318,4.0099,1.8322,-1.973,0.4491,-0.76559,-0.34088,-1.1029,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,6.6641,-0.49975,-1.3042,1
1.1315,1.2519,0.42008,2.2401,-0.69936,-1.1454,-2.3754,-1.6716,0.61131,-0.66336,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
-0.4588,-0.24074,0.42008,-0.13135,1.8322,1.3374,0.4491,1.0465,0.61131,0.65527,0.4606,-0.70457,2.3337,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.90415,1.3433,-0.73306,-0.69936,1.3374,0.4491,1.0465,-1.2931,-0.31172,0.4606,1.0266,2.3337,-0.82291,5.0991,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
0.33635,-0.7383,-0.50318,-0.4853,-0.69936,-0.3178,-0.96317,-0.76559,0.61131,0.74318,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,1.999,-1.3042,0
1.1315,1.2519,0.42008,1.5676,0.56645,0.5098,-0.96317,1.0465,0.61131,0.39154,0.4606,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
0.33635,-0.7383,-0.50318,-0.69767,-0.69936,-0.3178,1.8614,1.0465,-1.2931,-1.1029,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
-0.4588,-0.24074,-0.50318,-0.025166,0.56645,-1.1454,1.8614,0.14043,-1.2931,-0.92708,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
-0.4588,0.0080439,-0.50318,-0.16675,-0.066455,1.3374,-2.3754,-0.76559,0.61131,2.2376,-2.3739,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,1.999,-1.3042,1
1.1315,-1.3188,-0.50318,0.045624,-0.69936,0.5098,0.4491,1.0465,-1.2931,3.3804,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
1.1315,0.75439,-0.50318,0.54115,1.8322,0.5098,-0.96317,1.0465,-0.34088,-1.015,-0.95663,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,2.9496,0.32005,-0.20666,2.1406,-1.5754,-0.14991,1.999,-1.3042,0
-1.2539,0.75439,-0.50318,-0.30833,-0.69936,0.5098,-0.96317,1.0465,-1.2931,-1.1029,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,1
1.1315,0.25683,-1.4264,-0.59149,-0.69936,0.5098,0.4491,1.0465,0.61131,1.2706,-2.3739,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,-0.98708,1.3433,-0.16675,-0.69936,-0.3178,0.4491,-0.76559,-1.2931,0.03991,0.4606,1.0266,2.3337,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
-1.2539,-0.7383,1.3433,-1.0162,-0.69936,0.5098,-0.96317,0.14043,-1.2931,1.9739,0.4606,4.4888,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-1.2539,2.2471,-0.50318,0.2226,-0.69936,0.5098,0.4491,1.0465,1.5635,0.919,0.4606,-0.70457,2.3337,-0.82291,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,1
1.1315,-0.90415,-0.50318,-0.66227,-0.066455,-0.3178,0.4491,-0.76559,-1.2931,-0.047998,0.4606,-0.70457,-0.42807,-0.82291,5.0991,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,1.999,-1.3042,0
-0.4588,-0.7383,1.3433,0.11641,-0.69936,-0.3178,-0.96317,-1.6716,-1.2931,-1.1029,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-1.2539,-0.24074,-0.50318,-0.69767,-0.69936,-0.3178,1.8614,0.14043,-1.2931,-0.83917,-2.3739,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
-1.2539,-0.7383,-0.50318,-0.87465,-0.69936,-1.1454,-0.96317,1.0465,-0.34088,1.5344,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
1.1315,1.2519,1.3433,0.010229,1.8322,1.3374,0.4491,-0.76559,0.61131,1.3585,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.82122,-0.50318,-0.41451,1.1993,1.3374,-2.3754,-0.76559,-1.2931,-0.66336,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,0.25683,0.42008,-0.91004,1.8322,1.3374,1.8614,1.0465,0.61131,1.6223,0.4606,1.0266,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-1.2539,0.25683,-1.4264,-0.27293,0.56645,-0.3178,0.4491,1.0465,-1.2931,-1.1908,-0.95663,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,1.2519,-0.50318,-0.34372,0.56645,1.3374,0.4491,1.0465,0.61131,0.30364,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
0.33635,-1.2359,1.3433,-0.80385,-0.69936,-0.3178,-0.96317,1.0465,-0.34088,1.2706,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
-0.4588,-0.24074,-0.50318,3.4435,-0.69936,-1.973,-0.96317,1.0465,1.5635,0.21573,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,2.9496,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,-1.3042,1
-0.4588,0.25683,-0.50318,-0.20214,-0.69936,-0.3178,-0.96317,1.0465,-0.34088,-1.3666,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,1.999,-1.3042,1
1.1315,-0.24074,-0.50318,-0.62688,-0.69936,-1.1454,1.8614,-1.6716,-0.34088,0.65527,0.4606,-0.70457,2.3337,-0.82291,-0.19592,-0.55243,-0.33869,-3.1214,4.8339,-0.4667,0.63413,-0.14991,1.999,-1.3042,1
-0.4588,2.2471,-2.3497,3.9391,-0.69936,-0.3178,0.4491,-0.76559,0.61131,-0.92708,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
1.1315,-0.48952,-0.50318,-0.83925,1.8322,-1.1454,-0.96317,-1.6716,-1.2931,-1.015,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.48952,1.3433,-0.69767,0.56645,-0.3178,1.8614,-0.76559,-0.34088,1.0069,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,1.999,-1.3042,0
1.1315,-0.90415,-0.50318,-0.13135,1.8322,-1.1454,-0.96317,1.0465,-1.2931,-0.39963,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,2.9496,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
-1.2539,0.25683,0.42008,-0.80385,-0.69936,-1.1454,1.8614,1.0465,-1.2931,1.0948,-0.95663,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,1
-0.4588,-0.57244,-0.50318,-0.66227,0.56645,1.3374,1.8614,-0.76559,-1.2931,-0.047998,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.7383,-0.50318,-0.59149,-0.69936,-0.3178,0.4491,-0.76559,-1.2931,1.2706,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
-0.4588,1.2519,-0.50318,3.2312,1.8322,-0.3178,0.4491,1.0465,1.5635,0.12782,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,1
1.1315,0.25683,-0.50318,0.75352,1.8322,-1.973,-0.96317,1.0465,-0.34088,-0.83917,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,2.9496,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,-1.3042,0
-0.4588,2.2471,0.42008,1.0367,-0.69936,1.3374,0.4491,1.0465,1.5635,1.2706,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,1
-0.4588,-0.7383,0.42008,-0.94544,-0.69936,-0.3178,1.8614,1.0465,-1.2931,-1.3666,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,-3.1214,4.8339,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
1.1315,-1.2359,1.3433,-0.59149,-0.69936,0.5098,-0.96317,-0.76559,0.61131,-1.015,0.4606,1.0266,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,0
0.33635,-0.48952,-0.50318,-0.4853,-0.69936,1.3374,0.4491,1.0465,0.61131,0.39154,0.4606,-0.70457,-0.42807,1.214,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,-1.3042,0
-0.4588,-0.24074,-0.50318,-0.73306,1.8322,-0.3178,0.4491,1.0465,1.5635,2.2376,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,-1.5754,-0.14991,-0.49975,0.76597,0
-1.2539,-0.24074,-0.50318,-0.73306,-0.69936,-1.1454,-0.96317,0.14043,0.61131,-1.1029,0.4606,-0.70457,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,2.1406,-1.5754,-0.14991,-0.49975,0.76597,1
1.1315,1.2519,1.3433,0.081019,-0.69936,0.5098,0.4491,1.0465,0.61131,0.12782,0.4606,1.0266,-0.42807,1.214,-0.19592,1.8084,-0.33869,0.32005,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
1.1315,-0.24074,1.3433,-0.76846,-0.69936,-1.973,-0.96317,1.0465,0.61131,2.5893,0.4606,1.0266,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,0.32005,-0.20666,-0.4667,0.63413,6.6641,-0.49975,-1.3042,0
-0.4588,-0.48952,-0.50318,-0.62688,-0.066455,-0.3178,0.4491,-0.76559,-1.2931,-1.1908,0.4606,-0.70457,-0.42807,-0.82291,-0.19592,-0.55243,-0.33869,-3.1214,-0.20666,-0.4667,0.63413,-0.14991,-0.49975,0.76597,0
