-0.67795,0.26591,-0.74186,0.31222,0.13074,-0.57869,-0.87552,-2.354,0.72356,-0.83845,0.35033,-0.50013,0.38793,-0.40717,-0.32038,-0.44135,0
1.3076,0.26591,-0.74186,0.31222,0.13074,0.075206,-0.87552,0.42471,0.72356,-0.47471,-0.49058,-0.81569,0.066361,-0.40717,-0.32038,-0.44135,0
0.17302,0.26591,0.40675,0.31222,0.13074,-0.50493,-0.87552,-2.354,0.72356,1.829,0.35033,1.8589,0.38793,-0.40717,-0.32038,-0.44135,0
-0.48884,1.1183,1.5554,-0.7491,-7.6468,-0.46871,1.1419,0.42471,0.72356,-0.47471,0.77079,1.2431,-0.2552,-0.40717,-0.32038,-0.44135,1
-1.1507,-0.87065,1.5554,1.3736,0.13074,-0.1318,1.1419,0.42471,0.72356,-0.47471,2.0322,-0.14609,-0.57677,0.5217,0.27009,0.83445,1
0.36212,1.1183,-0.74186,-0.7491,0.13074,-0.44346,1.1419,0.42471,0.72356,1.5865,0.77079,-0.43855,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,1.1183,-0.74186,-0.7491,0.13074,-0.44878,1.1419,0.42471,-1.495,1.5865,-0.49058,0.054025,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.58339,-1.7231,1.5554,-0.7491,0.13074,-0.45376,1.1419,-2.354,0.72356,-0.9597,0.35033,1.4163,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,-0.87065,-0.74186,1.3736,0.13074,3.1111,1.1419,0.42471,-1.495,0.49526,-0.070122,-0.58864,0.066361,-0.40717,-0.32038,-0.44135,0
1.4968,-0.30237,0.40675,-0.7491,-7.6468,-0.46439,-0.87552,0.42471,0.72356,-0.59596,-0.49058,1.4933,-0.57677,3.2983,2.0415,0.83445,0
1.6859,0.55005,-0.74186,0.31222,0.13074,-0.4727,-0.87552,0.42471,-0.3857,1.4652,0.35033,-0.64251,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.7725,-0.87065,-0.74186,1.3736,0.13074,-0.37435,1.1419,0.42471,0.72356,0.010271,0.35033,-0.66945,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.48884,-0.87065,1.5554,1.3736,0.13074,-0.28896,1.1419,0.42471,0.72356,-0.59596,0.77079,-0.60788,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.58339,0.26591,0.40675,0.31222,0.13074,-0.66774,-0.87552,0.42471,-1.495,1.2227,-0.49058,-0.58864,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.30237,-0.74186,1.3736,0.13074,-0.35475,-0.87552,0.42471,-1.495,0.010271,-0.49058,-0.011396,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.58339,-1.7231,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,-1.081,-0.49058,-0.55015,-0.2552,-0.40717,-0.32038,-0.44135,0
0.74033,-0.87065,1.5554,0.31222,0.13074,-0.29062,1.1419,0.42471,-0.3857,1.829,0.35033,-0.57324,1.0311,-0.40717,-0.32038,-0.44135,0
-0.58339,0.26591,1.5554,0.31222,0.13074,-0.37535,-0.87552,0.42471,-1.495,1.7077,-0.49058,0.98916,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.016083,-1.7231,-0.74186,-0.7491,0.13074,0.52177,-0.87552,0.42471,0.72356,0.73775,0.35033,-0.92344,2.9604,-0.40717,-0.32038,-0.44135,0
1.4968,0.26591,-0.74186,0.31222,0.13074,-0.36704,-0.87552,0.42471,-1.495,1.344,-0.49058,-0.22305,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.0561,0.26591,1.5554,-0.7491,0.13074,-0.44778,-0.87552,0.42471,-1.495,0.010271,-0.49058,-0.54246,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4968,0.83419,-0.74186,1.3736,0.13074,-0.080627,-0.87552,-2.354,-1.495,-0.23222,-0.49058,-0.28077,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.67795,-1.7231,-0.74186,-0.7491,0.13074,-0.26902,-0.87552,0.42471,0.72356,-1.4447,-0.070122,-0.70793,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,-0.87065,-0.74186,1.3736,0.13074,0.86301,-0.87552,-2.354,0.72356,-0.11098,-0.91103,-0.049879,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.48884,-0.87065,-0.74186,-0.7491,0.13074,-0.25872,-0.87552,0.42471,0.72356,0.25276,2.0322,-0.80799,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.016083,1.4025,-0.74186,-0.7491,0.13074,-0.43682,-0.87552,-2.354,-1.495,-0.35347,-0.49058,-0.69639,1.3526,-0.40717,-0.32038,-0.44135,0
-1.2453,1.4025,1.5554,-0.7491,0.13074,-0.37634,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.52322,-0.57677,-0.40717,-0.32038,-0.44135,0
3.1041,0.83419,0.40675,-0.7491,0.13074,0.88261,1.1419,0.42471,0.72356,0.37401,1.6117,0.30416,0.066361,-0.40717,-0.32038,-0.44135,1
-1.1507,0.26591,1.5554,-0.7491,0.13074,-0.31255,1.1419,-2.354,0.72356,-0.71721,0.35033,3.2058,0.066361,-0.40717,-0.32038,-0.44135,1
0.64578,0.26591,-0.74186,-0.7491,0.13074,-0.42319,-0.87552,0.42471,-1.495,-0.83845,-0.49058,-0.74257,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.30237,-0.74186,0.31222,0.13074,-0.20855,1.1419,0.42471,0.72356,-0.9597,0.77079,-0.51167,0.066361,-0.40717,-0.32038,-0.44135,0
-0.11063,-0.87065,-0.74186,-0.7491,0.13074,-0.25905,-0.87552,0.42471,0.72356,0.13152,-0.91103,-0.73102,-0.2552,2.1597,0.27009,2.1103,0
0.26757,-1.7231,1.5554,-0.7491,0.13074,-0.50626,-0.87552,0.42471,0.72356,-0.71721,0.35033,-0.63482,-0.57677,-0.40717,-0.32038,-0.44135,0
0.36212,1.4025,1.5554,-0.7491,0.13074,0.11109,-0.87552,0.42471,0.72356,0.49526,-0.91103,2.871,0.066361,2.8589,0.27009,0.83445,0
-0.016083,1.1183,0.40675,-0.7491,0.13074,-0.35707,-0.87552,0.42471,0.72356,-1.081,-0.49058,-0.14993,-0.2552,2.3495,0.86057,2.1103,0
-0.86705,1.4025,1.5554,-0.7491,0.13074,-0.41223,-0.87552,0.42471,0.72356,-1.2022,-0.49058,-0.4578,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,-1.7231,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,1.5865,0.35033,-0.70024,0.70949,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,0.40675,-0.7491,0.13074,-0.60528,-0.87552,0.42471,-1.495,-1.6872,-0.070122,-0.32311,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.58339,-0.58651,-0.74186,0.31222,0.13074,-0.4727,-0.87552,0.42471,0.72356,-0.23222,0.35033,0.29262,0.066361,-0.40717,-0.32038,-0.44135,0
-0.29974,0.26591,-0.74186,0.31222,0.13074,-0.30457,-0.87552,-2.354,-1.495,-0.47471,-0.070122,-0.54631,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,1.1183,1.5554,-0.7491,0.13074,-0.13578,-0.87552,0.42471,0.72356,0.859,0.35033,-0.40777,0.38793,-0.40717,-0.32038,-0.44135,0
-0.67795,-0.87065,1.5554,1.3736,0.13074,-0.35973,-0.87552,0.42471,-1.495,-1.5659,-0.070122,1.4202,8.1054,-0.40717,-0.32038,-0.44135,0
-0.20519,0.26591,-0.74186,0.31222,0.13074,-0.12515,1.1419,0.42471,-1.495,0.37401,-0.070122,-0.58479,0.38793,-0.40717,-0.32038,-0.44135,0
-0.11063,0.26591,-0.74186,0.31222,0.13074,0.45931,-0.87552,0.42471,0.72356,-0.23222,-0.49058,-0.35004,1.0311,3.1285,13.261,2.1103,0
-0.86705,-1.7231,1.5554,-0.7491,0.13074,-0.45775,-0.87552,-2.354,0.72356,-0.23222,-0.49058,2.4784,0.066361,3.0387,3.8129,0.83445,0
-0.58339,0.26591,-0.74186,0.31222,0.13074,-0.33248,-0.87552,0.42471,0.72356,-0.23222,-0.49058,-0.73487,-0.57677,-0.40717,-0.32038,-0.44135,0
1.024,-1.7231,-0.74186,-0.7491,0.13074,-0.4727,1.1419,0.42471,0.72356,0.73775,-0.91103,-0.6656,-0.2552,2.3495,0.27009,2.1103,0
0.92944,0.26591,0.40675,-1.8104,0.13074,2.9453,-0.87552,0.42471,-1.495,1.5865,-0.49058,-0.56555,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,-0.74186,-0.7491,0.13074,-0.38864,-0.87552,0.42471,-1.495,-1.4447,-0.070122,-0.026789,0.066361,-0.40717,-0.32038,-0.44135,0
-0.48884,-0.87065,1.5554,1.3736,0.13074,0.63806,1.1419,0.42471,0.72356,0.25276,2.0322,0.16562,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,-1.7231,1.5554,1.3736,0.13074,-0.4923,1.1419,-2.354,-1.495,-1.4447,0.35033,-0.27693,-0.57677,-0.40717,-0.32038,-0.44135,0
0.74033,0.26591,-0.74186,0.31222,0.13074,-0.16137,-0.87552,0.42471,-1.495,-0.47471,-0.070122,-0.76181,-0.57677,-0.40717,-0.32038,-0.44135,0
1.2131,1.4025,-0.74186,-0.7491,0.13074,-0.34445,-0.87552,0.42471,0.72356,-1.6872,0.77079,-0.41931,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.2453,0.26591,-0.74186,-0.7491,0.13074,-0.032448,-0.87552,0.42471,0.72356,-0.11098,-0.49058,-0.084513,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,0.55005,1.5554,1.3736,-7.6468,-0.5664,-0.87552,0.42471,0.72356,0.49526,2.0322,-0.51167,0.066361,-0.40717,-0.32038,-0.44135,0
-0.48884,-1.7231,1.5554,-0.7491,0.13074,-0.4727,1.1419,0.42471,0.72356,0.49526,-0.91103,1.4356,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,-1.3234,-1.7519,1.1008,0.38793,-0.40717,-0.32038,-0.44135,1
-0.58339,0.55005,-0.74186,1.3736,0.13074,-0.14708,1.1419,0.42471,0.72356,-1.6872,0.77079,0.63127,-0.2552,2.9588,3.2224,2.1103,0
-1.1507,-0.87065,1.5554,1.3736,0.13074,0.0074235,1.1419,0.42471,0.72356,1.2227,-0.91103,0.24644,-0.2552,1.0311,0.86057,3.3861,1
-0.39429,0.26591,-0.74186,-0.7491,0.13074,-0.42618,-0.87552,-2.354,0.72356,-1.081,-0.49058,0.86986,-0.57677,-0.40717,-0.32038,-0.44135,0
0.17302,1.1183,-0.74186,-0.7491,0.13074,-0.37402,-0.87552,0.42471,0.72356,-0.23222,1.6117,-0.55785,0.066361,-0.40717,-0.32038,-0.44135,0
1.1185,-1.7231,1.5554,-0.7491,0.13074,-0.081291,-0.87552,0.42471,-1.495,-0.11098,-0.49058,0.11945,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.7725,1.4025,-0.74186,-0.7491,0.13074,1.1185,-0.87552,-2.354,0.72356,-0.59596,-0.49058,-0.16917,-0.57677,2.9887,2.0415,2.1103,0
0.17302,0.55005,-0.74186,-0.7491,0.13074,-0.26204,-0.87552,0.42471,0.72356,0.13152,2.0322,-0.76566,-0.57677,0.91123,0.27009,2.1103,0
-1.0561,0.26591,-0.74186,-0.7491,0.13074,-0.14874,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.030637,-0.2552,3.1086,0.86057,2.1103,0
-0.86705,0.55005,-0.74186,-0.7491,0.13074,-0.33548,-0.87552,0.42471,0.72356,-0.59596,0.35033,1.7242,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,1.4025,-0.74186,-0.7491,0.13074,-0.3265,-0.87552,0.42471,-1.495,-0.47471,-0.070122,-0.6656,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.67795,0.26591,-0.74186,-0.7491,0.13074,-0.36571,-0.87552,0.42471,0.72356,0.49526,-0.91103,-0.97731,0.066361,-0.40717,-0.32038,-0.44135,0
0.64578,-0.87065,0.40675,1.3736,0.13074,-0.29295,-0.87552,0.42471,0.72356,-0.23222,-0.49058,-0.73872,-0.57677,3.2284,0.86057,0.83445,0
1.6859,0.83419,-0.74186,0.31222,0.13074,-0.4727,-0.87552,0.42471,-1.495,1.2227,-0.49058,-0.61557,1.3526,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,-0.29427,1.1419,0.42471,-1.495,1.5865,-0.49058,-0.29617,0.066361,-0.40717,-0.32038,-0.44135,0
1.6859,1.1183,-0.74186,0.31222,0.13074,0.92215,1.1419,0.42471,0.72356,-0.23222,-2.1724,0.17332,-0.57677,0.51171,5.5843,3.3861,1
-1.718,1.4025,1.5554,-0.7491,0.13074,-0.38963,-0.87552,0.42471,0.72356,0.25276,-0.49058,-0.16148,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.58339,-0.87065,0.40675,1.3736,0.13074,-0.3285,-0.87552,0.42471,0.72356,-0.59596,-0.49058,0.050176,-0.57677,2.3095,0.86057,3.3861,0
1.5913,-0.87065,-0.74186,0.31222,0.13074,0.44734,-0.87552,0.42471,0.72356,-0.59596,0.35033,-0.65406,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,0.55005,-0.74186,0.31222,0.13074,0.21742,-0.87552,0.42471,0.72356,-0.35347,-0.49058,0.38113,-0.57677,1.3307,13.851,0.83445,0
0.17302,-1.4389,1.5554,-1.8104,0.13074,-0.41256,1.1419,0.42471,-0.3857,1.4652,-2.1724,-0.85802,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.20519,-1.7231,-0.74186,1.3736,0.13074,-0.23281,1.1419,0.42471,-0.3857,0.859,-0.91103,-0.47319,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.20519,1.4025,-0.74186,-0.7491,0.13074,-0.4109,-0.87552,0.42471,0.72356,0.13152,-0.91103,0.65051,-0.57677,-0.40717,-0.32038,-0.44135,0
1.3076,0.83419,-0.74186,0.31222,0.13074,0.63507,1.1419,0.42471,0.72356,-0.23222,0.77079,1.4163,0.38793,-0.40717,-0.32038,-0.44135,1
-0.20519,-0.87065,-0.74186,1.3736,0.13074,0.44535,-0.87552,0.42471,-1.495,-1.6872,-0.070122,1.0084,-0.2552,-0.40717,-0.32038,-0.44135,1
-0.67795,0.26591,0.40675,-0.7491,0.13074,-0.4727,1.1419,-2.354,-1.495,0.6165,-0.49058,0.28877,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,0.26591,1.5554,0.31222,0.13074,-0.18562,-0.87552,0.42471,-0.3857,-0.23222,-0.49058,-0.58094,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.11063,1.1183,1.5554,1.3736,0.13074,-0.19858,-0.87552,0.42471,0.72356,0.49526,-0.91103,-0.86956,-0.57677,2.9488,0.27009,0.83445,0
0.55123,-0.87065,-0.74186,-1.8104,0.13074,-0.42286,1.1419,0.42471,-1.495,-0.83845,-0.070122,-0.81569,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,0.55005,-0.74186,-0.7491,0.13074,-0.46174,1.1419,0.42471,0.72356,-1.2022,0.77079,-0.38083,0.38793,-0.40717,-0.32038,-0.44135,0
0.45668,-0.87065,-0.74186,1.3736,0.13074,-0.38199,-0.87552,0.42471,0.72356,0.25276,-1.3315,2.4861,-0.2552,1.4406,2.0415,3.3861,1
-0.67795,0.26591,-0.74186,-0.7491,0.13074,-0.31654,-0.87552,-2.354,0.72356,0.49526,-0.91103,-0.18072,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4022,-0.87065,-0.74186,-0.7491,0.13074,-0.39362,-0.87552,0.42471,0.72356,0.37401,2.0322,2.0936,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,1.5554,-0.7491,0.13074,-0.4727,1.1419,0.42471,0.72356,1.2227,0.77079,-0.31926,-0.2552,-0.40717,-0.32038,-0.44135,0
0.36212,0.26591,1.5554,0.31222,-7.6468,-0.53351,1.1419,-2.354,0.72356,-0.11098,0.35033,0.50427,0.38793,-0.40717,-0.32038,-0.44135,0
1.4022,0.83419,-0.74186,0.31222,0.13074,0.1606,1.1419,-2.354,-1.495,0.37401,-0.070122,-0.84262,1.9957,-0.40717,-0.32038,-0.44135,0
-0.11063,-1.7231,1.5554,-0.7491,0.13074,-0.38532,-0.87552,0.42471,-1.495,-1.2022,-0.49058,-0.12684,-0.57677,-0.40717,-0.32038,-0.44135,0
0.26757,1.4025,1.5554,-0.7491,0.13074,-0.014838,-0.87552,0.42471,-1.495,-0.9597,-0.49058,-0.026789,-0.2552,-0.40717,-0.32038,-0.44135,0
0.92944,-0.30237,-0.74186,1.3736,0.13074,1.3225,1.1419,0.42471,-1.495,-1.2022,-0.070122,-0.85417,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.1507,-0.87065,-0.74186,1.3736,0.13074,-0.32285,1.1419,0.42471,0.72356,1.4652,-2.1724,0.71978,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.58339,1.4025,-0.74186,-0.7491,0.13074,0.010082,-0.87552,0.42471,-1.495,1.4652,-0.49058,-0.24999,-0.57677,-0.40717,-0.32038,-0.44135,0
0.078469,-0.87065,-0.74186,1.3736,0.13074,-0.31188,-0.87552,0.42471,0.72356,-0.59596,0.35033,-0.46164,-0.2552,-0.40717,-0.32038,-0.44135,0
1.024,-1.1548,-0.74186,-0.7491,0.13074,-0.47569,1.1419,0.42471,-1.495,-0.83845,-0.070122,-0.54246,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.48884,0.26591,-0.74186,-0.7491,0.13074,-0.54945,1.1419,-2.354,0.72356,-0.11098,0.35033,1.982,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.29974,0.26591,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,0.72356,-0.35347,-0.49058,-0.79644,0.70949,3.0886,0.27009,0.83445,0
0.17302,-0.87065,0.40675,1.3736,0.13074,-0.46008,-0.87552,0.42471,0.72356,1.1015,0.35033,-0.25769,1.0311,-0.40717,-0.32038,-0.44135,0
-1.4344,-0.58651,-0.74186,-0.7491,0.13074,-0.72489,-0.87552,0.42471,0.72356,-0.59596,0.35033,-0.28077,-0.57677,-0.40717,-0.32038,-0.44135,0
1.024,0.83419,-0.74186,-0.7491,0.13074,-0.33182,1.1419,0.42471,0.72356,0.37401,2.0322,-0.46549,-0.57677,1.1409,1.451,2.1103,0
-0.48884,0.26591,-0.74186,-0.7491,0.13074,0.31045,-0.87552,0.42471,-1.495,0.13152,-0.070122,-0.13839,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.48884,0.26591,-0.74186,-0.7491,0.13074,0.04364,-0.87552,0.42471,-1.495,-0.47471,-0.49058,0.23489,0.38793,-0.40717,-0.32038,-0.44135,0
-0.016083,-0.87065,-0.74186,1.3736,0.13074,3.1018,-0.87552,0.42471,0.72356,-1.8084,-0.070122,0.092508,-0.57677,-0.40717,-0.32038,-0.44135,0
0.078469,-0.30237,-0.74186,1.3736,0.13074,-0.42053,-0.87552,-2.354,-1.495,-1.081,-0.49058,1.4856,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.0561,-1.7231,1.5554,-0.7491,0.13074,-0.13744,-0.87552,0.42471,0.72356,1.5865,-2.1724,-0.042182,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,0.55005,-0.74186,-0.7491,0.13074,-0.48367,-0.87552,0.42471,-1.495,1.4652,-0.49058,-0.1153,0.066361,-0.40717,-0.32038,-0.44135,0
-0.29974,-1.1548,-0.74186,-0.7491,0.13074,-0.69632,-0.87552,0.42471,-1.495,1.2227,-0.49058,0.38498,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4022,-1.7231,0.40675,-1.8104,0.13074,-0.21054,-0.87552,0.42471,0.72356,-0.9597,-0.49058,2.9171,-0.57677,3.1985,0.86057,2.1103,0
-0.9616,-0.87065,-0.74186,1.3736,0.13074,1.6173,1.1419,0.42471,0.72356,0.49526,2.0322,0.15023,-0.2552,-0.40717,-0.32038,-0.44135,0
1.7804,0.26591,-0.74186,-0.7491,0.13074,0.12571,1.1419,0.42471,-0.3857,1.5865,1.6117,-0.37313,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4022,0.26591,-0.74186,-0.7491,0.13074,-0.35807,-0.87552,0.42471,-0.3857,0.73775,0.35033,1.3124,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.7725,-0.87065,-0.74186,1.3736,0.13074,-0.42286,1.1419,0.42471,0.72356,0.6165,0.77079,-0.43471,-0.2552,-0.40717,-0.32038,-0.44135,0
2.8205,0.83419,-0.74186,-0.7491,0.13074,0.47426,1.1419,0.42471,0.72356,0.13152,-1.7519,-0.30386,-0.57677,-0.40717,-0.32038,-0.44135,1
-0.67795,-1.7231,-0.74186,1.3736,0.13074,0.37524,-0.87552,-2.354,0.72356,1.1015,1.1912,-0.73102,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.86705,1.1183,1.5554,1.3736,0.13074,-0.4727,1.1419,0.42471,0.72356,-1.081,0.77079,0.015542,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,0.13568,-0.87552,0.42471,0.72356,0.49526,-0.91103,-0.68484,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.9616,-0.87065,-0.74186,-0.7491,0.13074,-0.26503,-0.87552,0.42471,0.72356,-1.081,-0.91103,0.61587,-0.57677,0.98115,0.27009,2.1103,0
-0.11063,1.1183,1.5554,1.3736,0.13074,-0.39761,1.1419,0.42471,0.72356,-0.11098,-2.1724,-0.3385,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.67795,0.26591,-0.74186,-1.8104,0.13074,-0.45908,-0.87552,0.42471,0.72356,-1.2022,-0.49058,-0.88495,1.9957,-0.40717,-0.32038,-0.44135,0
-0.11063,0.26591,-0.74186,0.31222,0.13074,-0.071988,1.1419,-2.354,-0.3857,0.010271,0.35033,-0.24229,0.70949,-0.40717,-0.32038,-0.44135,0
-1.4344,1.4025,1.5554,-0.7491,0.13074,-0.4305,-0.87552,-2.354,0.72356,0.859,0.35033,-0.68869,0.066361,-0.40717,-0.32038,-0.44135,0
1.5913,-0.58651,-0.74186,0.31222,0.13074,-0.4727,-0.87552,0.42471,-0.3857,-0.83845,0.35033,-0.44625,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.48884,-0.87065,-0.74186,1.3736,0.13074,-0.4727,-0.87552,0.42471,0.72356,1.4652,-2.1724,-0.7849,-0.57677,2.0998,0.27009,0.83445,0
0.55123,0.26591,-0.74186,0.31222,0.13074,-0.36638,1.1419,0.42471,-0.3857,1.7077,0.35033,-0.2346,-0.2552,-0.40717,-0.32038,-0.44135,0
0.55123,-0.30237,-0.74186,0.31222,0.13074,-0.25075,1.1419,0.42471,0.72356,-0.47471,-0.49058,2.4784,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.39429,-0.87065,1.5554,1.3736,0.13074,-0.46971,1.1419,0.42471,0.72356,1.2227,0.77079,0.84677,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.58339,-0.87065,1.5554,1.3736,0.13074,-0.23546,-0.87552,0.42471,0.72356,1.2227,0.77079,-0.49628,6.1761,-0.40717,-0.32038,-0.44135,0
0.74033,0.26591,-0.74186,-0.7491,0.13074,-0.28032,-0.87552,0.42471,-1.495,1.4652,-0.49058,0.50812,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4968,0.83419,0.40675,-0.7491,0.13074,-0.58268,-0.87552,0.42471,-1.495,-1.2022,-0.49058,1.0276,-0.57677,-0.40717,-0.32038,-0.44135,0
1.4968,0.83419,-0.74186,0.31222,0.13074,-0.061356,-0.87552,0.42471,0.72356,-0.11098,0.35033,0.038632,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.4344,-1.7231,1.5554,-0.7491,0.13074,-0.32551,1.1419,0.42471,0.72356,1.7077,0.35033,-0.69254,0.066361,-0.40717,-0.32038,-0.44135,0
-1.1507,1.1183,1.5554,1.3736,0.13074,-0.19758,-0.87552,0.42471,0.72356,0.010271,-0.91103,-0.18842,0.066361,2.8089,1.451,0.83445,0
0.17302,0.26591,-0.74186,0.31222,0.13074,-0.38797,-0.87552,0.42471,0.72356,0.13152,0.35033,-0.32311,-0.57677,-0.40717,-0.32038,-0.44135,0
-1.1507,1.4025,1.5554,-0.7491,0.13074,-0.40326,-0.87552,0.42471,0.72356,1.4652,0.35033,0.85831,1.3526,-0.40717,-0.32038,-0.44135,0
0.92944,-0.58651,-0.74186,-1.8104,0.13074,6.586,1.1419,-2.354,0.72356,-1.4447,0.77079,-0.37698,-0.2552,-0.40717,-0.32038,-0.44135,0
0.92944,0.26591,-0.74186,0.31222,0.13074,0.014401,-0.87552,0.42471,-1.495,-1.081,-0.49058,0.5466,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.20519,-1.7231,0.40675,-0.7491,0.13074,-0.34013,-0.87552,-2.354,0.72356,-0.23222,0.77079,-0.50397,-0.2552,-0.40717,-0.32038,-0.44135,0
1.2131,-0.30237,-0.74186,-0.7491,0.13074,-0.25573,-0.87552,0.42471,-1.495,-0.11098,-0.49058,0.3388,-0.57677,-0.40717,-0.32038,-0.44135,0
1.6859,0.83419,-0.74186,-0.7491,0.13074,-0.36671,-0.87552,0.42471,-1.495,-1.3234,-0.49058,-0.46549,0.066361,-0.40717,-0.32038,-0.44135,0
0.64578,0.26591,-0.74186,-0.7491,0.13074,-0.47901,1.1419,-2.354,-1.495,-1.4447,0.35033,0.023239,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.20519,1.1183,-0.74186,-0.7491,0.13074,-0.42951,1.1419,0.42471,0.72356,-0.9597,0.35033,-0.23844,-0.2552,-0.40717,-0.32038,-0.44135,0
1.3076,1.1183,-0.74186,-0.7491,0.13074,-0.4727,-0.87552,0.42471,-1.495,1.7077,-0.49058,-0.55785,-0.2552,-0.40717,-0.32038,-0.44135,0
3.0096,0.83419,-0.74186,0.31222,0.13074,-0.20822,1.1419,0.42471,0.72356,0.859,1.6117,0.62742,-0.57677,1.4206,0.86057,2.1103,1
-1.2453,-0.87065,1.5554,1.3736,0.13074,1.1677,-0.87552,0.42471,-0.3857,-0.35347,-0.49058,0.60433,0.066361,-0.40717,-0.32038,-0.44135,0
0.078469,-1.1548,0.40675,1.3736,0.13074,-0.52786,1.1419,0.42471,0.72356,1.5865,0.77079,-0.68869,0.38793,-0.40717,-0.32038,-0.44135,0
-0.016083,1.1183,-0.74186,1.3736,0.13074,-0.29594,-0.87552,0.42471,0.72356,-0.83845,0.35033,-0.73102,-0.57677,-0.40717,-0.32038,-0.44135,0
-0.9616,0.26591,1.5554,-0.7491,0.13074,0.15262,1.1419,0.42471,0.72356,-1.081,-0.49058,1.0199,-0.2552,-0.40717,-0.32038,-0.44135,0
-1.0561,0.26591,-0.74186,0.31222,0.13074,-0.47237,-0.87552,-2.354,-0.3857,0.73775,0.35033,-0.70793,-0.2552,-0.40717,-0.32038,-0.44135,0
-0.86705,-0.87065,1.5554,1.3736,0.13074,-0.25473,-0.87552,-2.354,0.72356,0.49526,-0.91103,-0.44625,-0.2552,-0.40717,-0.32038,-0.44135,0
0.36212,1.1183,-0.74186,-0.7491,0.13074,-0.0042058,1.1419,0.42471,0.72356,-0.59596,0.77079,-0.74257,-0.2552,-0.40717,-0.32038,-0.44135,0
