1.35726,0.842451,0.820356,0.237727,1.09141,0.854845,0.290209,0.0277598,1.11399,0.870939,0.301392,0.0310878,1.5102,1.10892,0.754238,0.33752,1.24423,1.12045,0.523605,0.338699,1.26842,0.91366,0.538054,0.133187,1.30026,0.848937,0.339808,0.176127,1.32754,1.07687,0.646083,0.177504,1.35461,1.26728,0.896626,0.392451,2
1.06421,0.842451,0.280534,0.0237715,1.09141,0.854845,0.290209,0.0277598,1.41034,1.04627,0.841075,0.243365,1.21731,1.10892,0.514553,0.33752,1.24423,0.901326,0.523605,0.126429,1.26842,0.91366,0.538054,0.344562,1.30026,1.06853,0.639182,0.176127,1.32754,1.25222,0.885014,0.388699,1.05694,0.871895,0.356433,0.0219924,2
1.06421,0.842451,0.280534,0.0237715,1.38656,1.03019,0.831479,0.2415,1.78077,1.22161,0.601216,0.508712,1.21731,0.889495,0.514553,0.124779,1.24423,0.901326,0.523605,0.338699,1.26842,0.91366,0.777291,0.133187,1.30026,1.24421,0.878681,0.387943,1.03199,0.857691,0.34742,0.0191076,1.05694,0.696169,0.65654,0.18076,2
1.35726,1.01847,0.820356,0.237727,1.75549,1.20554,0.590914,0.508676,1.41034,1.04627,0.601216,0.243365,1.21731,0.889495,0.514553,0.33752,1.24423,0.901326,0.762747,0.126429,1.26842,0.91366,0.538054,0.344562,1.00717,0.848937,0.339808,0.0172653,1.03199,0.682346,0.646083,0.177504,1.35461,0.871895,0.356433,0.18076,2
1.72357,1.19448,0.580435,0.505172,1.38656,1.03019,0.590914,0.2415,1.11399,1.04627,0.601216,0.508712,1.21731,0.889495,0.754238,0.124779,1.24423,0.901326,0.523605,0.338699,1.26842,0.91366,0.538054,0.344562,1.00717,0.673259,0.639182,0.176127,1.32754,0.857691,0.34742,0.177504,1.05694,0.871895,0.65654,0.392451,2
1.35726,1.01847,0.580435,0.237727,1.09141,1.03019,0.590914,0.508676,1.41034,1.04627,0.601216,0.243365,1.21731,0.889495,0.514553,0.33752,1.24423,0.901326,0.523605,0.338699,1.26842,1.13271,0.777291,0.344562,1.30026,0.848937,0.339808,0.176127,1.03199,0.857691,0.646083,0.388699,1.35461,1.09155,0.65654,0.392451,2
1.35726,1.01847,0.580435,0.237727,1.09141,1.03019,0.590914,0.508676,1.41034,1.04627,0.841075,0.508712,1.21731,1.10892,0.754238,0.33752,0.949272,0.901326,0.762747,0.338699,1.26842,1.13271,0.777291,0.503092,1.30026,1.06853,0.639182,0.387943,1.03199,0.857691,0.34742,0.388699,1.35461,1.09155,0.65654,0.392451,2
1.06421,1.01847,0.580435,0.505172,1.38656,1.03019,0.831479,0.508676,1.11399,0.870939,0.601216,0.243365,0.924431,0.889495,0.754238,0.33752,1.24423,1.12045,0.762747,0.497902,1.26842,1.13271,0.777291,0.344562,1.00717,0.848937,0.339808,0.387943,1.32754,1.07687,0.646083,0.388699,1.72669,1.09155,0.896626,0.18076,2
1.06421,0.842451,0.580435,0.0237715,1.38656,0.854845,0.590914,0.2415,1.41034,0.870939,0.601216,0.0310878,0.924431,0.713951,0.274868,0.124779,0.949272,0.726023,0.284463,0.126429,1.56547,0.91366,0.538054,0.133187,1.30026,0.848937,0.339808,0.176127,1.32754,0.857691,0.34742,0.0191076,1.72669,1.26728,0.896626,0.392451,2
1.35726,1.01847,0.580435,0.237727,1.38656,1.20554,0.590914,0.508676,1.11399,1.22161,0.841075,0.508712,1.5102,0.889495,0.754238,0.124779,1.53919,1.12045,1.06167,0.126429,1.56547,1.13271,1.07634,0.503092,1.9597,1.24421,0.878681,0.599759,1.69698,1.4714,1.48234,0.81109,1.72669,1.48694,1.19673,0.604141,2
1.35726,1.19448,0.580435,0.505172,1.09141,1.20554,0.831479,0.508676,1.11399,1.04627,1.1409,0.508712,1.5102,1.10892,1.05384,0.124779,1.53919,1.12045,1.06167,0.497902,1.56547,1.30795,0.777291,0.714467,1.66662,1.46381,1.47743,0.811575,1.69698,1.4714,1.18368,0.599895,1.72669,1.09155,0.896626,0.604141,2
1.06421,1.01847,1.12026,0.505172,1.38656,1.20554,1.43289,0.722417,1.78077,1.44078,1.1409,0.720989,1.5102,1.28447,0.754238,0.709818,1.53919,1.29576,1.3606,0.710172,1.93679,1.30795,1.07634,0.714467,1.66662,1.06853,0.878681,0.599759,1.69698,1.07687,0.885014,0.388699,1.72669,0.871895,0.65654,0.18076,2
1.35726,1.19448,1.42016,0.719128,1.75549,1.42473,1.13218,0.722417,1.41034,1.22161,0.841075,0.243365,1.5102,1.28447,1.35345,0.709818,1.90789,1.29576,1.06167,0.710172,1.93679,1.30795,0.777291,0.503092,1.66662,1.06853,0.878681,0.387943,1.69698,0.857691,0.646083,0.177504,1.72669,0.696169,0.116348,0.0219924,2
1.35726,1.19448,0.820356,0.237727,1.38656,1.03019,0.590914,0.0277598,1.11399,0.870939,0.601216,0.0310878,1.8763,1.28447,0.754238,0.497076,1.24423,0.901326,0.523605,0.126429,1.26842,0.73842,0.538054,-0.078187,1.66662,0.673259,0.100309,0.0172653,1.03199,0.507,0.108489,-0.192088,0.461604,0.344717,-0.363823,-0.560156,2
1.35726,1.01847,0.580435,0.0237715,1.09141,0.854845,0.590914,0.0277598,1.41034,0.870939,0.841075,0.243365,1.21731,0.889495,0.514553,0.124779,1.24423,0.726023,0.523605,-0.0858415,1.26842,0.91366,0.538054,0.133187,1.00717,0.497582,0.100309,-0.194551,0.440881,0.331654,-0.369373,-0.561679,0.461604,0.0371957,-0.363823,-0.560156,2
1.35726,0.842451,0.820356,0.237727,1.38656,1.03019,0.590914,0.2415,1.41034,0.870939,0.841075,0.243365,1.21731,0.889495,0.514553,0.124779,1.53919,1.12045,0.523605,0.126429,0.971368,0.56318,0.05958,-0.236718,0.420995,0.0144682,-0.378689,-0.565229,0.440881,0.0247994,-0.548571,-0.772875,-0.133733,-0.446051,-1.20412,-1.19523,2
1.35726,1.01847,0.580435,0.237727,1.38656,0.854845,0.831479,0.2415,1.41034,0.870939,0.601216,0.243365,1.5102,1.10892,0.514553,0.124779,0.949272,0.550721,0.045321,-0.245044,0.0802078,-0.181592,-0.897367,-0.870841,0.420995,0.0144682,-0.558314,-0.777044,-0.150226,-0.457401,-1.20563,-1.19527,-0.431401,-0.753572,-1.62427,-1.19523,5
1.35726,0.842451,0.820356,0.237727,1.38656,0.854845,0.590914,0.2415,1.11399,0.695602,0.301392,-0.18119,0.924431,0.538407,0.0351826,-0.247519,0.0643955,-0.194315,-0.911247,-0.881855,0.0802078,-0.356832,-1.37584,-1.02937,-0.16518,-0.468645,-1.21694,-1.20068,-0.445779,-0.764256,-1.62376,-1.19527,-0.133733,-0.577846,-1.62427,-1.19523,5
1.06421,0.666434,0.280534,-0.190184,0.722469,0.328802,-0.371342,-0.613462,0.150878,-0.181079,-1.31766,-1.08337,0.0457816,-0.383198,-1.40293,-1.0453,0.0643955,-0.194315,-1.15039,-0.881855,-0.216846,-0.356832,-1.1366,-0.870841,-0.16518,-0.600404,-1.63606,-1.20068,-0.150226,-0.457401,-1.44456,-1.19527,0.163936,-0.446051,-1.44421,-1.19523,5
0.697897,0.3144,-0.379248,-0.618096,0.132169,-0.197242,-1.3336,-1.09438,0.447221,-0.00574241,-0.837938,-0.818022,0.0457816,-0.207654,-1.16324,-0.885743,-0.230563,-0.369618,-1.15039,-0.881855,-0.216846,-0.532073,-1.1366,-1.02937,-0.16518,-0.468645,-1.45644,-1.20068,0.145328,-0.457401,-1.44456,-1.19527,0.163936,-0.446051,-1.20412,-0.983537,5
0.111801,-0.213651,-1.33893,-1.0995,0.427319,-0.0218938,-0.85247,-0.827203,0.447221,-0.181079,-0.598079,-0.605745,-0.247102,-0.383198,-1.16324,-0.885743,-0.230563,-0.54492,-1.15039,-1.04106,0.0802078,-0.181592,-0.897367,-0.870841,0.127908,-0.468645,-1.45644,-1.20068,0.145328,-0.457401,-1.20563,-0.98407,-0.133733,-0.446051,-1.62427,-1.19523,5
0.404849,-0.213651,-0.619169,-0.618096,0.427319,-0.197242,-0.85247,-0.613462,0.150878,-0.181079,-0.837938,-0.818022,0.0457816,-0.207654,-0.923558,-0.885743,0.0643955,-0.194315,-1.15039,-0.669585,0.377261,-0.00635172,-0.897367,-0.659466,-0.16518,-0.468645,-1.63606,-1.20068,-0.445779,-0.58891,-1.44456,-1.35366,0.163936,-0.270325,-1.02406,-0.983537,5
0.404849,-0.213651,-0.85909,-0.618096,0.132169,-0.197242,-0.85247,-0.827203,0.447221,-0.181079,-1.0778,-0.818022,0.0457816,-0.207654,-1.16324,-0.673002,0.359354,-0.0190125,-0.911247,-0.669585,0.377261,-0.181592,-1.1366,-0.870841,-0.458267,-0.600404,-1.45644,-1.35954,0.145328,-0.282055,-1.02643,-0.98407,0.163936,-0.270325,-1.02406,-0.983537,5
0.404849,-0.213651,-1.09901,-0.832052,0.132169,-0.197242,-0.85247,-1.09438,0.743564,0.169594,-0.598079,-0.605745,0.338665,-0.207654,-1.16324,-0.885743,0.0643955,-0.369618,-1.38953,-1.04106,0.0802078,-0.356832,-1.37584,-1.02937,0.127908,-0.292968,-1.03731,-0.98886,-0.150226,-0.282055,-1.20563,-0.98407,0.163936,-0.270325,-1.44421,-0.983537,5
0.111801,-0.213651,-0.85909,-1.0995,0.722469,0.153454,-0.611906,-0.613462,0.447221,0.169594,-0.598079,-0.605745,0.0457816,-0.383198,-1.40293,-1.0453,0.0643955,-0.369618,-1.38953,-1.04106,0.0802078,-0.181592,-0.897367,-0.870841,-0.16518,-0.292968,-1.21694,-0.98886,0.145328,-0.282055,-1.44456,-0.98407,0.163936,-0.270325,-1.02406,-0.771847,5
0.404849,-0.0376343,-0.619169,-0.832052,0.427319,-0.0218938,-0.85247,-0.827203,0.447221,-0.00574241,-0.598079,-0.605745,0.338665,0.143433,-0.444188,-0.46026,0.359354,-0.0190125,-0.911247,-0.881855,0.377261,-0.00635172,-0.658131,-0.659466,0.127908,0.190146,-0.378689,-0.565229,0.440881,0.0247994,-0.548571,-0.772875,-0.133733,-0.446051,-1.44421,-1.19523,5
0.404849,-0.0376343,-0.619169,-0.618096,0.427319,-0.197242,-0.611906,-0.613462,0.150878,-0.181079,-0.837938,-0.818022,0.338665,-0.0321105,-0.683873,-0.673002,0.359354,-0.0190125,-0.911247,-0.669585,0.377261,-0.00635172,-1.1366,-0.659466,-0.16518,-0.468645,-1.45644,-1.20068,-0.445779,-0.764256,-1.62376,-1.35366,-0.431401,-0.577846,-1.62427,-1.19523,5
0.404849,-0.213651,-0.619169,-0.618096,0.132169,-0.197242,-0.85247,-0.827203,0.447221,-0.00574241,-0.598079,-0.818022,0.338665,-0.0321105,-0.923558,-0.673002,0.359354,-0.0190125,-1.15039,-0.669585,0.674315,0.168889,-0.418894,-0.448092,-0.458267,-0.776081,-1.63606,-1.35954,-0.445779,-0.58891,-1.62376,-1.19527,0.163936,-0.270325,-0.783972,-0.983537,5
1.50378,1.72254,2.01996,1.09355,1.23898,1.95077,2.0343,1.3102,1.55851,1.74762,1.68058,1.09248,1.29053,1.67944,1.83282,0.975745,1.68667,1.90932,2.13781,1.18778,1.714,1.70224,1.85386,1.19006,1.4468,1.81516,1.7768,1.1293,1.77087,1.82209,1.78101,1.12788,2.09878,1.83839,1.49684,0.9746,2
1.50378,1.72254,1.66008,1.09355,1.53413,1.5124,1.37275,0.722417,1.55851,1.13394,1.08093,0.349504,1.65664,1.67944,1.83282,1.18849,1.98163,1.47106,1.18125,0.604037,1.714,1.26414,1.19596,0.397405,2.03297,1.81516,1.47743,0.970437,1.77087,1.60291,1.48234,0.599895,1.80111,1.39907,1.19673,0.604141,2
1.50378,1.50251,1.36018,0.719128,1.53413,1.11787,1.07204,0.348371,1.26217,1.13394,0.78111,0.508712,1.94952,1.46001,1.17369,0.603447,1.68667,1.25193,1.18125,0.391767,1.714,1.26414,0.896909,0.608779,1.73989,1.59557,1.47743,0.599759,1.77087,1.38373,1.18368,0.599895,1.50344,1.39907,1.19673,0.392451,2
1.50378,1.10648,1.06028,0.344705,1.23898,1.11787,0.771338,0.508676,1.55851,1.30928,1.38076,0.508712,1.65664,1.24058,1.17369,0.390706,1.68667,1.25193,0.882318,0.604037,1.714,1.26414,1.19596,0.608779,1.73989,1.37597,1.17805,0.599759,1.47532,1.38373,1.18368,0.388699,1.50344,1.39907,0.896626,0.604141,2
1.21073,1.10648,0.760376,0.505172,1.53413,1.29321,1.37275,0.508676,1.55851,1.13394,0.78111,0.508712,1.65664,1.24058,0.874081,0.603447,1.68667,1.25193,1.18125,0.604037,1.714,1.48319,1.19596,0.820154,1.4468,1.37597,1.17805,0.387943,1.47532,1.38373,0.885014,0.599895,1.80111,1.39907,1.49684,0.762909,2
1.21073,1.28249,0.760376,0.344705,1.23898,1.11787,0.290209,0.13463,0.965822,0.739437,0.301392,-0.075051,1.94952,1.24058,1.17369,0.603447,1.68667,1.07663,0.882318,0.391767,1.34268,0.86985,0.358626,0.0275001,1.73989,1.37597,1.17805,0.599759,2.06642,1.20838,1.18368,0.599895,1.80111,1.00369,0.896626,0.392451,2
1.21073,1.10648,0.280534,0.130749,0.943832,0.723334,0.290209,-0.0791105,0.965822,0.739437,0.0615332,-0.075051,1.65664,1.06504,0.874081,0.390706,1.31797,0.8575,0.344248,0.0202937,1.04563,0.69461,0.119389,-0.183874,2.03297,1.20029,1.17805,0.599759,1.77087,0.9892,0.885014,0.388699,1.50344,1.00369,0.116348,-0.136775,2
0.917683,0.710438,0.280534,-0.0832064,0.943832,0.723334,0.0496452,-0.0791105,0.965822,0.739437,-0.178326,-0.234259,1.29053,0.845609,0.334789,0.018408,1.02301,0.682198,0.105107,-0.191977,1.04563,0.519369,0.119389,-0.183874,1.73989,0.980695,0.878681,0.387943,1.47532,0.9892,0.108489,-0.139289,0.387187,-0.358188,-0.123737,0.0219924,2
0.917683,0.710438,-0.199307,-0.243673,0.648682,0.547987,0.0496452,-0.0791105,0.965822,0.5641,-0.178326,-0.234259,0.997652,0.494521,0.0951039,-0.194333,0.728053,0.331593,0.344248,-0.191977,0.154471,-0.444453,0.119389,0.397405,0.347723,-0.380807,-0.13919,0.0172653,-1.18466,-1.50947,0.885014,1.33908,-1.62207,-2.02759,1.19673,2.29766,3
0.624635,0.534421,0.0406134,-0.0832064,0.943832,0.547987,-0.190919,-0.239416,0.965822,0.34493,0.0615332,-0.446537,0.704768,0.318977,0.334789,-0.194333,0.138135,-0.457269,0.105107,0.391767,-0.439636,-1.14541,0.358626,0.978684,-1.19099,-1.52271,0.878681,1.34111,-1.62799,-2.03551,1.18368,2.28946,-1.84532,-2.29118,1.49684,2.66812,1
0.917683,0.534421,-0.199307,-0.243673,0.943832,0.328802,0.0496452,-0.453157,0.373135,-0.181079,-0.178326,-0.075051,0.119002,-0.47097,0.0951039,0.390706,-0.451783,-1.15848,0.344248,0.97551,-1.25653,-1.80257,1.19596,2.19409,-1.63062,-2.04974,1.17805,2.29429,-1.84966,-2.29853,1.48234,2.65905,-1.84532,-2.29118,1.79695,3.03858,1
-0.254509,-0.917719,0.0406134,0.505172,-0.974644,-1.337,0.530773,1.3102,-1.47901,-2.02211,1.38076,2.26,-1.49185,-2.05087,1.83282,2.57131,-1.70536,-2.16647,1.83889,2.77981,-1.99917,-2.24067,1.85386,2.77537,-1.85043,-2.1815,1.7768,3.1945,-1.84966,-2.29853,1.78101,3.02864,-1.84532,-2.15938,1.49684,2.66812,1
-0.98713,-1.35776,0.520455,1.30751,-1.49116,-2.03839,1.37275,2.27204,-1.92353,-2.24128,1.68058,2.68456,-1.71152,-2.18252,1.83282,2.78405,-2.00032,-2.25412,1.83889,2.77981,-1.99917,-2.24067,1.495,2.98674,-1.85043,-2.31326,1.7768,3.03564,-1.84966,-2.16702,1.48234,2.65905,-1.84532,-2.15938,1.49684,2.82689,1
-1.71975,-2.41386,1.66008,2.85869,-1.71252,-2.25758,1.37275,2.85982,-1.25675,-1.89061,0.78111,1.67624,-1.71152,-2.27029,1.47329,2.99679,-2.00032,-2.16647,1.48017,2.77981,-1.70211,-2.02162,1.19596,2.56399,-1.85043,-2.1815,1.17805,2.82383,-1.84966,-2.16702,1.78101,2.81744,-1.84532,-2.29118,1.49684,2.82689,1
-1.71975,-2.28185,1.36018,2.85869,-1.26979,-1.90688,0.771338,1.68425,-1.25675,-2.02211,1.08093,2.10079,-2.0044,-2.18252,1.47329,2.78405,-1.70536,-2.03499,1.18125,2.56754,-1.25653,-1.67114,0.657672,1.40143,-1.85043,-2.1815,1.7768,2.82383,-1.84966,-2.29853,1.48234,2.81744,-1.84532,-2.02759,1.19673,2.29766,1
-1.71975,-2.41386,2.31986,3.66102,-1.49116,-2.25758,2.335,3.66135,-1.70127,-2.37278,2.34019,3.6398,-1.71152,-1.91921,1.17369,2.99679,-2.00032,-2.34177,2.13781,3.9473,-1.99917,-2.32829,2.45195,3.56802,-1.4108,-1.78623,0.639182,1.71179,-1.84966,-2.16702,1.78101,3.18704,-1.99416,-2.37904,2.15707,3.56781,1
-1.71975,-2.41386,2.31986,3.66102,-1.71252,-2.38909,2.0343,3.66135,-1.70127,-2.37278,2.34019,3.42753,-2.0044,-2.35807,2.43203,3.58183,-2.00032,-2.34177,2.13781,3.57582,-1.99917,-2.32829,1.85386,3.14527,-1.99698,-2.4011,2.13605,3.56518,-1.84966,-2.3862,1.48234,3.18704,-1.84532,-2.15938,1.79695,3.19735,1
-1.71975,-2.41386,2.01996,3.07264,-1.71252,-2.25758,1.67345,2.69952,-1.70127,-2.24128,1.38076,2.26,-1.71152,-2.35807,1.47329,2.78405,-1.70536,-2.25412,1.48017,2.56754,-1.70211,-2.15305,1.85386,2.56399,-1.85043,-2.1815,1.47743,3.1945,-1.84966,-2.16702,1.18368,2.81744,-1.99416,-2.15938,1.19673,2.45643,1
-1.71975,-2.28185,1.36018,2.27031,-1.71252,-2.1699,1.37275,2.27204,-1.70127,-2.24128,1.08093,2.47228,-1.71152,-2.18252,1.83282,2.57131,-1.48414,-2.16647,1.48017,2.56754,-1.70211,-2.15305,1.19596,2.19409,-1.99698,-2.1815,1.17805,2.45315,-1.84966,-2.16702,0.885014,2.44785,-1.84532,-2.15938,0.896626,2.29766,1
-1.71975,-2.28185,1.06028,2.48426,-1.49116,-2.1699,1.07204,2.48578,-1.70127,-2.15361,1.38076,2.47228,-1.71152,-2.18252,1.17369,2.19901,-1.70536,-2.16647,1.18125,2.56754,-1.70211,-2.02162,1.85386,2.35262,-1.85043,-2.1815,0.878681,2.29429,-1.62799,-2.03551,0.885014,2.28946,-1.62207,-2.15938,1.19673,2.29766,1
-1.49996,-2.19384,1.06028,2.48426,-1.71252,-2.1699,1.37275,2.48578,-1.70127,-2.15361,1.38076,2.26,-1.71152,-2.18252,1.17369,2.57131,-1.70536,-2.03499,1.83889,2.35527,-1.70211,-2.15305,1.495,2.19409,-1.63062,-2.04974,0.878681,2.29429,-1.62799,-2.16702,1.18368,2.28946,-1.62207,-2.15938,0.896626,2.29766,1
-0.254509,-0.565685,0.0406134,0.130749,0.943832,0.547987,0.290209,-0.0791105,1.55851,0.914773,0.541251,0.137226,-1.27219,-1.43646,0.634395,0.816189,0.433094,0.0248131,0.105107,-0.191977,1.34268,0.69461,0.358626,0.0275001,-1.63062,-1.91799,0.878681,1.71179,-0.889109,-1.02727,0.34742,0.599895,0.982523,0.388648,0.116348,-0.136775,1
0.917683,0.534421,0.280534,-0.0832064,1.53413,0.898682,0.530773,0.13463,1.26217,0.914773,0.541251,0.137226,0.411885,0.0117755,0.0951039,-0.194333,1.31797,0.682198,0.344248,0.0202937,1.34268,0.86985,0.657672,0.186031,-0.897898,-1.0396,0.339808,0.599759,0.958099,0.375491,0.108489,-0.139289,1.20577,0.827964,0.356433,0.0219924,2
1.21073,0.886455,0.280534,0.130749,1.23898,0.898682,0.771338,0.13463,1.26217,0.914773,0.541251,0.349504,1.29053,0.845609,0.634395,0.177964,1.31797,0.8575,0.643176,0.179496,1.34268,0.86985,0.358626,0.186031,1.15371,0.980695,0.639182,0.387943,1.47532,0.9892,0.885014,0.388699,1.50344,1.00369,0.65654,0.392451,2
1.21073,0.886455,0.520455,0.344705,1.23898,1.11787,0.290209,0.13463,1.26217,1.13394,0.78111,0.137226,1.29053,0.845609,0.334789,0.177964,1.31797,0.8575,0.882318,0.179496,1.34268,1.0889,1.19596,0.397405,1.4468,0.980695,0.639182,0.387943,1.47532,1.20838,0.646083,0.230303,1.80111,1.00369,0.896626,0.233683,2
1.21073,1.10648,0.280534,0.130749,1.23898,1.11787,0.771338,0.13463,1.55851,1.13394,0.78111,0.349504,1.29053,0.845609,0.874081,0.177964,1.31797,1.07663,1.18125,0.391767,1.714,1.26414,1.19596,0.397405,1.4468,1.20029,0.639182,0.229081,1.77087,0.9892,0.885014,0.230303,1.80111,1.00369,0.896626,0.392451,2
1.21073,1.10648,0.760376,0.130749,1.53413,1.11787,0.771338,0.348371,1.55851,1.13394,0.78111,0.349504,1.29053,1.06504,1.17369,0.390706,1.68667,1.25193,1.18125,0.391767,1.714,1.0889,0.657672,0.397405,1.73989,0.980695,0.878681,0.229081,1.77087,0.9892,0.885014,0.388699,1.80111,1.22335,1.19673,0.604141,2
1.50378,1.10648,0.760376,0.344705,1.53413,1.11787,0.771338,0.348371,1.26217,1.13394,0.78111,0.349504,1.65664,1.24058,1.17369,0.390706,1.68667,1.07663,0.643176,0.391767,1.714,1.26414,1.19596,0.397405,1.73989,0.980695,0.878681,0.387943,1.77087,1.20838,1.18368,0.599895,1.80111,1.22335,0.896626,0.392451,2
1.50378,1.10648,0.760376,0.344705,1.23898,1.11787,0.771338,0.348371,1.55851,1.30928,0.78111,0.508712,1.65664,1.06504,0.634395,0.390706,1.68667,1.25193,1.18125,0.391767,1.714,1.0889,1.19596,0.608779,1.73989,1.20029,1.17805,0.599759,1.77087,1.20838,0.885014,0.388699,1.80111,1.22335,0.896626,0.392451,2
1.50378,1.28249,0.760376,0.505172,1.53413,1.29321,0.771338,0.348371,1.55851,1.13394,0.78111,0.349504,1.65664,1.06504,1.17369,0.603447,1.68667,1.07663,0.643176,0.179496,1.34268,0.86985,0.358626,0.186031,1.73989,1.20029,0.878681,0.387943,1.47532,0.9892,0.885014,0.0191076,1.50344,1.00369,0.896626,0.233683,2
1.50378,1.28249,0.760376,0.344705,1.53413,1.11787,0.771338,0.348371,1.26217,1.13394,0.541251,0.349504,1.65664,1.06504,0.634395,0.177964,1.31797,0.8575,0.344248,0.179496,1.34268,1.0889,0.657672,0.186031,1.4468,0.980695,0.878681,0.0172653,1.47532,0.9892,0.885014,0.230303,1.50344,1.00369,0.65654,0.233683,2
1.50378,1.10648,0.760376,0.344705,1.23898,1.11787,0.530773,0.348371,1.26217,0.914773,0.541251,0.137226,1.29053,0.845609,0.334789,0.177964,1.31797,1.07663,0.643176,0.179496,1.34268,1.26414,0.896909,0.397405,1.4468,0.980695,0.878681,0.229081,1.47532,0.9892,0.646083,0.230303,1.50344,1.00369,0.896626,0.392451,2
1.21073,1.10648,0.520455,0.344705,1.23898,0.898682,0.530773,0.13463,1.26217,0.914773,0.541251,0.349504,1.29053,1.06504,0.634395,0.177964,1.31797,1.25193,0.882318,0.391767,1.04563,0.86985,0.358626,0.0275001,1.4468,0.980695,0.639182,0.229081,1.47532,0.9892,0.885014,0.388699,1.50344,1.00369,0.896626,0.233683,2
1.21073,0.886455,0.520455,0.130749,1.23898,0.898682,0.530773,0.348371,1.26217,0.914773,0.78111,0.137226,1.29053,1.24058,0.874081,0.390706,1.02301,0.8575,0.344248,0.0202937,1.04563,0.69461,0.657672,0.186031,1.4468,0.980695,0.878681,0.387943,1.47532,0.9892,0.885014,0.230303,1.50344,1.00369,0.356433,0.233683,2
1.21073,0.886455,0.760376,0.130749,1.23898,0.898682,0.530773,0.348371,1.26217,0.914773,0.541251,0.349504,0.997652,0.670065,0.634395,0.177964,1.31797,0.8575,0.344248,0.179496,1.04563,0.86985,0.657672,0.397405,1.4468,0.980695,0.339808,0.229081,1.17976,0.9892,0.646083,0.230303,1.50344,1.22335,0.356433,0.392451,2
1.21073,0.886455,0.520455,0.344705,1.23898,0.898682,0.530773,0.348371,1.26217,1.13394,0.78111,0.349504,1.29053,0.845609,0.334789,0.177964,1.02301,0.8575,0.643176,0.391767,1.34268,1.0889,0.657672,0.397405,1.15371,0.980695,0.639182,0.229081,1.47532,1.20838,0.34742,0.388699,1.50344,1.22335,0.65654,0.392451,2
1.21073,0.886455,0.520455,0.344705,1.23898,1.11787,0.771338,0.348371,0.965822,0.914773,0.78111,0.349504,0.997652,0.845609,0.634395,0.390706,1.31797,1.07663,0.643176,0.391767,1.04563,0.86985,0.358626,0.397405,1.4468,1.20029,0.339808,0.387943,1.47532,1.20838,0.646083,0.388699,1.20577,1.00369,0.65654,0.233683,2
0.917683,0.886455,0.760376,0.344705,1.23898,1.11787,0.771338,0.508676,1.26217,1.13394,0.78111,0.349504,0.997652,0.845609,0.334789,0.390706,1.31797,1.07663,0.643176,0.391767,1.714,1.0889,0.896909,0.186031,1.15371,0.980695,0.639182,0.229081,1.47532,1.20838,0.885014,0.599895,1.50344,1.22335,0.65654,0.392451,2
1.21073,1.10648,0.760376,0.505172,1.23898,1.11787,0.771338,0.348371,0.965822,0.739437,0.301392,0.137226,1.29053,1.06504,0.634395,0.390706,1.68667,1.07663,0.882318,0.179496,1.34268,0.86985,0.358626,0.186031,1.4468,1.20029,0.878681,0.599759,1.47532,1.20838,0.646083,0.388699,1.50344,1.00369,0.896626,0.392451,2
1.21073,1.10648,0.760376,0.344705,0.943832,0.723334,0.290209,0.13463,0.965822,0.739437,0.301392,0.137226,1.65664,1.06504,0.874081,0.177964,1.31797,0.8575,0.344248,0.179496,1.34268,0.86985,0.358626,0.0275001,1.4468,1.20029,0.639182,0.387943,1.47532,0.9892,0.885014,0.388699,1.50344,1.22335,0.896626,0.604141,2
1.50378,0.886455,0.520455,0.130749,1.53413,0.898682,0.771338,0.13463,1.55851,1.13394,1.08093,0.137226,1.65664,1.24058,0.874081,0.390706,1.98163,1.25193,0.882318,0.604037,1.714,1.48319,1.495,0.820154,2.03297,1.59557,1.17805,0.758621,1.77087,1.38373,0.885014,0.388699,1.50344,1.22335,0.896626,0.604141,2
1.50378,0.886455,0.760376,0.130749,1.53413,1.11787,1.07204,0.13463,1.55851,1.13394,1.08093,0.508712,1.94952,1.24058,0.874081,0.603447,1.68667,1.47106,1.48017,0.816308,1.714,1.48319,1.19596,0.608779,1.73989,1.37597,0.878681,0.387943,1.47532,1.20838,0.885014,0.599895,1.50344,1.22335,0.65654,0.392451,2
1.50378,1.28249,0.760376,0.719128,1.53413,1.29321,1.37275,0.722417,1.92894,1.30928,1.08093,0.720989,1.65664,1.06504,0.874081,0.603447,1.68667,1.07663,0.882318,0.391767,1.714,0.86985,0.657672,0.186031,1.15371,0.585421,0.339808,-0.141597,0.958099,0.375491,-0.130442,-0.350484,0.684855,0.212922,-0.603908,-0.507234,2
1.50378,1.28249,1.36018,0.719128,1.90307,1.29321,1.07204,0.722417,1.92894,1.30928,0.78111,0.508712,1.65664,1.06504,0.874081,0.390706,1.68667,0.8575,0.643176,0.179496,1.714,0.69461,0.119389,0.0275001,0.933898,0.365823,-0.13919,-0.353413,0.662546,0.200145,-0.608304,-0.508881,0.0895186,0.0371957,-1.02406,-0.930615,2
