0.387693,0.00262502,-0.711847,-0.00640754,0.89715,0.115338,-0.843097,-1.2533,-0.544463,0
0.632539,0.00262502,1.19642,-0.0307953,0.89715,-0.00723327,0.222712,-0.414656,-0.466485,0
-0.183614,0.00262502,-0.824098,-0.00640754,0.528545,0.00390962,-0.386322,-0.880569,-0.544463,0
-0.183614,-0.0101721,0.522914,-0.0795709,0.528545,-0.0350905,0.4511,-0.368065,-0.544463,0
0.306078,0.00262502,0.298412,-0.0551831,0.804999,-0.0239476,-0.0818048,-0.694203,-0.544463,0
-0.918151,0.00262502,-0.824098,-0.00640754,-1.86739,-0.163234,0.298841,1.63536,1.17104,0
0.632539,0.00262502,1.42092,-0.0551831,0.804999,0.0150525,0.374971,-0.228291,-0.388508,3
0.795769,0.0154221,-0.150592,-0.00640754,0.989302,-0.00723327,-0.919227,-1.11352,-0.466485,0
0.142847,0.0410163,-0.150592,-0.00640754,0.712847,-0.00723327,-0.310193,-0.740795,-0.466485,0
-0.59169,-0.0229692,-1.0486,-0.00640754,0.159939,-0.0908049,-0.157934,-0.647612,-0.466485,0
-0.918151,-0.0229692,-1.0486,-0.00640754,-0.024364,-0.00723327,0.146583,-0.368065,-0.388508,0
0.632539,-0.0101721,1.30867,0.115531,0.0677874,-0.00723327,0.298841,0.423987,0.235313,3
0.142847,0.00262502,-0.150592,0.0179802,0.712847,-0.00723327,-0.157934,-0.740795,-0.544463,0
-0.918151,0.0154221,-1.0486,-0.00640754,0.0677874,-0.0406619,0.146583,-0.507838,-0.466485,0
-0.918151,0.00262502,-0.599596,0.139919,-0.300818,-0.00723327,0.4511,0.0512568,-0.232552,0
-0.428459,0.00262502,-1.0486,-0.00640754,0.436393,0.104196,-0.386322,-0.880569,-0.544463,0
-0.918151,0.00262502,0.747417,-0.0307953,-1.03803,-0.00723327,1.36465,1.30922,0.391268,0
-0.59169,-0.0613604,-0.375094,-0.00640754,0.159939,-0.101948,0.298841,-0.368065,-0.466485,0
0.632539,0.00262502,-0.711847,-0.00640754,-1.22233,0.0429097,-0.995356,0.983082,1.327,3
-0.183614,0.00262502,0.298412,0.188695,0.528545,0.0261954,0.374971,-0.461247,-0.544463,0
-0.918151,0.00262502,0.522914,0.261858,-1.31448,-0.00723327,1.21239,1.58877,0.703178,0
4.7133,0.0666105,2.54343,-0.00640754,1.63436,-0.00723327,-2.74633,-0.601021,0.859133,4
-0.673305,-0.0101721,-0.711847,-0.00640754,0.159939,-0.00723327,0.0704537,-0.507838,-0.466485,0
4.55007,0.00262502,2.31893,-0.00640754,1.72651,0.0317668,-2.74633,-0.833977,0.703178,4
-0.183614,0.0538134,-0.262843,-0.00640754,0.528545,-0.00723327,-0.0818048,-0.694203,-0.544463,0
0.550923,0.0666105,-0.375094,-0.00640754,0.89715,-0.00723327,-0.766968,-1.06693,-0.544463,0
0.632539,0.00262502,-0.936349,-0.00640754,0.436393,-0.0239476,-1.14761,-0.787386,-0.0765973,3
-0.510074,0.00262502,0.410663,-0.128346,0.344242,-0.00723327,0.755617,-0.135108,-0.466485,0
0.632539,0.00262502,1.30867,-0.00640754,0.436393,0.00948106,0.298841,0.0978481,-0.0765973,3
-0.918151,0.00262502,-0.936349,0.164307,-0.024364,-0.00723327,0.298841,-0.321473,-0.466485,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.31448,0.0484811,0.374971,1.07626,0.703178,0
-0.918151,0.00262502,-0.487345,-0.00640754,-0.208667,0.0206239,0.603358,-0.0419257,-0.31053,0
-0.918151,-0.0357662,-0.262843,-0.00640754,0.0677874,-0.00723327,0.679488,-0.1817,-0.544463,0
0.632539,0.0666105,1.08417,-0.00640754,0.89715,-0.152091,0.146583,-0.461247,-0.466485,0
-0.75492,-0.0101721,-0.711847,-0.0795709,0.159939,-0.00723327,0.222712,-0.461247,-0.544463,0
-0.75492,0.0154221,-0.936349,-0.00640754,0.159939,-0.00723327,0.0704537,-0.601021,-0.544463,0
-0.918151,-14.8804,2.20668,-0.00640754,0.0677874,-0.00723327,2.35433,0.843308,-0.544463,0
-0.918151,0.00262502,-1.16085,-0.00640754,-0.208667,0.00948106,0.0704537,-0.321473,-0.31053,0
0.632539,0.00262502,1.19642,-0.00640754,0.804999,0.0261954,0.222712,-0.321473,-0.388508,3
-0.918151,0.00262502,2.31893,0.164307,-0.761575,-0.00723327,2.35433,1.72854,0.235313,0
-0.918151,0.00262502,-0.487345,-0.00640754,0.0677874,-0.0629477,0.527229,-0.274882,-0.466485,0
0.142847,0.0538134,0.298412,-0.0307953,0.712847,-0.00723327,-0.00567557,-0.55443,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.853727,-0.0462334,0.298841,0.517169,0.313291,0
-0.918151,0.00262502,0.522914,2.52992,-1.31448,-0.00723327,1.21239,1.58877,0.703178,0
-0.918151,0.00262502,-0.599596,-0.00640754,-0.853727,-0.135376,0.4511,0.656943,0.313291,0
-0.59169,0.0282192,-0.936349,-0.00640754,0.344242,0.0763384,-0.0818048,-0.694203,-0.544463,0
-0.265229,0.00262502,0.0739102,-0.00640754,0.436393,-0.0183762,0.298841,-0.414656,-0.466485,0
-0.346844,0.0154221,-0.262843,-0.00640754,0.436393,0.0819098,0.146583,-0.55443,-0.544463,0
-0.836535,0.00262502,2.43118,0.139919,0.159939,-0.00723327,2.43046,0.796717,-0.544463,0
-0.346844,0.00262502,0.0739102,-0.00640754,0.436393,0.0484811,0.374971,-0.414656,-0.544463,0
0.795769,-0.0613604,0.0739102,-0.00640754,0.989302,-0.00723327,-0.61471,-0.973751,-0.544463,0
0.061232,-0.0485633,-0.936349,-0.00640754,0.712847,0.0317668,-0.690839,-1.06693,-0.544463,0
2.26484,-0.0101721,-0.487345,-0.00640754,-3.43397,0.0484811,-2.44181,3.31265,3.97824,4
-0.673305,0.0538134,-0.711847,-0.00640754,0.159939,-0.00723327,0.146583,-0.507838,-0.466485,0
0.632539,0.00262502,1.08417,-0.00640754,0.436393,0.0484811,0.222712,0.00466555,-0.0765973,3
-0.918151,0.00262502,-0.599596,-0.00640754,-0.208667,0.0261954,0.4511,-0.088517,-0.31053,0
0.142847,0.00262502,2.43118,0.0911436,0.712847,-0.00723327,1.51691,0.330804,-0.544463,0
0.632539,0.00262502,-0.824098,-0.0307953,0.89715,-0.0685191,-1.14761,-1.2533,-0.466485,0
-0.428459,0.00262502,0.0739102,0.139919,0.344242,-0.0685191,0.4511,-0.274882,-0.466485,0
-0.59169,0.00262502,-0.711847,0.0911436,0.159939,-0.0239476,0.146583,-0.461247,-0.466485,0
-0.918151,0.00262502,-0.824098,-0.00640754,-0.208667,-0.0462334,0.298841,-0.1817,-0.31053,0
0.632539,0.0666105,0.186161,-0.0551831,0.89715,-0.113091,-0.462451,-0.833977,-0.466485,0
0.550923,0.00262502,-0.936349,-0.00640754,0.0677874,0.0874812,-1.14761,-0.461247,0.235313,3
-0.510074,0.0154221,1.86993,0.0911436,0.344242,-0.00723327,1.7453,0.470578,-0.544463,0
0.224462,0.00262502,0.0739102,-0.00640754,0.804999,0.137624,-0.0818048,-0.740795,-0.544463,0
-0.428459,0.00262502,-1.0486,-0.00640754,0.344242,-0.0740906,-0.386322,-0.787386,-0.466485,0
-0.918151,0.00262502,2.31893,-0.00640754,-0.024364,-0.0128047,2.43046,0.983082,-0.388508,0
-0.0203832,0.00262502,0.298412,-0.0795709,0.528545,-0.00723327,0.222712,-0.461247,-0.466485,0
-0.428459,0.0154221,-0.824098,-0.00640754,0.344242,-0.00723327,-0.157934,-0.647612,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-1.31448,0.0206239,0.222712,0.983082,0.703178,0
0.387693,0.0410163,-0.711847,-0.00640754,0.89715,0.0206239,-0.919227,-1.2533,-0.544463,0
-0.346844,-0.0997517,0.298412,-0.00640754,0.436393,-0.00723327,0.527229,-0.321473,-0.544463,0
-0.101998,0.0154221,0.0739102,-0.0307953,0.528545,-0.00723327,0.222712,-0.507838,-0.544463,0
-0.918151,0.00262502,1.08417,-0.00640754,-1.22233,-0.0740906,1.59304,1.68195,0.625201,0
2.50969,0.00262502,-0.262843,-0.00640754,-3.71042,-0.168805,-2.51794,3.68538,4.36812,4
-0.918151,0.00262502,-0.599596,-0.00640754,-1.03803,-0.00166183,0.4511,0.750126,0.391268,0
-0.59169,0.00262502,-0.711847,-0.00640754,0.159939,-0.0573762,0.0704537,-0.507838,-0.466485,0
-0.428459,0.00262502,-0.262843,0.0911436,0.344242,-0.00723327,0.222712,-0.461247,-0.466485,0
-0.183614,0.00262502,0.0739102,0.0179802,0.528545,0.00390962,0.298841,-0.507838,-0.544463,0
0.632539,0.00262502,-0.824098,-0.00640754,-1.13018,-0.118662,-1.14761,0.796717,1.24902,3
-0.59169,-0.0357662,-0.262843,-0.00640754,0.344242,0.0540526,0.374971,-0.461247,-0.544463,0
2.75453,0.0410163,0.0739102,0.042368,-1.68309,-0.00723327,-2.59407,1.72854,2.73059,4
-0.428459,0.00262502,-0.936349,-0.0551831,0.344242,-0.00723327,-0.234063,-0.740795,-0.466485,0
0.387693,0.0410163,0.0739102,-0.0307953,0.804999,-0.0685191,-0.310193,-0.787386,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.300818,0.143196,0.146583,-0.135108,-0.232552,0
0.224462,0.0666105,0.0739102,-0.00640754,0.804999,0.0986241,-0.157934,-0.740795,-0.544463,0
0.632539,-0.0485633,1.19642,-0.00640754,0.804999,-0.00723327,0.222712,-0.321473,-0.388508,3
-0.101998,0.0410163,0.522914,-0.00640754,0.528545,-0.00723327,0.4511,-0.368065,-0.544463,0
2.75453,0.00262502,0.0739102,-0.00640754,-3.43397,0.0651955,-2.51794,3.59219,4.29015,4
-0.918151,0.00262502,-0.824098,-0.00640754,-0.208667,-0.00723327,0.298841,-0.1817,-0.31053,0
-0.673305,-0.0101721,0.298412,-0.00640754,0.159939,-0.00723327,0.755617,-0.088517,-0.466485,0
0.632539,0.00262502,1.08417,-0.00640754,0.528545,-0.00723327,0.222712,-0.088517,-0.154575,3
-0.836535,-0.0741575,0.522914,-0.00640754,-1.31448,-0.00723327,1.13626,1.58877,0.781156,0
0.632539,-0.0485633,1.19642,-0.00640754,0.989302,-0.00723327,0.222712,-0.55443,-0.544463,0
-0.346844,0.0666105,0.522914,-0.00640754,0.344242,-0.0573762,0.755617,-0.088517,-0.466485,0
-0.59169,0.00262502,-0.487345,-0.00640754,0.344242,0.0373383,0.222712,-0.507838,-0.544463,0
0.632539,0.0282192,1.42092,-0.00640754,0.528545,0.0484811,0.374971,0.00466555,-0.154575,3
-0.673305,0.0538134,0.522914,-0.00640754,0.159939,-0.00723327,0.907875,0.00466555,-0.466485,0
0.061232,0.0410163,0.0739102,-0.00640754,0.712847,0.0874812,0.0704537,-0.647612,-0.544463,0
0.632539,0.00262502,-0.487345,-0.00640754,-1.77524,-0.00166183,-0.919227,1.63536,1.87284,3
-0.918151,0.00262502,-1.2731,-0.00640754,-0.024364,0.059624,-0.00567557,-0.461247,-0.388508,0
0.387693,0.00262502,2.54343,-0.00640754,0.89715,0.059624,1.36465,0.144439,-0.544463,0
0.714154,0.0154221,-0.599596,-0.0795709,0.989302,-0.00723327,-1.07148,-1.29989,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.39297,0.0373383,0.146583,-0.0419257,-0.0765973,0
0.632539,0.00262502,0.747417,-0.00640754,-1.59094,0.00390962,-0.0818048,1.91491,1.63891,3
1.20385,0.00262502,2.88019,0.139919,1.26576,-0.00723327,0.831746,-0.088517,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.31448,0.0874812,0.374971,1.07626,0.703178,0
-0.59169,-0.0101721,-1.0486,-0.00640754,0.344242,0.0819098,-0.157934,-0.740795,-0.544463,0
0.632539,0.00262502,-0.375094,0.115531,-2.14385,0.0986241,-0.843097,2.05468,2.10677,3
-0.265229,0.00262502,-0.375094,0.0667558,0.436393,-0.0685191,-0.00567557,-0.601021,-0.466485,0
0.632539,-0.0101721,1.08417,-0.00640754,0.989302,0.0261954,0.222712,-0.55443,-0.544463,0
-0.918151,0.00262502,-0.487345,-0.0307953,-0.300818,-0.0183762,0.527229,0.0512568,-0.232552,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.39297,-0.168805,0.222712,-0.0419257,-0.154575,0
-0.918151,0.00262502,1.30867,-0.0307953,-0.208667,-0.00723327,1.7453,0.703535,-0.31053,0
0.387693,0.0282192,-0.487345,-0.00640754,0.804999,-0.029519,-0.690839,-0.973751,-0.466485,0
0.061232,0.00262502,-0.487345,-0.00640754,0.712847,0.0206239,-0.310193,-0.880569,-0.544463,0
-0.183614,0.00262502,-0.711847,-0.00640754,0.436393,-0.0740906,-0.310193,-0.740795,-0.466485,0
2.50969,0.00262502,-0.262843,-0.00640754,-2.88106,0.00390962,-2.51794,2.84673,3.66633,4
0.632539,0.00262502,-0.936349,-0.00640754,-1.86739,-0.0573762,-1.22374,1.58877,1.95082,3
-0.918151,0.0538134,-0.599596,-0.00640754,-0.761575,-0.0183762,0.4511,0.517169,0.235313,0
-0.346844,0.00262502,-0.487345,-0.00640754,0.344242,-0.157662,-0.00567557,-0.55443,-0.466485,0
2.50969,0.00262502,-0.150592,0.042368,-3.52612,-0.0350905,-2.51794,3.59219,4.29015,4
-0.918151,0.00262502,-0.262843,-0.00640754,-1.22233,0.0986241,0.755617,1.12286,0.547223,0
-0.59169,0.00262502,0.0739102,-0.00640754,0.159939,-0.140948,0.603358,-0.135108,-0.466485,0
0.142847,0.00262502,-0.936349,-0.0307953,0.712847,-0.00723327,-0.766968,-1.06693,-0.544463,0
0.387693,0.00262502,0.298412,0.0667558,0.804999,-0.0908049,-0.157934,-0.694203,-0.466485,0
2.5913,0.00262502,-0.150592,0.042368,-3.52612,-0.135376,-2.44181,3.59219,4.29015,4
-0.59169,0.0154221,-0.711847,-0.00640754,0.344242,0.0874812,0.0704537,-0.601021,-0.544463,0
0.469308,0.0410163,0.0739102,-0.00640754,0.89715,-0.00723327,-0.310193,-0.880569,-0.544463,0
-0.265229,0.00262502,-0.487345,-0.00640754,0.528545,0.0986241,-0.0818048,-0.740795,-0.544463,0
0.632539,0.00262502,-0.824098,-0.00640754,0.344242,-0.168805,-1.14761,-0.647612,0.00138029,3
0.632539,0.00262502,-0.0383408,-0.00640754,0.89715,-0.0406619,-0.61471,-0.92716,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.761575,0.0707669,0.146583,0.330804,0.157335,0
-0.183614,0.0410163,-0.150592,-0.00640754,0.528545,-0.00723327,0.0704537,-0.647612,-0.544463,0
-0.75492,-0.0229692,-0.711847,-0.00640754,0.159939,-0.00723327,0.298841,-0.461247,-0.544463,0
0.632539,0.00262502,-0.487345,-0.00640754,-2.236,0.0317668,-0.919227,2.14786,2.26273,3
-0.59169,0.0666105,-0.824098,-0.00640754,0.159939,-0.0239476,-0.00567557,-0.55443,-0.466485,0
-0.59169,0.00262502,-0.262843,-0.00640754,0.159939,-0.029519,0.374971,-0.321473,-0.466485,0
-0.918151,0.00262502,-1.0486,0.115531,-0.669424,-0.00723327,0.146583,0.191031,0.0793579,0
-0.836535,0.00262502,-1.0486,-0.0307953,0.159939,0.0206239,0.0704537,-0.647612,-0.544463,0
-0.918151,0.00262502,-0.824098,-0.00640754,-1.03803,-0.107519,0.298841,0.656943,0.391268,0
-0.918151,0.00262502,2.09443,-0.177122,-0.761575,-0.00723327,2.2782,1.63536,0.157335,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.761575,-0.0518048,0.222712,0.330804,0.157335,0
2.83615,0.00262502,0.186161,-0.00640754,-3.43397,-0.00723327,-2.51794,3.59219,4.29015,4
0.387693,-0.0101721,-0.487345,-0.00640754,0.804999,-0.0908049,-0.690839,-0.973751,-0.466485,0
2.02,-0.573244,0.298412,-0.0307953,-1.22233,-0.00723327,-1.68052,1.4024,2.0288,2
-0.265229,0.00262502,0.0739102,-0.00640754,0.528545,0.12091,0.298841,-0.507838,-0.544463,0
-0.265229,0.0154221,0.0739102,-0.00640754,0.436393,-0.0239476,0.298841,-0.414656,-0.466485,0
0.142847,0.0410163,-0.599596,-0.00640754,0.712847,-0.00723327,-0.53858,-0.92716,-0.544463,0
0.877384,0.00262502,0.186161,-0.00640754,1.1736,0.0930527,-0.690839,-1.06693,-0.544463,0
-0.918151,0.00262502,2.20668,-0.152734,-0.208667,0.0317668,2.35433,1.07626,-0.31053,0
0.061232,0.00262502,-0.262843,-0.00640754,0.712847,0.126481,-0.234063,-0.833977,-0.544463,0
-0.918151,0.00262502,-0.262843,0.0179802,0.0677874,-0.0128047,0.603358,-0.228291,-0.466485,0
-0.918151,0.00262502,1.08417,-0.00640754,-0.39297,0.0150525,1.59304,0.8899,-0.0765973,0
-0.918151,0.00262502,-1.0486,-0.00640754,0.0677874,0.137624,0.146583,-0.507838,-0.544463,0
0.550923,0.00262502,-0.936349,-0.00640754,-1.22233,0.0150525,-1.14761,0.8899,1.327,3
-0.918151,0.00262502,-7.22241,-96.0699,-1.31448,-0.00723327,-4.04053,-1.62603,0.703178,0
-0.428459,0.00262502,-1.16085,-0.00640754,0.436393,0.148767,-0.386322,-0.92716,-0.544463,0
0.550923,0.00262502,-0.824098,-0.00640754,-1.13018,-0.0908049,-1.07148,0.796717,1.24902,3
0.632539,0.0666105,1.53317,-0.00640754,0.712847,-0.00723327,0.4511,-0.088517,-0.31053,3
0.387693,0.00262502,-0.599596,-0.00640754,0.804999,-0.0852335,-0.766968,-1.06693,-0.466485,0
-0.265229,0.0154221,-0.711847,-0.00640754,0.436393,-0.00723327,-0.157934,-0.740795,-0.544463,0
-0.918151,0.00262502,-0.599596,-0.00640754,-1.31448,-0.0406619,0.4511,1.12286,0.703178,0
0.550923,0.00262502,-0.711847,-0.00640754,-0.761575,-0.0963763,-1.07148,0.470578,0.937111,3
-0.346844,0.0154221,-0.936349,-0.00640754,0.436393,0.0261954,-0.234063,-0.787386,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.00640754,-0.669424,0.0261954,0.374971,0.330804,0.0793579,0
0.306078,0.00262502,0.298412,-0.00640754,0.804999,-0.0406619,-0.0818048,-0.647612,-0.544463,0
-0.101998,0.00262502,0.0739102,0.0667558,0.528545,-0.00723327,0.222712,-0.507838,-0.544463,0
-0.183614,-0.0613604,0.0739102,-0.00640754,0.528545,-0.00723327,0.298841,-0.507838,-0.544463,0
0.550923,0.0410163,0.0739102,0.0667558,0.89715,-0.00723327,-0.462451,-0.880569,-0.466485,0
0.632539,0.00262502,-0.824098,-0.0551831,-0.853727,-0.00723327,-1.14761,0.563761,1.01509,3
-0.918151,0.00262502,-0.262843,-0.00640754,-0.024364,0.059624,0.679488,-0.088517,-0.388508,0
0.550923,0.00262502,1.30867,-0.0307953,0.344242,-0.00723327,0.374971,0.237622,0.00138029,3
0.224462,0.0538134,-0.0383408,-0.00640754,0.712847,-0.00723327,-0.234063,-0.694203,-0.466485,0
0.632539,0.00262502,1.08417,-0.00640754,0.804999,0.00390962,0.146583,-0.368065,-0.388508,3
-0.918151,0.0154221,-0.936349,-0.00640754,-1.59094,-0.029519,0.222712,1.21604,0.859133,0
0.224462,0.00262502,0.0739102,-0.00640754,0.804999,0.132053,-0.0818048,-0.740795,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.669424,0.165481,0.146583,0.191031,0.0793579,0
-0.918151,0.00262502,-0.375094,-0.00640754,-0.39297,-0.0908049,0.603358,0.237622,-0.154575,0
2.99938,0.00262502,0.410663,0.0179802,-1.31448,0.143196,-2.51794,1.54218,2.57464,4
0.387693,0.00262502,1.98218,-0.00640754,0.89715,0.104196,0.984005,-0.088517,-0.544463,0
-0.346844,0.0410163,-1.0486,-0.0307953,0.436393,0.00390962,-0.386322,-0.880569,-0.544463,0
0.550923,0.00262502,1.08417,-0.00640754,0.436393,-0.107519,0.222712,0.00466555,-0.0765973,3
0.632539,0.00262502,1.19642,0.0179802,0.712847,0.00390962,0.222712,-0.1817,-0.31053,3
0.306078,0.00262502,-0.936349,-0.00640754,0.804999,-0.00723327,-0.919227,-1.20671,-0.544463,0
0.224462,0.00262502,-0.262843,0.0667558,0.804999,-0.00723327,-0.462451,-0.92716,-0.544463,0
-0.265229,0.00262502,0.186161,0.0667558,0.528545,0.0651955,0.374971,-0.461247,-0.544463,0
-0.918151,0.00262502,-0.262843,-0.00640754,-0.208667,0.126481,0.679488,0.0512568,-0.31053,0
0.550923,0.00262502,0.0739102,-0.00640754,0.89715,-0.029519,-0.462451,-0.880569,-0.466485,0
-0.101998,0.00262502,-1.0486,0.0911436,0.528545,-0.00723327,-0.690839,-1.02034,-0.544463,0
2.50969,0.00262502,-0.262843,-0.00640754,-3.52612,0.00390962,-2.51794,3.5456,4.21217,4
0.469308,0.0410163,-0.599596,-0.00640754,0.89715,-0.00723327,-0.843097,-1.16012,-0.544463,0
-0.918151,-0.0101721,2.31893,-0.00640754,-0.208667,-0.748235,2.43046,1.12286,-0.31053,0
0.306078,0.0282192,-0.262843,-0.00640754,0.804999,-0.00723327,-0.462451,-0.92716,-0.544463,0
0.061232,0.0282192,-0.0383408,-0.00640754,0.528545,-0.0406619,-0.0818048,-0.55443,-0.466485,0
-0.918151,0.00262502,-0.824098,-0.00640754,-1.03803,0.143196,0.298841,0.656943,0.391268,0
-0.59169,-0.0485633,-1.0486,-0.00640754,0.344242,-0.00723327,-0.157934,-0.740795,-0.544463,0
2.50969,0.0154221,-0.262843,-0.00640754,-3.43397,0.0819098,-2.51794,3.40583,4.13419,4
-0.59169,0.00262502,-0.262843,-0.103959,0.159939,0.0317668,0.374971,-0.321473,-0.466485,0
-0.510074,0.00262502,-1.0486,-0.0551831,0.344242,-0.0239476,-0.234063,-0.740795,-0.544463,0
-0.346844,-0.0101721,0.859668,-0.00640754,0.436393,-0.00723327,0.907875,-0.0419257,-0.544463,0
-0.59169,0.00262502,0.0739102,-0.00640754,0.159939,-0.0908049,0.679488,-0.135108,-0.466485,0
-0.918151,0.00262502,-1.16085,-0.103959,-0.761575,-0.00723327,0.0704537,0.284213,0.157335,0
-0.75492,0.00262502,-0.936349,-0.00640754,0.159939,-0.00723327,-0.00567557,-0.601021,-0.544463,0
-0.346844,0.0666105,-1.0486,-0.00640754,0.436393,-0.00723327,-0.386322,-0.880569,-0.544463,0
-0.101998,0.00262502,1.08417,0.042368,0.528545,-0.00723327,0.831746,-0.088517,-0.544463,0
-0.836535,0.00262502,1.30867,-0.00640754,0.159939,-0.00723327,1.66917,0.377396,-0.544463,0
0.550923,0.00262502,-0.711847,-0.00640754,-0.669424,-0.152091,-1.07148,0.330804,0.781156,3
0.632539,-0.0613604,2.43118,-0.00640754,0.989302,0.00948106,1.06013,-0.0419257,-0.544463,0
0.632539,0.00262502,-0.824098,0.188695,-2.6046,-0.00723327,-1.14761,2.33423,2.57464,3
-0.918151,0.00262502,-0.599596,0.0911436,-0.300818,-0.00723327,0.4511,0.0512568,-0.232552,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.31448,0.165481,0.4511,1.07626,0.703178,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.13018,-0.0462334,0.374971,0.843308,0.469246,0
-0.673305,-0.0357662,-1.0486,-0.0551831,0.159939,-0.00723327,-0.0818048,-0.647612,-0.466485,0
0.061232,0.0410163,0.298412,-0.00640754,0.712847,-0.00723327,0.146583,-0.55443,-0.544463,0
0.632539,0.00262502,0.747417,-0.00640754,0.712847,0.0540526,-0.0818048,-0.368065,-0.31053,3
0.632539,0.00262502,-0.487345,-0.00640754,-1.68309,-0.029519,-0.919227,1.49559,1.71689,3
0.224462,0.00262502,0.0739102,-0.00640754,0.712847,-0.140948,-0.157934,-0.647612,-0.466485,0
-0.265229,0.00262502,-1.0486,-0.00640754,0.528545,0.143196,-0.462451,-0.973751,-0.544463,0
-0.346844,-0.470867,-0.936349,-0.00640754,-1.68309,-0.00723327,-0.310193,1.30922,1.24902,2
0.632539,0.00262502,1.30867,-0.00640754,0.344242,0.0763384,0.298841,0.191031,0.00138029,3
-0.428459,0.0410163,-0.262843,-0.00640754,0.344242,-0.00723327,0.222712,-0.414656,-0.466485,0
-0.346844,-0.419679,0.298412,-0.00640754,0.436393,-0.00723327,0.527229,-0.321473,-0.544463,0
-0.183614,0.00262502,-0.0383408,0.0667558,0.528545,0.0261954,0.146583,-0.55443,-0.544463,0
-0.101998,0.00262502,-0.711847,0.0667558,0.528545,-0.00723327,-0.310193,-0.833977,-0.544463,0
-0.918151,0.00262502,1.08417,-0.0307953,-0.39297,0.0484811,1.59304,0.8899,-0.0765973,0
-0.183614,0.00262502,-0.150592,-0.00640754,0.436393,-0.0963763,0.0704537,-0.507838,-0.466485,0
0.550923,0.00262502,0.747417,-0.00640754,-0.208667,0.0317668,-0.0818048,0.470578,0.391268,3
0.632539,0.0666105,-1.16085,0.310634,-1.77524,-0.00723327,-1.376,1.35581,1.87284,3
0.387693,-0.0357662,-0.711847,-0.00640754,0.804999,-0.0963763,-0.843097,-1.11352,-0.466485,0
-0.265229,-0.0101721,-0.936349,-0.00640754,0.436393,-0.00723327,-0.386322,-0.833977,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.0551831,-1.59094,0.0651955,0.374971,1.30922,0.859133,0
-0.59169,0.00262502,-1.0486,-0.00640754,0.159939,-0.0462334,-0.157934,-0.647612,-0.466485,0
0.632539,0.0410163,-0.150592,-0.00640754,0.989302,0.104196,-0.61471,-1.06693,-0.544463,0
-0.265229,-0.0229692,0.0739102,-0.00640754,0.528545,0.0930527,0.298841,-0.507838,-0.544463,0
0.306078,0.00262502,-0.375094,0.0667558,0.804999,-0.00723327,-0.53858,-0.973751,-0.544463,0
-0.999766,0.0410163,-1.16085,-0.00640754,0.0677874,-0.00723327,0.146583,-0.55443,-0.544463,0
4.63168,0.00262502,2.31893,-0.00640754,1.72651,-0.00166183,-2.74633,-0.787386,0.703178,4
0.061232,0.00262502,-0.262843,-0.00640754,0.528545,-0.101948,-0.234063,-0.647612,-0.466485,0
0.550923,0.00262502,-0.936349,0.115531,-2.4203,-0.00723327,-1.22374,2.05468,2.34071,3
-0.346844,0.00262502,-0.262843,-0.00640754,0.436393,0.0930527,0.222712,-0.55443,-0.544463,0
