-0.86355,1.625,-0.7361,-0.36456,0.18695,-0.96158,2.8288,-0.481,0.78117,1.2926,-2.1809,-0.061295,-2.6356,1.2773,-0.90389,0.64451,0.19472,-2.1538,-1.3064,1.4415,0
-0.11482,0.15108,-0.11863,0.49338,-0.96965,-0.38949,-0.31548,1.0126,-0.86804,-1.4743,-0.87373,1.0557,0.50626,0.40333,0.74901,-0.040406,0.23472,0.055931,0.24263,-0.8676,1
0.23486,-3.5691,-0.58429,-0.12066,-0.12854,-1.2881,0.42723,-0.67145,1.1978,1.2417,0.14401,0.78367,-2.2189,1.4219,2.7086,-0.83664,0.35527,-1.9958,-0.85661,-0.95654,0
0.09951,0.78068,0.58438,-1.1703,0.34383,1.2766,-0.41796,-0.085233,0.52382,1.1528,-0.51002,-0.6728,-0.14736,0.068213,1.3716,0.34035,-1.3766,0.27777,0.35023,0.82023,1
0.50847,-0.97272,0.19386,1.1911,0.98878,0.99865,-0.45284,0.72995,0.21753,0.051036,0.38372,1.163,0.77303,0.44634,-0.91224,0.078382,0.16838,-0.14602,-0.71012,0.40934,1
-0.61317,-0.88151,-1.1289,-0.8752,0.94841,0.39603,2.9141,0.35955,1.4929,-1.1164,0.073008,2.0052,-1.9821,0.20737,-1.1066,0.43014,-0.19934,-1.3249,1.2563,-0.044045,0
3.319,1.5675,2.1212,0.059444,-0.031279,0.1622,-1.7148,0.66088,0.47377,1.5229,0.75771,0.789,-0.85371,-0.19299,-0.21228,-1.7179,0.5536,-0.98569,-1.0722,-2.9405,0
0.24168,0.0047941,0.59867,0.5176,-0.015959,-0.75001,0.15537,1.1847,0.1397,-0.62739,-0.76905,0.78605,0.90217,-0.30396,0.16913,-0.78792,-0.61294,-0.014968,0.21193,0.4283,1
0.047238,-1.4397,-3.2246,-0.10915,1.1619,-0.97054,-1.0836,-2.5586,-1.3134,1.0739,-1.1075,2.1874,0.26407,1.1531,0.031797,-2.6587,-2.5215,-3.2826,0.72118,-1.2798,0
-1.3292,0.0071393,-0.022309,2.9971,1.137,1.2279,-2.9524,0.4037,-0.26175,-0.56494,1.7832,-0.62599,-1.2295,1.7626,-0.41567,-0.55364,3.5782,-1.3059,-0.94847,0.25766,0
0.12565,-0.12134,-0.59149,-0.15638,0.87506,0.73347,-0.59467,-0.34931,-0.29989,1.5457,1.0296,-0.73481,-0.019473,1.1022,-0.6995,0.61159,0.86496,1.0532,-1.1566,0.65729,1
0.98012,-0.86446,1.46,-0.9853,-0.22274,-1.1001,1.8857,-0.29839,-0.53639,0.27735,0.86759,-0.99029,-2.0615,0.70191,0.38866,-1.4557,1.4142,-0.29205,0.7604,-1.479,0
0.17274,-0.51217,0.75806,0.51956,-0.79027,-0.23408,0.013664,0.84634,0.8564,1.0579,0.39181,0.95336,-0.65069,-0.22783,0.072487,-0.35701,0.008968,-0.31882,0.58582,-0.39321,1
0.71756,-0.55045,-1.4237,-2.678,2.0463,-1.2011,-0.10197,-0.50946,1.8127,-0.37068,-1.0966,-0.8971,-0.17876,0.81262,-0.54964,0.086534,1.5214,-0.22429,0.012023,-1.0068,0
-0.17839,-0.81724,1.5138,-1.4048,1.6127,0.070153,-0.31865,-0.43508,-1.4441,-0.39149,0.024903,-0.89641,-1.3285,-1.982,-0.69744,-0.20543,-0.31111,1.5247,1.9559,0.87361,0
-1.0904,-1.1216,-0.33074,1.709,0.047862,0.39528,0.86928,-1.0908,1.0322,-0.97054,-0.10455,-1.3693,2.7956,0.69367,0.62775,-1.4257,-0.15114,0.52619,0.92371,1.7586,0
0.38069,-0.34135,1.2968,-0.28982,0.070174,0.81731,0.16592,-0.33134,0.27264,-0.4568,0.85147,0.009558,0.68826,0.50721,0.1834,-0.38097,0.67245,0.65663,0.8987,0.28757,1
0.83126,-1.0049,0.23087,0.11395,-0.30906,1.1204,0.16188,-0.055694,0.10354,0.37191,-0.11458,0.61956,0.079567,-0.36122,0.61809,-0.66073,-0.44045,-0.90178,1.0289,-0.38469,1
0.96926,-0.77395,0.75787,0.78111,-0.024667,-0.12954,0.18541,0.27619,-0.11321,-0.28989,0.42016,0.31111,-0.90708,0.37927,-0.47773,-0.57461,-0.056868,0.64834,0.0073529,0.91108,1
1.8553,-1.0635,1.3062,-0.12534,1.8418,-1.7663,0.038491,0.47992,0.06725,0.072042,-0.49422,0.001023,-1.3333,-0.96343,-0.75315,1.8095,1.519,2.8814,0.64071,-1.7461,0
-0.66526,1.2851,1.6762,0.46669,0.87557,-0.70971,0.020553,-0.39276,0.63306,-1.1264,-0.24767,0.47327,-1.9464,-1.6425,0.88622,-0.12186,-2.009,-0.26891,-0.9012,-1.8355,0
-0.8847,0.39708,1.5053,-0.043507,0.73515,-2.3165,0.022043,0.33577,-0.84286,-0.10032,1.6723,2.2179,-0.40168,-0.53837,1.144,-1.8192,1.0208,0.76418,-0.31511,1.6511,0
-1.1579,1.0677,0.53228,-1.6707,0.73972,0.32849,0.28006,-0.3013,0.59967,0.019051,1.2211,0.87636,0.030766,0.46388,0.88273,-0.034495,-0.14753,0.51606,0.25024,0.0069818,1
-0.13792,0.13454,0.55156,0.45531,1.5076,-0.52028,-0.91649,0.4884,0.033862,0.029078,1.1408,0.79063,-0.34212,0.6354,-0.33055,-0.47667,-0.10571,-0.076106,0.31581,0.66498,1
1.5794,-0.40473,-0.2014,-0.065007,0.74144,-0.43912,0.1059,-0.46746,-0.84576,0.32145,0.22623,1.8454,0.1365,0.76873,0.71499,0.46518,0.49231,1.1696,-0.018683,0.30277,1
0.64016,-1.5182,-1.6686,-1.0401,0.75358,-0.86208,-0.026122,-0.94198,1.2522,-0.45134,0.78725,-1.1038,-1.4108,-0.79534,-0.026091,0.49038,-0.61647,0.07588,-2.5869,-1.8339,0
0.51466,-0.7723,-0.37582,-1.0416,0.39831,0.89001,-0.55532,-0.61889,-0.083397,-0.25581,0.075203,0.46681,-0.71313,0.23194,1.1055,-0.41507,-0.55974,0.85294,0.2221,0.42881,1
-0.096069,-0.51223,0.64332,0.067475,-0.31167,0.36469,-0.31201,0.42135,0.79086,-0.65265,0.34257,-0.79066,-0.17532,-0.40657,-0.53898,-0.19995,-0.18797,0.15685,-0.71921,-0.15698,1
0.30999,0.78328,-0.92018,0.31751,0.79515,0.9994,0.69232,0.37106,0.21333,-0.35145,-0.16539,1.0065,0.31343,1.6992,0.95383,-0.74915,1.1502,-0.5948,-0.035698,0.15427,1
-0.6984,-0.25876,-0.22942,-0.38979,-0.57744,0.75847,-0.99072,0.49738,0.90534,-0.43122,-0.34815,0.98738,-0.69329,-0.93075,-0.48216,0.58975,0.57881,-0.19924,0.18787,0.11514,1
1.4752,-0.14961,0.43115,-0.28982,1.5329,-1.2478,0.81676,0.025964,-0.34852,0.81679,0.2776,0.54004,1.0353,0.50683,-0.0031603,0.58527,-0.79585,-0.12957,0.34441,0.29202,1
-0.23736,-0.05371,0.094213,0.56616,-0.40308,0.57744,-1.3697,0.081815,0.22431,0.13278,-0.22923,-0.91649,0.62644,0.87856,0.8484,-0.35832,1.2526,-0.43931,0.42066,0.25938,1
0.065546,0.4244,-0.17277,-0.42736,-1.2544,0.46295,-0.37488,0.44943,0.48549,1.0031,0.97045,-0.23476,-0.26829,0.018113,1.4163,-1.2036,-0.71081,-0.74237,-0.86768,0.74477,1
-1.4164,0.11331,-1.9829,0.49882,-1.0989,0.21885,-3.1792,-1.3201,-1.0764,-0.5209,-0.099029,0.89757,-0.87248,1.799,-0.55755,0.31073,-1.9865,2.0002,0.42238,-0.72832,0
0.33372,0.15565,0.71655,-0.51905,-0.73312,0.60014,0.19056,-0.050318,-0.42919,-0.30315,-0.034303,0.88527,-0.55897,-0.54084,0.59541,-0.73279,-0.12896,-0.15664,0.47592,0.20193,1
-0.61203,0.50268,-0.7005,0.00056965,0.05816,0.19808,-1.1445,-0.48606,0.39576,0.06119,0.080723,-0.26488,-0.162,0.091141,0.91763,0.16307,-0.12372,0.29103,0.85168,0.43524,1
0.0090436,-0.69231,-0.49388,-0.052803,0.3589,0.94573,0.19621,0.12147,-0.24972,0.93146,-1.0267,0.20059,0.74913,1.4594,-0.69177,0.54912,-0.13117,-0.96783,0.48194,0.51197,1
-2.3565,-1.2154,-0.86531,-3.076,0.27187,-0.021453,-1.3485,-1.4088,0.62423,-1.6032,-1.4209,-1.267,-1.8967,1.2472,0.44169,-1.3885,-0.40241,0.19773,0.83486,-0.32845,0
0.67059,0.16845,0.38798,-0.69966,0.1141,-0.19123,-0.10576,0.76455,1.6561,0.24181,2.1637,-0.085958,0.6536,0.26728,0.25706,-0.17394,0.34314,0.21762,0.92339,-0.17085,1
-2.5551,-1.2043,0.82537,-2.3443,0.19108,-1.7285,-0.023329,-0.58271,-0.18714,-0.33787,-1.5221,-0.61883,-1.5042,1.5428,0.75269,0.63462,0.56965,-1.1942,0.60572,0.14625,0
0.29843,-2.5941,-0.16476,0.69681,-1.8521,0.5622,-2.0478,-0.93432,-1.2344,0.04983,1.9089,1.0174,1.1485,-0.23986,-0.14075,1.1569,-0.10861,0.28673,0.73417,-2.0126,0
-2.4127,-0.95351,0.32178,1.703,1.2642,1.0037,2.9687,-1.8724,2.4935,0.32571,-1.2188,0.33188,0.29435,0.13459,-1.9858,0.87456,-2.4241,-0.63353,-0.56376,-1.8348,0
0.90316,-0.65111,0.88856,-0.20818,-0.045899,0.32824,-0.16584,0.57467,0.46883,0.093303,1.0672,0.93454,0.24392,-0.00057197,-0.28868,-0.15048,0.74283,0.70666,-0.29132,0.57814,1
1.0693,-0.55603,0.54232,-0.7302,1.4892,1.3099,1.0724,-0.24165,0.21765,0.037074,-0.6517,-0.63301,0.34278,-0.17519,-0.29609,0.46549,-0.84065,0.060105,-0.21859,0.091729,1
2.3396,-1.5399,-0.16531,1.9786,1.6609,-0.3097,0.73229,-0.36904,0.54573,0.7584,2.6844,-0.17576,-1.9506,0.33632,-1.2094,-2.1061,0.46755,0.79775,-0.15935,-1.7774,0
1.2376,1.727,-0.03826,-0.74513,-0.11951,-0.64348,1.6053,2.214,-0.89649,2.0473,-0.17203,-0.38506,0.094958,-0.089118,-0.85478,-0.4478,1.3457,-2.2726,0.69559,-1.0637,0
0.93934,1.4049,0.63125,0.20306,-0.11512,-0.11754,1.3261,0.06771,0.48685,0.39691,2.0542,0.70146,2.236,0.80502,-0.34507,2.5111,-1.5516,-0.70142,-0.53005,-0.30121,0
0.86901,0.83367,1.5754,-1.0275,-0.18142,0.076746,-0.75567,-0.45918,1.5338,-0.42557,-0.35649,-0.54578,-0.052757,1.3297,0.095355,-0.39385,-0.18494,-0.58479,0.60316,0.23985,1
-0.23736,0.34517,-0.45508,-0.16397,1.0714,1.6086,-0.2109,-1.9907,-0.12944,1.1735,0.065921,1.0139,-0.17914,1.2448,1.1152,1.1807,-1.0004,0.33308,-2.4066,1.7573,0
0.28101,0.029767,0.036199,-0.51026,0.95121,-0.57644,0.37589,0.46835,-0.95012,0.0021057,0.045976,0.16507,1.4661,-0.34773,-0.31859,0.20464,0.86724,-0.037127,1.0406,1.5589,1
-0.06867,1.3088,0.26924,-0.19528,0.32965,0.83453,0.15332,0.090986,0.22382,0.75821,0.11277,0.18107,-0.89713,0.46452,-0.63607,-0.065483,-0.031595,1.1572,1.2331,0.21147,1
-0.19253,-0.023665,0.86245,0.23803,0.044239,-0.24148,-0.51584,0.5211,-0.071054,0.39882,-0.48337,0.073131,0.77428,-0.83549,0.71636,0.43873,0.49693,-0.1599,-0.6379,-0.41949,1
-1.4505,1.8645,0.44403,-1.2844,0.63115,-1.1546,-0.89694,1.1266,-0.10524,0.89713,0.64174,-1.6814,0.86037,-1.2166,-0.68511,3.1604,-0.11177,-0.44895,-0.78247,-0.020249,0
-0.30629,0.78746,-0.7143,0.099726,-0.67744,1.0107,0.30911,-0.45993,0.60318,0.4058,-0.098841,1.5829,-0.11807,-0.35362,-0.50571,-0.36584,1.3876,-0.080157,1.0225,-0.09628,1
1.1965,0.59389,1.1088,2.317,0.59212,-1.1858,-1.6509,-0.83944,-1.3757,-0.63209,2.1366,0.30383,-0.57761,-1.5582,1.2855,0.0077565,-0.79572,1.1023,1.3936,-0.18236,0
0.22476,-0.048449,2.0039,-0.50868,0.25312,0.21985,0.1103,0.84551,-0.21152,0.20532,-0.62793,-0.93996,-0.99561,0.43222,0.34292,-0.6392,0.45598,-0.42759,0.63278,1.0683,1
0.29067,-1.5215,-0.99938,-0.19129,1.0437,-0.72849,0.36329,0.33077,-0.1906,-0.82952,0.627,0.40123,0.32301,1.1795,2.0722,-1.3038,-0.68654,0.16348,0.70711,-0.1718,1
1.3037,-0.31771,1.0923,-0.095361,-0.10393,-0.13097,-0.52074,-0.042474,0.080272,1.0145,-0.6581,-1.019,-1.4491,-0.45717,-0.31983,-0.24917,0.19359,0.5055,-0.53536,-0.57213,1
0.43177,-0.33545,-0.24636,-1.263,0.33874,-0.49851,-1.73,-0.2259,0.65836,1.1835,-1.1715,0.36514,0.17692,0.45578,0.0051895,-0.38501,-0.087259,-2.0906,0.21807,1.4444,0
0.56775,0.091631,-0.40187,-0.55333,0.45927,0.73913,0.10391,-0.53078,0.45914,-0.13161,0.67059,0.090076,-0.27317,0.42012,-0.29808,-0.53367,-0.87104,-0.051736,-0.65562,-0.29975,1
-0.84726,0.52968,0.56664,0.090936,0.27219,-0.68838,0.4577,0.66765,-0.081607,0.20449,0.032994,0.21471,0.50982,-0.7821,-0.82319,-0.41581,0.6473,-0.52316,-0.89365,-1.0808,1
0.52166,-1.085,0.4463,0.82455,-0.0036905,0.18004,0.70126,-0.48669,-0.32328,0.70103,0.78743,0.00096029,-0.96508,-0.29294,0.29862,-0.63092,0.35653,0.49489,-0.022073,0.039685,1
-0.9347,-0.85032,-0.89801,1.9225,-2.5225,-1.2907,1.7167,0.77493,0.51265,-2.267,0.61791,1.3046,-1.8473,0.58505,-1.1024,1.7303,0.79849,-0.94733,0.015605,-3.8086,0
0.57501,0.73061,0.44156,-0.097575,-0.50612,-0.3816,0.42325,1.8382,0.11138,0.43436,0.27063,0.43135,-0.1645,1.6973,-0.1428,-0.62663,0.29689,-0.14645,-0.46237,0.82685,1
-0.40295,-1.1016,0.24418,-0.70788,-0.079208,-0.89143,1.2382,0.5915,0.54486,-0.47971,-0.63301,1.1352,0.89729,-1.0725,0.40617,1.669,-0.95014,-0.2543,1.4322,0.1446,0
-0.018608,0.656,1.6042,-0.046858,0.019956,-0.66046,0.42015,-0.080615,-0.13425,0.57632,0.076646,0.14744,-0.35463,0.67575,-0.55587,0.76031,0.090726,0.12511,0.69137,-0.0037707,1
0.87943,-0.34173,-0.078291,-0.45038,0.82274,0.36817,-0.44341,0.027608,-1.0712,0.058842,1.442,-0.52683,0.38407,-1.3193,0.52836,-0.038228,0.14026,-0.24049,0.19299,0.058199,1
0.68946,-0.042047,1.3697,-1.1538,-0.10737,1.1487,0.5284,1.2714,-0.61285,0.94676,-0.50827,-0.3818,0.18468,-0.065683,1.0748,0.77848,0.20009,-1.2689,0.1761,-0.096599,1
-0.1306,0.29326,0.20772,-0.16265,0.63954,0.15884,-0.54749,0.48878,1.5604,0.3898,0.077336,-0.47104,0.3556,1.1346,0.65093,1.0163,-0.11936,0.32215,-0.98967,-0.21958,1
-0.046701,0.52055,1.0293,0.16752,0.13749,0.15274,0.67109,-0.2901,-0.09105,0.11564,-0.32375,0.021419,-0.62672,-0.73238,1.0765,-0.058887,0.74359,-0.46964,0.19542,0.97522,1
0.3514,-0.036089,0.47734,0.063048,0.005336,-0.042535,0.7771,-0.23919,0.91275,0.65426,0.37475,-1.0701,0.30342,-0.049215,-0.94763,-0.28738,0.033925,0.58457,-1.2094,0.55905,1
0.95897,0.11369,-0.54031,-0.21292,0.74169,-0.35517,0.71367,0.13305,0.21006,-0.29186,1.2016,0.66148,1.0482,-0.94424,-0.37348,1.1213,-0.24155,-0.69246,0.74741,-0.6075,1
0.80127,0.080982,-0.57326,-0.57274,-0.95198,0.87732,0.22681,0.45772,0.4792,-0.60987,0.90924,0.012508,-0.31428,0.67151,0.6275,-0.81486,1.2577,0.37844,-0.23381,-2.0296,1
-0.67365,-2.023,-0.16297,-2.0993,-1.7076,-0.09521,-1.5129,-2.3959,-1.2113,-0.077922,-1.7077,-1.0739,-1.0134,0.19299,-0.072202,0.73723,-2.383,-0.47602,-1.2958,1.8484,0
1.2538,0.027296,-0.34859,-0.057166,-0.57605,0.77887,0.62975,0.27758,0.028925,-0.52991,1.5395,0.95293,0.26094,-0.046682,0.16353,1.0381,-0.596,0.13874,0.9761,0.67446,1
-0.044428,0.33687,-0.12713,0.15816,0.80977,-0.46014,-0.20525,-0.46544,-0.74313,1.3575,0.65083,-0.14696,-0.14241,-0.40733,0.56768,-0.22752,1.2082,0.66559,0.70461,-0.90265,1
0.45077,0.07889,0.030163,-0.75094,0.32228,0.059768,0.89795,-0.44773,0.25215,0.16349,-0.20866,-0.053513,-0.52606,-0.24537,0.1295,0.52728,0.65216,0.05458,1.0561,-0.1858,1
-0.20503,0.47086,-0.93736,0.71243,-0.48801,-1.8891,0.17268,-2.1612,-0.48831,-1.0575,-0.2377,1.8677,-1.0342,-0.13478,-1.5619,2.3907,0.14051,-2.3315,0.4378,-0.30821,0
0.10481,-0.2727,-0.60516,0.70965,0.18065,0.12339,-0.55668,-0.26708,-1.646,0.7016,0.099789,-1.114,-1.591,-0.93354,0.1239,1.8409,0.79875,0.26537,-0.30737,1.2641,0
0.076278,0.42554,-0.64778,-0.53543,0.44045,1.2738,-0.055915,0.19523,1.1995,-0.67518,-0.55731,-1.3143,-0.78114,-0.40055,0.87065,0.43363,-0.033364,0.086807,1.0795,0.33668,1
-0.62864,0.083137,0.39685,-0.98789,-0.5749,0.046148,-1.0389,0.59801,1.5458,0.53444,-0.143,0.070119,0.19418,0.85848,1.4949,0.44116,-0.61268,-0.13749,-0.40301,-0.29593,1
0.46762,0.64238,0.065268,-0.71534,0.47141,-0.049625,0.27727,0.50326,-0.38981,1.0061,0.011607,0.47145,0.8162,0.60107,-0.46645,0.36244,-0.33102,0.21817,0.2022,-1.0156,1
-1.1087,-0.85273,0.34764,-0.55611,-0.66116,-0.67818,0.42983,-0.08947,1.1086,-1.4016,1.1966,-0.20005,-3.0579,0.35532,-0.51475,0.79939,-2.2084,1.6449,-0.49595,0.7587,0
-1.4132,-0.43028,-0.9304,-0.44007,-1.6675,-0.082523,-0.062122,1.9825,1.4252,-0.38439,0.91639,1.9851,0.51958,-0.93069,0.79057,2.366,2.1083,-0.13761,0.60572,-0.8069,0
-0.44512,0.40811,1.3733,0.86755,1.414,-1.0635,0.57551,-0.10048,-0.17245,0.50594,-1.2902,2.0486,2.0552,-0.36996,0.24783,-0.12441,-0.39628,0.66627,0.15487,0.36538,1
0.19023,0.10393,0.073951,0.69561,-0.17647,0.41755,0.94605,-0.99384,-0.60254,-0.83472,-0.31077,0.46831,-0.54733,0.68924,-0.48234,0.10333,-0.32501,1.0708,0.48495,0.42181,1
-2.4606,0.97933,-1.2111,1.0705,0.52449,0.80959,-2.4758,3.1221,1.098,-0.018329,-0.93017,0.8758,0.057544,0.29693,2.1114,-0.051855,-1.1299,-0.031173,1.4325,0.6536,0
-1.1645,-2.0538,-0.87153,-1.8553,1.0119,1.866,-1.9213,0.16657,-1.2611,-1.6903,-0.11546,-0.59837,1.236,0.17506,-0.63121,-1.0213,-1.8049,-2.164,0.06243,0.8187,0
-0.69789,-0.43427,0.089348,0.95476,-0.83534,0.66382,-0.049149,0.40389,1.5604,-1.2191,0.61051,0.69581,0.10209,0.90326,-0.40034,-0.58737,0.76596,0.029965,0.86965,1.1177,1
0.84199,2.1965,1.2734,0.91682,1.7023,1.0746,-1.6569,1.6146,0.98656,0.97443,-3.0899,0.91546,0.138,-0.16658,0.64632,0.3808,-0.88418,0.71697,1.4643,0.69527,0
-0.045691,-0.80862,0.42241,0.21893,0.43238,-0.24795,0.92557,0.84937,1.2,-1.2125,0.60198,0.91728,0.21834,-0.048139,-1.0734,0.18136,-0.17799,0.35659,0.036075,0.31372,1
0.12325,0.45641,-0.71602,0.46094,-0.52163,1.1366,-0.45787,0.0045214,0.77142,-0.33266,-0.68087,-0.76518,-0.93886,-0.293,-0.48222,1.2219,0.31281,-0.76397,-0.17713,0.41819,1
1.6741,-0.32195,0.78503,1.6445,-0.16108,-1.047,-0.38978,1.9241,-0.033778,-0.68628,-1.2048,-0.26814,-0.87129,0.053075,-0.64635,-0.75307,-0.019843,1.5223,0.74197,0.8675,1
-1.5078,-0.089839,0.018646,1.3792,0.75809,0.067666,0.77592,0.15411,-0.11709,0.13842,0.86721,-0.75376,0.17804,-0.81345,0.25251,-0.57891,-0.7453,-0.44914,-0.69886,0.25683,1
-0.34272,1.582,-0.96243,-0.36513,1.3946,0.39982,-0.81724,0.32869,0.18722,-0.20225,-0.33209,-0.31584,-0.13184,0.6133,-0.016495,0.64631,-0.23959,0.83286,0.35694,0.81463,1
-0.57776,0.61988,1.0797,-0.30088,-0.52309,0.12886,0.57451,-0.67701,1.4687,-0.52141,0.15059,0.41139,-1.4141,-0.07113,0.020144,0.53904,-0.074496,0.036042,0.50861,0.34235,1
-1.1259,1.86,1.4437,0.24043,-0.56956,1.3139,-0.68883,-0.81029,-0.1129,-1.723,-0.76516,-0.53511,0.079317,-2.6358,-2.3931,-2.1509,-1.696,0.27495,1.2076,1.7938,0
1.5372,0.68256,1.1395,-1.2921,-0.13521,0.15566,0.36547,0.059424,-1.1603,-0.83339,-1.9734,0.22237,0.058107,2.5746,-0.61706,-0.85612,0.37448,-0.61413,-1.1731,0.24659,0
0.29054,-0.70473,-0.35426,-0.88437,-0.78804,1.004,-0.56556,0.50143,-1.288,-0.95035,0.033558,-0.17169,-0.11745,-0.27863,0.035349,2.0292,-0.20699,0.79112,0.44388,-0.13242,1
-0.0055395,-0.58493,-0.26761,0.087584,-0.76236,0.35007,-0.24069,0.65146,0.32935,0.77338,0.28519,-0.24197,0.88978,0.93657,-0.51381,-0.89937,0.60415,-0.43809,0.14693,0.9156,1
-0.26943,-0.67507,0.3958,0.20204,-0.17774,-0.20149,0.70932,-0.41477,0.42174,-0.25194,-0.060018,-0.56342,0.1487,0.89718,-0.063292,-0.23069,-1.3751,0.012225,0.12928,-0.085083,1
-1.4658,0.25358,0.90155,1.6906,1.1884,1.6964,-1.2939,1.7054,-1.4609,-0.71243,-0.86601,0.2914,-1.1106,2.225,-2.3545,0.5531,0.68995,-1.4317,1.7479,-0.49164,0
1.0116,-0.56452,-1.2444,-2.0939,0.34599,1.0832,-0.94616,0.37429,-1.2541,0.12922,-2.6162,-2.7552,-1.7785,0.12446,-0.20736,0.22959,-2.3569,0.83501,-0.12724,-1.2731,0
0.81547,1.5204,0.38644,-0.065134,-0.78823,-1.1809,1.0665,0.72591,0.8485,-0.62961,0.14651,-0.3481,0.16253,0.56941,0.0030086,-0.49104,0.2924,-1.1459,0.050468,-0.68423,1
-0.92239,0.48861,0.36199,0.95299,0.57776,1.1124,1.1599,-0.66999,-0.77165,0.23565,0.26367,0.0026547,-0.18796,-0.46756,-0.6709,-0.44276,0.12023,0.34542,0.6576,0.25225,1
-0.49499,-0.30592,0.23069,0.81519,-0.66993,0.11356,0.78114,-0.63312,1.5953,-0.99345,0.34615,1.0782,-1.0983,0.92245,-0.0055905,-0.657,0.42041,-0.61469,0.5113,1.2367,1
0.6591,0.88178,0.010517,0.36564,0.28929,0.55872,-0.0939,1.3265,0.73698,0.8739,-1.277,1.4314,-1.886,-0.10343,0.39184,-0.77504,0.28122,0.46143,0.21224,0.26721,1
0.81484,-0.17224,0.34118,-0.31113,-0.50917,-0.56605,-0.16602,-0.042222,-0.23256,0.15823,0.42549,0.61203,-1.3009,-0.59063,1.1993,0.3589,0.033293,-0.090408,0.90541,-0.029666,1
0.66705,-0.56839,0.9087,1.276,-1.4043,-0.55075,2.2906,-1.217,1.3577,0.23362,0.16665,-0.3838,0.83629,1.6976,0.49721,2.9925,-1.1203,0.95625,0.11399,0.50701,0
-0.44575,-0.58962,0.13326,0.30012,-0.19414,0.10622,0.35765,0.67606,-0.026434,2.5576,-0.24849,-0.2982,0.63182,0.52633,1.0189,-0.53423,0.2761,0.588,1.1546,-0.57264,1
0.69565,-0.21078,1.1589,-0.028836,-0.14614,0.10293,0.22606,0.79346,0.86603,1.091,-0.2562,-0.76882,0.92112,0.4345,-0.13757,-0.23436,0.25791,-0.47989,-0.41075,0.64246,1
0.30159,-2.5739,-0.65166,2.4051,-0.34435,-1.292,0.28602,-0.52388,0.86159,3.124,-0.25532,0.63173,1.2955,-1.3152,-0.66778,-2.8957,0.051869,-0.4096,-1.0316,-0.43686,0
-0.44203,0.90314,0.1667,-0.040535,0.82249,-1.1655,0.4546,0.63868,0.65126,0.52251,-1.0552,1.457,-0.80272,-0.84176,0.66234,-0.015827,0.1716,-0.18126,0.51252,-0.51423,1
0.094144,-0.16254,1.2708,-0.81222,0.32578,0.49945,-0.51013,-0.82907,-0.40598,-0.80122,1.4822,-0.99305,0.18906,-0.31213,0.17823,0.25635,1.1166,0.28274,0.44733,-0.19197,1
-1.4692,-0.4941,0.46299,0.804,-2.5729,1.5061,-2.6604,-0.11604,-1.3666,-0.10604,2.7071,-0.6172,1.2881,0.66675,-0.27391,-0.40642,-1.6795,-1.212,1.5345,-0.42426,0
1.0579,-0.80621,0.84305,0.046101,0.19985,-0.022696,-0.10122,-0.33021,-0.70018,0.58603,0.3279,-0.36065,-0.83513,0.72477,0.18079,0.18827,0.011306,0.2523,0.23048,0.47023,1
-1.3092,1.4566,-0.06468,-1.192,3.7351,-1.0839,-1.935,-1.3295,-3.7706,0.67355,-0.60216,-1.4224,-0.1538,2.5859,1.2364,-0.81872,0.63378,1.1535,-1.0861,-1.0847,0
-0.15491,-1.9259,1.6744,1.1633,0.13927,-1.6867,0.053822,-1.0956,0.5411,1.0682,-2.1149,0.21798,-0.79634,0.16031,-1.0234,1.8352,-0.1869,1.5052,-0.021625,1.2407,0
0.11037,1.8606,0.8452,0.91846,0.19737,-0.25299,-0.42777,-1.2148,0.15538,-1.0001,-0.44273,-0.73964,-0.20867,0.22333,1.5108,-1.4339,0.6092,-0.18641,-1.4698,0.19461,0
-0.80641,0.49666,-2.4332,-1.5166,-0.17087,0.5025,0.47371,-1.7307,1.4979,0.20513,-0.83095,-0.25339,0.11636,-1.6167,0.54668,-0.31295,0.83969,0.60396,-0.98481,-1.6034,0
-0.77144,-0.84918,-0.13834,-1.5668,0.64132,-0.13495,0.47309,0.62331,0.53141,-1.0485,-0.31723,0.68376,-0.88336,-1.3832,-0.55381,0.10134,0.66139,1.4984,1.1349,-0.53904,0
0.25172,0.30828,-0.059076,-0.94394,0.15574,0.25815,0.53566,0.040448,-0.42437,0.32139,-1.0301,0.4616,-0.36358,0.18583,0.44293,-0.39658,0.24034,-0.22054,0.31229,0.84237,1
0.5067,0.36241,0.25471,0.34831,1.4339,-0.56462,-0.07497,-0.84134,0.99032,0.3424,0.64506,0.43995,-0.24408,-0.19508,0.54413,-0.53317,0.11499,0.49875,0.36244,0.62923,1
-1.7045,1.8198,-1.9911,2.4936,1.2691,-2.4335,2.7458,0.27948,0.77907,-0.82419,0.93407,1.3369,-1.0576,0.19172,1.7834,-0.83465,1.3854,-1.3057,-0.19287,-0.81135,0
1.4113,0.73872,1.1331,0.024853,2.1859,0.27818,0.10224,-0.3662,0.027382,0.14369,-1.7172,1.2623,2.3799,-1.0887,0.32548,-0.8652,-0.73968,-1.8902,1.7233,-1.4419,0
0.96086,1.0929,-0.19192,0.45145,0.39379,0.76208,0.65793,-0.11914,-1.174,0.69018,-0.35385,1.2582,0.861,-0.12756,-0.50801,0.96273,0.55411,0.61906,1.0002,-0.35568,1
