1.4736,-0.30097,0.70875,0.13977,2.249,0.56826,-0.77097,0.4743,0.6852,1.0609,-0.66198,0.42101,-0.048487,0.56003,1.0049,0.88153,0.23974,0.6811,-0.3742,1.7974,0
-0.6805,0.034421,0.94586,-0.29568,1.7239,-0.18441,1.4355,-0.62076,-0.44557,-0.21296,0.45634,1.5811,1.8725,-0.71733,-0.33307,1.3501,-0.43122,-0.3751,0.81771,1.1076,0
0.52572,0.84045,-0.55704,1.0655,0.19676,1.466,1.1516,1.0724,1.9892,-0.58593,1.3746,1.127,1.3155,1.4436,0.56056,-0.28245,1.2553,-0.79411,1.9265,2.3215,0
-0.22103,1.654,0.5428,-0.2075,-0.39119,0.82905,1.3419,1.352,0.45954,1.3104,0.33089,0.82355,0.43132,1.314,-0.33252,-0.70038,1.6063,0.78215,1.9408,0.17639,0
2.3277,1.2205,2.5795,1.2285,-0.24288,-0.5264,-0.099171,1.3414,-0.23762,-0.31636,2.4013,-0.15811,0.57159,0.063192,0.21187,-0.43943,1.6257,1.0468,0.019309,-0.61814,0
0.20513,-0.7262,0.0080178,0.55562,-0.34394,-1.0164,1.7806,-1.0747,-2.4457,-0.14516,-0.56209,-0.76409,-1.9042,-1.9494,-0.0099969,0.37372,0.60889,-1.7505,-1.3717,0.22573,1
-1.2512,1.166,-0.51719,-1.5023,-0.78412,0.19521,-0.50728,0.76304,-0.50566,-1.4773,0.17825,1.033,0.33627,0.61274,-1.7345,-0.77859,-0.039669,-0.55638,-0.50501,-1.454,1
0.91422,0.16226,-1.6687,1.2036,-0.32533,0.79781,-0.297,2.1548,-0.48392,0.73181,1.4766,1.0255,1.4173,1.512,1.2547,-0.81473,0.2752,-0.50039,0.17121,1.5029,0
2.0312,0.23663,1.065,-0.49495,0.60174,0.66956,-0.51802,-0.61055,0.91607,-0.017068,-0.78389,-0.076302,-0.28788,0.14697,0.72196,0.2589,0.23672,1.7994,0.35742,-1.279,0
-0.16778,-1.6911,-0.303,-0.28638,0.39423,-1.6363,-0.75383,-0.31405,-1.6448,-1.5804,-0.23044,-0.0032056,0.40863,-0.75167,1.2168,-1.2554,-0.22795,-1.7206,-0.074162,1.4586,1
-0.45201,0.2255,1.1952,0.26605,0.051096,-0.99152,0.12049,0.053767,1.3861,0.74576,1.9252,-0.4202,0.47691,0.79946,0.55568,-0.59363,0.62891,-0.73459,-0.23248,0.35939,0
0.53651,1.0165,0.20987,-1.2719,1.0503,-0.98037,0.73384,1.5374,0.90876,0.28498,1.3225,1.9881,2.213,-0.53451,0.74353,0.20868,0.17283,-0.25777,0.75964,0.54211,0
-1.397,0.15837,0.016854,2.0135,-0.52855,0.22143,-0.49781,0.88626,-1.4218,0.73191,0.83285,-0.81115,-0.5875,0.54704,-0.011103,2.2119,0.88053,2.1305,-1.0568,-0.34717,0
0.46767,-0.94279,1.9128,-0.073489,-2.2172,-0.53909,-2.4733,-0.90403,1.0382,-0.52584,0.26055,0.31002,-0.78613,0.20094,-0.92114,-0.30608,-0.62873,0.35699,0.057834,-1.8018,1
0.78291,0.19791,-0.45524,1.6917,1.1016,-0.7543,0.78823,-0.031142,1.0144,-0.87716,-1.2105,-1.674,0.55204,1.2256,0.49162,-0.65794,-0.32099,0.82747,-0.62829,-0.34103,0
-0.5777,-0.44156,-1.1224,0.77017,0.53515,-0.07571,0.94574,-0.080664,1.49,0.43215,1.0731,-0.043413,0.61393,0.26436,-0.23684,3.6068,-1.099,-0.45832,1.4222,0.53882,0
-1.0709,-0.2256,-0.17073,2.2472,2.7313,0.78876,0.21693,-0.35044,0.15982,1.4122,-0.75343,-0.26919,0.18415,0.74603,2.1131,0.39114,-0.4049,2.6667,-1.0452,0.28469,0
-1.0898,0.10861,-0.84238,-0.06861,-0.21132,-0.053513,-0.058666,0.46062,-1.9241,-0.39876,0.10112,-0.082231,0.77152,-0.14325,0.46074,0.55497,-0.3135,0.41217,0.20157,-0.25351,1
0.51833,-0.72357,-1.1426,0.56206,0.14741,1.1803,0.82161,-0.27848,-0.14813,0.31636,0.49513,0.54627,0.16543,0.28017,0.085957,-1.1467,1.2726,-0.62848,0.30724,-0.10118,0
0.63784,0.066087,0.66678,0.52957,-0.074684,-0.097541,1.483,-0.5001,2.2035,0.54345,2.3721,-0.19683,1.0433,1.2448,1.3322,-0.12084,0.39603,1.4053,0.57747,-1.0991,0
-1.2156,-0.1572,-0.42588,-1.1726,-1.0203,-0.40564,0.30561,-1.2435,-0.094155,-2.0239,-0.84027,0.77408,-1.0228,-0.71642,-1.0022,0.64718,-0.16324,-0.57773,-0.4652,-1.9755,1
0.89826,2.3582,0.48545,-1.0407,-0.68343,0.17393,-0.99957,0.18446,0.73013,0.12276,-0.50064,0.17782,0.67146,0.20458,1.7528,-0.48104,1.5551,1.2775,1.8258,0.94207,0
-1.3381,1.1698,0.68998,0.7929,-1.969,-0.75932,0.091084,-0.3363,-0.58438,0.027064,-2.0813,0.88664,0.37314,-1.3184,0.14688,0.13482,2.315,-0.16641,0.015273,1.3541,1
0.68527,-0.46328,-0.1804,-1.3055,0.37709,0.29451,0.25969,-0.021839,0.59707,-1.4204,-0.97586,0.78529,0.19248,-1.0301,1.0395,-0.41691,-0.20336,0.98252,-0.88586,-1.2066,0
0.16295,-1.5002,0.12712,1.0349,-0.59276,-0.69091,0.64101,1.3331,1.0266,-0.15167,-0.072637,0.22368,-0.55757,0.90541,-0.51272,0.93444,2.005,-0.54498,0.52418,-0.077379,0
0.64051,1.4534,1.5868,1.3243,1.5562,-0.42976,-0.31838,-0.5934,1.2719,-1.1233,-0.7247,0.435,0.22667,1.4052,0.38064,0.45814,1.2955,1.0198,0.36292,-0.36438,0
0.82388,0.69941,1.4365,1.4724,0.12945,-0.39084,1.9984,0.21054,0.77753,0.053673,-0.23932,0.33115,0.58187,2.135,-1.2973,0.57221,0.54601,0.20565,0.047102,-0.065753,0
1.4963,-0.85847,-1.5848,0.11455,0.38092,0.19595,0.058067,-0.24474,-0.32849,-0.19791,0.077462,0.94927,2.5984,-0.90205,1.4089,0.98337,0.6906,1.0183,0.82,-0.76589,0
0.22017,1.485,-1.8754,-0.73776,-0.84806,0.18151,0.25166,-0.77252,1.7221,-0.018078,0.9099,1.0774,-0.031533,-1.0239,0.96576,0.66024,1.0324,0.13943,0.12415,1.1686,0
-0.059353,-0.29889,2.4665,-0.69661,-0.93453,1.4295,0.59203,0.92757,0.90748,-0.03707,-1.3046,-0.13263,0.60494,1.2322,1.5514,2.3196,1.0025,-0.44439,-0.78927,-0.050648,0
-1.016,-0.70222,0.85253,-0.70729,0.52831,0.96533,-0.66398,-0.92465,0.42055,-1.1275,-2.0387,0.58268,-0.87739,0.99491,-0.68739,-0.60262,0.0871,-0.0148,-1.4216,-0.031789,1
1.0889,0.56894,0.45683,-0.1798,-0.52846,-0.49434,-0.99253,-0.27064,-0.89342,-0.63456,-0.042182,0.26287,-0.27343,-0.025036,-0.72721,-1.8258,-1.3552,-2.302,-1.4568,-0.92592,1
-1.4817,0.36664,-0.2937,-1.4003,2.1374,0.98269,-0.30711,-1.1239,-0.38685,-0.44197,-0.48523,0.95501,-1.3379,0.9671,-1.5425,-1.4726,-0.83136,-0.71613,1.177,-1.5401,1
0.98445,0.7698,-0.80759,1.1607,0.12242,0.44915,0.20637,0.96296,0.081461,2.4269,0.30025,1.0381,1.1132,-0.82691,0.68841,0.18635,0.93473,-0.42232,1.016,0.27992,0
-0.82751,1.1466,-1.4473,-1.36,0.12261,-0.64642,-1.2457,1.4232,0.54794,-0.1936,-0.4284,-0.64773,-0.036073,1.4728,0.41465,-2.1116,1.3624,-0.37022,-0.37191,0.040532,1
-0.020041,0.98051,0.47919,-0.90794,0.97187,0.6523,0.30849,-0.086684,0.040091,0.39242,-1.2145,-0.029424,1.8563,-0.014315,0.38027,0.60409,1.3354,1.7947,1.6604,0.098755,0
0.96322,0.15493,0.54905,-0.2653,-0.83028,1.7447,0.99229,1.2962,0.12393,2.4187,0.98757,-0.43307,0.99748,0.59856,-0.30477,0.12148,0.85064,-0.72337,1.5024,0.81354,0
-0.46549,-1.2722,-0.65047,-0.39131,-1.2928,-1.9299,-0.87101,-0.33685,-0.50164,-1.071,-1.1951,-1.0983,0.57705,-1.2115,0.65541,-1.8447,-0.53715,-0.79067,-0.10351,0.26253,1
-0.70717,0.63535,-0.031469,1.2396,-0.25492,-0.032687,-0.59975,1.3752,-1.0069,-0.326,-1.0431,-0.26344,0.57826,-0.75176,-0.77173,0.33674,0.50333,-0.99836,-0.18506,-0.091569,1
2.0167,0.74718,-0.38446,1.2415,-0.89029,-0.93662,-0.85947,0.91699,1.3688,1.1211,0.87001,-0.60271,-0.91889,0.043566,1.1499,-1.034,-0.14935,0.16458,0.55628,-0.51259,0
1.2308,1.7412,0.88106,-0.55137,-0.44683,-0.16879,0.42207,0.71452,-0.51671,1.7537,1.006,-1.2932,1.2174,-0.67126,0.77994,-0.15272,0.20592,-0.56515,-0.7546,1.3095,0
-0.44666,-0.78826,-0.63556,-1.8852,2.2817,0.17494,0.053827,-1.2825,-0.58347,-0.54813,-1.4282,1.1641,-1.4999,-1.1552,-0.69651,-0.36595,-1.2209,1.2142,-0.28431,-1.1744,1
-1.4626,-0.87882,-0.95827,0.30388,0.98565,1.8959,3.6393,0.21683,-0.2379,-0.028354,0.061872,0.010135,0.58391,0.14315,-0.47935,0.41004,-0.54547,-1.2807,1.179,-1.9003,0
0.63452,3.5459,0.72339,1.3015,0.17834,0.49537,-1.5738,-0.26325,-0.58201,-0.59043,0.46123,-0.69414,0.72668,0.46036,0.49558,-0.40375,-0.011244,-0.55195,1.1069,-0.18824,0
0.74516,-1.3323,0.023942,1.534,-1.047,-1.3825,-2.7116,-1.0748,-0.59324,-1.7331,-2.6183,-1.603,-1.2361,0.56449,-0.75606,-0.18117,-0.51302,-0.42377,0.24698,0.030828,1
-0.47924,-0.40999,-0.97953,-1.4068,-1.973,-0.43067,-0.30034,0.59177,-1.5826,0.78907,-1.1753,-1.3891,-0.62604,-0.58149,-1.2045,1.2534,-0.59126,-0.016066,0.2911,-1.5111,1
-0.63076,0.52235,0.77447,1.3072,1.6039,1.2212,-0.37449,1.7028,0.10539,1.385,0.48951,0.042097,0.83424,2.0069,2.1669,0.58101,-0.58852,-0.88728,0.91934,-0.18934,0
0.07824,1.2548,-1.3443,2.2294,0.55586,0.90148,-0.081129,-0.1446,0.49287,0.87935,1.6047,1.3009,0.58474,1.3387,-0.38533,-0.52209,0.65386,2.3052,0.54372,-1.0653,0
-0.23404,-0.13495,-0.7288,-0.62289,-0.37915,-0.27539,-1.5019,0.42861,-1.5404,-0.90073,-0.37991,0.79149,-0.54914,-0.16497,0.9453,-0.82993,-0.75532,-0.34308,-1.4647,-0.29929,1
-0.93797,0.44155,0.97863,0.8195,-0.022055,0.59576,-0.30278,1.7424,0.06137,2.1881,1.2855,0.025699,0.57474,1.0253,-2.3228,-0.36196,-0.47792,0.83932,-0.51014,0.16247,0
0.77469,0.18796,-0.45414,1.001,0.17834,0.4739,0.88539,-0.29417,-0.30493,1.5619,-0.95819,-0.53646,0.4316,0.74031,1.6094,-0.52997,0.98061,0.76351,-1.0368,-0.18797,0
-0.22601,-1.7131,0.68013,-0.29706,0.91487,-1.5002,-1.0645,-0.0917,0.32557,-0.97148,-0.89157,0.66883,0.70991,-0.58921,-0.019307,-0.5257,0.00018067,-0.75241,-0.39136,0.866,1
-0.66315,-0.69896,1.1861,-0.94255,0.78781,-1.8071,-2.0604,-0.21473,-0.63159,-1.6066,-1.6475,-0.73815,-1.7803,-0.35433,-0.11886,-0.9832,-1.6094,-1.7528,-0.0026141,-1.5948,1
-0.28406,-0.39723,0.43142,-0.33213,0.54966,-1.545,0.71886,0.49901,-0.64018,-0.28709,0.07293,0.49133,1.5468,0.24637,0.80851,-0.97198,0.55131,-1.0829,0.8522,-0.13707,0
0.5367,0.31154,0.46971,0.89203,0.65482,0.43947,0.19167,1.4202,0.81324,2.1328,-1.3134,1.639,0.52906,1.048,1.04,-0.024377,0.20445,0.99491,0.19607,1.5778,0
-0.43919,-0.13757,2.1563,-1.2739,0.17952,0.75387,1.0801,1.1839,0.46867,-0.30691,0.072024,0.19394,-0.13298,0.47771,0.60711,-0.42118,0.66666,1.8787,-0.22148,0.63778,0
1.5565,0.2597,-1.3817,-1.6554,-0.79024,0.82622,0.67926,1.5021,1.7149,-0.98735,0.0031375,-0.28521,0.66442,1.5972,-0.35731,0.041509,-0.65057,0.12333,1.1486,0.85016,0
-0.59994,0.23364,-1.4087,-0.65676,-0.21871,-0.36024,-2.1626,-1.7855,1.3282,0.28058,-2.2979,0.68041,-2.2806,-0.88124,-1.0517,-0.89915,-0.039121,-0.59076,0.6026,0.121,1
-0.75516,-0.22506,-0.26213,0.0090731,0.64789,0.91126,-0.82537,-0.56011,-0.94602,0.91339,-1.239,-0.28503,-0.20478,-0.72432,0.84538,1.6003,0.18892,1.12,0.15837,0.31599,1
-1.3577,-1.2832,-1.2204,-0.3116,-0.33181,-2.2842,-1.2287,-1.3032,-0.45561,0.35141,-0.74926,-0.94799,-0.19051,0.8687,0.10052,0.30774,1.1385,-2.1833,-0.80184,-0.8308,1
1.0792,0.45386,0.63447,0.18496,-1.52,0.86312,1.2672,0.18209,1.1664,1.4331,-0.053331,-0.4302,-0.080913,-0.35087,0.718,2.7585,2.255,0.082263,0.064806,1.5151,0
2.7332,0.59201,0.059747,3.4398,1.7859,0.044498,0.35576,-0.78182,-0.17005,1.1516,1.2667,-0.31171,-0.33356,-0.65917,-0.012486,0.26243,-0.9414,2.0126,-0.091682,0.1199,0
-0.75756,-0.047368,1.5395,-2.021,-0.41144,0.38356,1.4253,1.1339,-0.84894,0.44876,-0.062576,2.8231,-1.4495,0.42338,-0.00096377,-0.64061,-1.3009,0.025093,-1.173,-0.68094,1
-1.0827,-0.39334,-1.147,-0.92322,-1.476,-3.1966,0.19907,1.5323,0.041552,0.47656,-1.2815,-1.2125,0.33516,-0.67126,-1.8673,-0.91166,0.10246,1.6776,-0.24046,0.33348,1
-0.70173,-0.03823,1.2052,-0.38017,-1.6557,0.44815,-1.6317,-0.96806,-0.42794,0.89862,-0.37827,-0.24158,-0.56276,-0.96774,0.17398,-1.8973,-0.059868,0.17869,-0.68764,-1.027,1
0.9265,2.333,0.86477,0.43412,1.238,-1.9049,-1.6913,-0.071818,0.61918,1.555,1.9937,1.1118,-0.48262,1.3073,1.0832,0.15002,0.59948,2.4936,0.89797,0.21291,0
1.2431,2.1125,2.0161,1.3463,1.3491,0.0017494,-0.057403,-0.51077,0.29324,-0.13066,0.73007,1.0804,-0.10695,1.7866,2.2103,0.82111,-0.53669,-0.022036,0.47464,-0.56944,0
-1.1661,1.3499,0.11037,-0.80007,0.18016,-0.45342,-0.60913,-1.2438,0.54949,1.0318,-0.068558,-0.13485,-1.1486,-1.1744,0.29058,-1.7666,0.3442,-0.17021,-1.214,-0.86431,1
-1.3614,-1.4104,0.43787,-0.02756,-0.4461,-0.81395,-0.56475,-0.18846,1.5715,0.60446,-1.2268,0.21562,0.057962,-1.1411,-1.1289,-0.76237,-0.66593,0.41642,-0.52115,-0.17506,1
-1.5545,2.3695,-0.83364,-0.74171,-1.4783,0.15292,0.19907,-0.67667,-0.70438,-0.094599,-0.45659,-0.091773,0.5084,-0.88606,-0.27832,0.089139,-0.75148,1.48,0.078106,-0.99101,1
0.41009,-1.607,-0.63998,-0.57282,-0.1627,0.71779,0.7084,-2.6394,1.1867,1.0334,-0.39495,-0.1141,-1.3357,-0.27927,-1.0967,-0.87737,-0.59052,-1.5604,0.51501,-0.59415,1
-0.35982,-1.281,0.50386,-0.47571,0.35374,-0.29502,0.14286,-0.87157,0.61397,-0.37573,-2.0811,1.6144,0.66766,0.70787,0.0095441,2.7437,1.6546,-0.6605,-1.2581,0.41505,1
0.27858,-0.064648,-0.4743,1.2571,-0.31867,1.2071,1.8452,0.39067,-0.18082,0.51932,0.49042,-0.58677,-0.17939,1.0005,1.8503,0.48705,0.50132,2.0154,0.35558,0.012061,0
-0.61591,-1.6495,-0.56459,-1.3243,-1.4957,-1.2774,0.3001,0.19522,1.2444,0.13561,-0.46302,-0.94169,-0.90351,-0.43011,-2.056,-1.0755,-0.86435,0.32081,1.1355,-1.1242,1
-2.0008,0.21374,-0.89669,-1.7905,-0.71143,-0.77485,0.21116,-0.4296,-0.78785,1.0385,-1.4573,0.20237,-0.5068,-1.4453,0.23943,-1.8501,0.55698,1.1719,-0.67507,-1.8566,1
-1.5189,-2.2425,-0.1792,1.1617,0.094421,0.24372,0.16515,-0.27018,-0.88758,-1.7504,-1.1198,-1.6234,0.4997,0.89196,-0.9723,1.0801,-1.2933,0.062543,-0.038755,-2.2142,1
0.8989,-0.71271,1.1247,1.956,0.019537,-0.34673,2.1069,1.3429,0.036073,0.099641,0.44002,0.98123,0.7314,-1.153,0.50379,1.4917,0.5663,0.39706,1.8662,0.8086,0
-1.2774,0.62992,-0.57932,-0.64194,0.52922,-0.74023,-0.60092,0.59541,-0.53233,-2.87,-0.36613,-0.58547,2.7125,-0.42902,0.76777,0.81555,-0.72698,-0.30861,-0.24248,-0.21241,1
-0.67248,0.19058,-0.90175,-0.27313,1.3905,-2.0404,-0.20084,0.049663,-0.8547,-1.0905,-1.1143,-0.2728,-0.44723,-0.91986,-1.0667,-1.4095,-0.20355,-0.22684,-0.34292,0.79222,1
1.4479,-0.11097,0.96464,0.67316,0.91368,-0.16751,1.1572,0.86619,1.1862,0.94872,0.67142,0.44176,1.6487,-0.21558,-0.48755,-0.50087,-0.71081,-0.84395,0.74753,0.64775,0
0.66248,-0.54145,-0.47678,-0.68253,-1.2241,-1.0374,-0.41879,-1.1356,0.57159,0.91495,0.38183,-1.3256,-2.4269,1.3815,0.18458,-0.53562,-0.48862,-0.33159,-0.14543,-0.98258,1
-0.41584,-0.63445,-0.18021,-0.58819,0.064687,-0.58102,-1.5432,0.90276,0.72018,-0.35279,0.27923,0.12103,-0.28427,-0.24711,0.16099,-1.4763,0.017272,-0.45968,-1.4782,-0.35064,1
0.55202,-0.33688,-1.1016,0.1568,0.4039,-0.1138,0.53249,0.46354,0.068858,-0.33288,1.5958,-0.58621,-0.50143,0.28699,1.1585,-0.38411,0.9531,1.9189,-0.13507,0.94171,0
-0.20276,0.91682,-0.75255,-0.60568,-0.81404,0.59091,0.44291,-0.76696,-0.61634,0.17157,1.218,-0.3585,-0.068406,-0.68307,-0.065763,1.0932,1.5421,-1.8074,-1.2167,0.47949,1
-0.13438,1.0998,-1.5207,-1.0536,-0.65141,-2.4039,-1.199,0.77846,0.75762,-1.1121,-1.4605,1.0342,-1.1144,-0.80601,-0.034055,-0.9971,-2.3169,2.1389,0.092508,-0.30872,1
-0.0031529,-0.37434,0.39958,-1.5254,-0.49872,-2.0127,-1.1383,-2.1364,-1.6242,-0.23544,-0.54695,0.15253,-1.3671,-1.2478,-1.1464,-0.34028,0.83894,0.71675,-0.14764,-1.2969,1
-1.5412,0.48091,-1.0046,-0.21707,0.029114,-0.76088,-2.0472,-1.1698,-0.48338,-0.15158,-0.99879,-2.285,-0.49189,-0.67462,-0.45216,-1.7657,-1.1072,0.43569,0.11498,-0.29059,1
0.4326,0.47078,3.6951,1.5765,0.79328,0.87947,0.21503,1.1508,-0.64493,-0.92973,2.3524,0.72998,-0.54683,0.81282,-0.65347,1.713,-0.90448,0.59381,-0.6659,1.6014,0
-0.51726,0.46815,-1.3737,1.4723,-1.2106,-1.4214,0.25806,-0.96386,1.643,-0.47133,0.53329,-2.4016,-2.1625,-1.1167,-2.7171,0.27086,-2.5895,-0.51513,-1.0891,-0.6955,1
0.49905,0.95183,-0.70321,-0.87545,0.43993,0.96396,0.77353,0.91453,0.27671,1.6559,-0.5417,0.88803,1.477,1.4136,1.0567,1.67,-0.012707,-0.99077,0.8499,0.051792,0
0.52913,1.7355,-1.0473,0.3881,0.076088,-0.31969,-1.4643,0.71288,0.79415,-1.1773,-1.4685,-0.0272,1.4483,1.5114,1.8532,1.687,0.75458,-0.054783,-0.054624,0.96524,0
-0.26533,0.092777,0.6689,1.4796,0.49265,0.0080521,0.54936,-0.98785,1.4575,1.1817,0.34286,0.6818,-0.018656,1.935,-0.20191,0.13316,-0.26222,-1.0565,-0.31816,0.72319,0
-0.25527,-0.44627,1.0872,1.3491,0.063136,1.9958,0.38012,1.2369,-1.4667,1.2781,1.0961,2.8664,1.5512,1.0175,0.017195,-0.71261,-0.18591,0.57807,0.99181,0.94391,0
0.24905,-1.8088,-0.6628,-0.81627,-0.22354,0.13831,-1.0251,-2.0908,1.7647,-0.39389,-1.433,-0.60011,0.084181,-1.3276,-2.3879,-0.14605,0.56338,0.45197,-1.6355,0.51236,1
-1.6527,0.057311,-2.6275,-1.4291,0.033401,-1.0774,1.1251,-0.43599,-2.0051,-0.97138,-0.0079205,-1.2914,-2.9626,0.24628,0.84188,0.25826,-1.3524,-1.0279,-1.1575,1.6257,1
-0.46789,-0.12925,-0.6756,-1.2717,-0.89942,-1.9604,2.266,-0.17752,-2.1643,-1.9719,0.31077,0.84995,-0.11436,2.6805,0.40719,-1.2758,-0.64701,0.04427,-1.0249,-0.69898,1
1.6527,0.88578,1.8191,0.73142,2.433,0.94323,0.073042,0.60608,-0.36392,1.1296,0.49051,-0.96707,-0.27584,-1.4174,0.74998,1.6612,-0.19998,1.6595,-0.52152,1.8682,0
1.6337,0.13639,1.6277,-0.97255,0.85886,1.0569,-0.37918,0.076932,1.0234,2.1855,0.80249,0.68671,-0.89369,0.26091,0.74408,1.5369,-0.63814,0.61543,-0.019584,-0.2602,0
0.013919,0.28784,-0.51572,0.63128,0.053012,-0.32316,0.29875,-0.8546,-0.57077,-0.095058,-0.75126,-0.48653,0.30134,-1.4912,0.75524,0.81722,-1.0637,0.11121,-1.4585,1.5287,1
1.8744,-1.7654,-0.57527,0.61683,-0.49134,0.1595,0.60059,1.8711,1.5933,-0.57006,-1.0467,0.15762,0.43216,1.3375,-0.71255,-0.20369,-0.43021,1.3479,0.30587,-0.38085,0
-0.56949,0.054416,-1.8255,-0.62473,-0.35461,-0.36874,-0.75365,-0.29125,-0.63242,-1.1555,-0.81788,-2.5709,-0.86034,-0.046571,0.38857,0.93861,-2.2574,-0.02674,-0.027748,-0.020438,1
1.7156,1.1053,-0.68075,0.26615,0.41366,1.3684,0.91273,0.2317,1.0681,-0.10396,-1.0138,-0.47513,0.63755,-0.91041,0.81192,-0.1264,1.7166,0.3891,2.2093,-0.055866,0
-0.91665,-1.1891,-1.1221,-1.0134,-0.88181,-0.57856,-0.87101,-1.0156,0.24502,-0.52923,-0.64693,-0.43696,0.53351,0.022213,0.98475,-2.1277,-0.31661,0.75121,-2.2477,-0.67719,1
-0.44528,-1.4758,-1.7195,-0.80145,0.85722,-1.1369,0.025952,-0.76048,-0.20484,-0.2637,-0.60705,-1.5919,-0.93724,1.2294,-0.57632,-1.2789,-1.8297,-0.91939,0.072419,1.8383,1
-0.80758,-0.54977,1.4641,1.7085,-0.3661,0.46998,1.0872,-1.793,-1.1825,1.4452,0.47446,1.9445,-1.044,-1.3084,-2.6,0.73493,-0.3071,-0.26619,-0.46951,0.51227,1
-0.32374,-0.16571,-0.58245,-0.72938,1.8862,1.1835,-0.24703,-0.62797,0.058082,1.2867,0.080272,-0.10854,0.20221,0.50352,-0.28956,-0.29357,-0.53898,-0.27216,-0.71415,1.4119,0
0.68915,0.13412,-0.87607,1.0711,-0.23339,0.20928,1.603,1.1838,-0.79863,0.7108,1.5572,2.2165,0.95273,0.33251,0.52913,0.18366,0.090756,1.1034,-1.488,-0.2905,0
-0.15856,1.7824,0.73848,0.57062,1.5068,1.4484,0.47529,1.0999,2.5706,0.60868,0.20617,1.381,-1.0733,2.1676,1.0147,0.48353,2.2893,-0.31847,-0.17314,0.16815,0
0.53947,1.2094,-0.5738,-0.22793,0.63056,-0.56284,0.48909,-0.30265,1.1238,0.47518,1.9994,-0.71684,-0.76853,0.1407,0.45189,-0.31489,0.32601,-0.47225,0.86256,-0.66117,0
-0.10762,0.3319,0.71593,0.081694,-0.049236,-0.7733,0.30281,-0.84302,0.84648,0.95964,0.57281,0.1352,-0.77881,-1.5699,0.21325,-0.79601,-0.8214,-1.9318,-1.8578,1.03,1
1.1495,-0.79215,-0.56597,1.6713,-0.031359,-0.18788,-0.239,1.5471,-0.85579,2.0159,0.29436,-0.73648,0.42456,-0.24602,0.72722,0.49428,2.0406,0.28417,-2.0799,-0.30057,0
-0.21494,-1.3811,0.37988,-0.85649,0.3863,-0.79678,-1.7023,-3.8485,-0.028584,0.035873,-0.80827,0.16383,-1.0572,0.65853,1.2074,-2.7688,-1.1708,-0.1722,0.16607,0.53168,1
-1.382,0.96721,-0.36218,-0.15807,1.4721,-0.19884,0.32861,-0.84676,1.519,-0.57575,0.19901,0.76954,0.62486,-1.1011,0.546,-0.42859,0.29695,-0.011272,-0.48611,-1.5216,1
-0.22343,-0.8392,0.27854,0.15606,-1.4435,-1.0804,0.30101,-0.94316,0.098447,0.29223,-1.4298,-1.4031,-0.48846,-0.44864,-2.0363,-1.1523,-1.4815,-0.30916,-0.50501,-0.32986,1
-1.6137,-0.73117,-0.55309,-0.099997,0.31834,-0.53608,-1.7157,-0.55674,-0.74602,2.1202,1.0973,0.83587,0.55769,-0.97683,-1.4315,1.2286,1.8601,-1.7226,-1.1858,-0.14283,1
0.99765,-0.24885,-0.19356,-1.2413,1.8877,0.28528,0.60682,-1.1712,0.33607,-0.14561,-0.44036,0.2171,0.65126,-1.5261,0.66592,-0.19414,0.58102,1.3544,0.23872,0.61462,0
0.34632,0.77848,-0.76194,-1.2672,-1.1929,-0.7469,1.3337,0.037168,-1.581,0.6886,-0.43248,-1.794,-0.010688,0.2561,0.0012484,0.53672,-0.62288,-1.1751,-1.3103,-2.5908,1
0.35195,-1.1951,0.68878,0.097526,0.56772,0.65522,2.1836,1.6973,0.77114,1.1613,-0.16971,0.40239,-0.21701,-0.51879,0.087524,0.43089,0.91974,1.0959,-0.10994,-1.2446,0
2.0713,-0.86426,0.20131,-1.9137,1.1701,-1.3794,-0.70124,-0.80125,2.0046,0.36343,0.34521,0.26574,0.33164,1.6702,0.95913,-0.67156,0.09167,-1.235,-0.96658,-0.80764,0
-2.219,-0.11694,-1.1621,1.3184,0.88586,-0.69739,-0.45289,-1.8965,-2.6092,-0.48042,1.2391,0.35218,-0.75843,0.81727,0.59227,-0.61225,0.7714,-0.28066,-0.098378,-1.6127,1
-0.63676,-1.7309,1.3164,0.2644,-0.86384,-1.3602,1.631,-0.31624,0.78831,-0.0021127,-0.51795,0.67717,1.3207,0.56676,0.50591,-0.57213,-0.44858,-1.1148,-1.3343,-0.82311,1
1.0444,1.3245,-1.7093,0.6599,0.11832,-0.98293,-0.90015,-1.1965,-0.64191,-0.12901,0.57244,-1.3593,-1.2526,0.11371,-0.44506,1.6104,-1.2744,-0.61979,1.2706,-0.36218,1
-0.10669,0.44047,-0.86622,0.31695,1.2569,0.21202,-1.404,-0.70357,0.5768,1.5269,1.9491,1.3398,0.7213,-0.20522,0.68703,-0.12019,0.85375,1.6899,1.2878,0.58578,0
0.6646,-1.4346,-0.48829,0.269,0.81107,0.14653,0.30551,-1.1953,0.88858,-1.5505,-0.020248,-1.788,-2.0556,-1.1939,-0.55908,-1.1621,0.66373,1.032,-2.2777,1.0923,1
0.78171,-0.21927,-1.0511,-0.32439,0.0069499,0.48103,0.81818,-1.1338,-1.0584,-3.21,-0.26135,1.0341,-1.4966,-2.421,1.0272,-0.88942,-0.89424,0.20936,-0.20863,0.66652,1
